"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Maharaja Residency"|"800"|"North Indian,Chinese"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/hotel-maharaja-residency-shastri-nagar/info"|"27"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Cafe Mojo's"|"700"|"Cafe"|"Jalandhar"|"Nakodar Road"|"https://www.zomato.com/jalandhar/cafe-mojos-nakodar-road/info"|"27"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"11"
"Kay Cee Food Plaza"|"400"|"Italian,Continental"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/kay-cee-food-plaza-shastri-nagar/info"|"27"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.5"|"9"
"Shalimar Snacks Bar be que"|"300"|"North Indian"|"Jalandhar"|"Adarsh Nagar"|"https://www.zomato.com/jalandhar/shalimar-snacks-bar-be-que-adarsh-nagar/info"|"27"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"EAT THE BEST"|"450"|"North Indian"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/eat-the-best-shastri-nagar/info"|"27"|"Casual Dining"|"1130am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chicken Point"|"400"|"North Indian,Fast Food"|"Jalandhar"|"GT Road"|"https://www.zomato.com/jalandhar/chicken-point-gt-road/info"|"27"|"none"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Oh So Stoned"|"250"|"Desserts"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/oh-so-stoned-model-town/info"|"27"|"Quick Bites"|"6am to 530am(Mon-Sun)"|"Average"|"3.2"|"16"
"Republic of Chicken"|"400"|"Fast Food"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/republic-of-chicken-model-town/info"|"27"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Lal Fish Corner"|"0"|"North Indian"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/lal-fish-corner-shastri-nagar/info"|"27"|"Casual Dining"|"630pm to 1030pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"None"|"NEW"|"NEW"
"Blue Lion's"|"150"|"Continental,Healthy Food"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/blue-lions-shastri-nagar/info"|"27"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Today's Special Chicken Corner"|"400"|"North Indian"|"Jalandhar"|"Model House"|"https://www.zomato.com/jalandhar/todays-special-chicken-corner-model-house/info"|"27"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"12"
"Hunger Jacks"|"200"|"Continental,Italian"|"Jalandhar"|"Urban Estate"|"https://www.zomato.com/jalandhar/hunger-jacks-urban-estate/info"|"27"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Brar Foods"|"500"|"North Indian"|"Jalandhar"|"Urban Estate"|"https://www.zomato.com/jalandhar/brar-foods-urban-estate/info"|"27"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"New Eat Me Dhaba"|"300"|"North Indian"|"Jalandhar"|"Adarsh Nagar"|"https://www.zomato.com/jalandhar/new-eat-me-dhaba-adarsh-nagar/info"|"27"|"Dhaba"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.8"|"5"
"House Of Candy"|"200"|"Desserts"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/house-of-candy-shastri-nagar/info"|"27"|"Confectionery"|"1030am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
