"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cafe Ginger"|"700"|"Cafe"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/cafe-ginger-model-town/info"|"6"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"92"
"Ark Vaishno Dhaba"|"200"|"North Indian"|"Jalandhar"|"Maqsudan"|"https://www.zomato.com/jalandhar/ark-vaishno-dhaba-maqsudan/info"|"6"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"167"
"Kartar Vaishno Dhaba"|"200"|"North Indian"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/kartar-vaishno-dhaba-shastri-nagar/info"|"6"|"Dhaba"|"(Mon-Sun)"|"Good"|"3.6"|"77"
"Hotel Dolphin"|"400"|"North Indian,Continental,Chinese,Italian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/hotel-dolphin-model-town/info"|"6"|"Fine Dining"|"9am to 11pm(Mon-Sun)"|"Good"|"3.8"|"66"
"Sunny Side Up"|"1700"|"American"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/sunny-side-up-model-town/info"|"6"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"121"
"Diet Hut"|"400"|"Italian,Fast Food"|"Jalandhar"|"Urban Estate"|"https://www.zomato.com/jalandhar/diet-hut-urban-estate/info"|"6"|"Quick Bites"|"11am to 11pm(Mon-Sat),12noon to 11pm(Sun)"|"Good"|"3.8"|"108"
"Super Cremica Sweets"|"300"|"Mithai"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/super-cremica-sweets-shastri-nagar/info"|"6"|"Sweet Shop"|"(Mon-Sun)"|"Very Good"|"4.1"|"57"
"Rabi Dana Pani Dhaba"|"400"|"North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/rabi-dana-pani-dhaba-model-town/info"|"6"|"Dhaba"|"9am to 11pm(Mon-Sun)"|"Good"|"3.9"|"95"
"GCF The Chaap Hub"|"200"|"North Indian"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/gcf-the-chaap-hub-2-shastri-nagar/info"|"6"|"Casual Dining"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sweety Juice Bar And Restaurant"|"200"|"Juices,Continental,Italian,Chinese,South Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/sweety-juice-bar-and-restaurant-model-town/info"|"6"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"79"
"Biryani Pot"|"300"|"Biryani"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/biryani-pot-model-town/info"|"6"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"76"
"Jalandhar Nutri Kulcha"|"100"|"North Indian"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/jalandhar-nutri-kulcha-shastri-nagar/info"|"6"|"Casual Dining"|"10am to 8pm(Mon-Sun)"|"Average"|"3.2"|"42"
"Burger Hub"|"450"|"Fast Food"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/burger-hub-model-town/info"|"6"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"53"
"Platoon Pizza"|"600"|"Pizza,Fast Food"|"Jalandhar"|"Urban Estate"|"https://www.zomato.com/jalandhar/platoon-pizza-urban-estate/info"|"6"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"94"
"Bikanervala"|"500"|"Mithai,North Indian,South Indian,Fast Food,Chinese,Street Food,Momos"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/bikanervala-1-model-town/info"|"6"|"Sweet Shop"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"63"
