"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Inderprasth Khana Khazana"|"400"|"North Indian,Chinese"|"Jalandhar"|"Model House"|"https://www.zomato.com/jalandhar/inderprasth-khana-khazana-model-house/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"30"
"Ansalade"|"300"|"Italian,Continental,Beverages,Salad"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/ansalade-model-town/info"|"20"|"Quick Bites"|"915am to 11pm(Mon,Tue,Wed,Thu,Fri,Sun)..."|"Average"|"3.4"|"28"
"Dumpling Hood"|"400"|"Fast Food,Beverages"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/dumpling-hood-model-town/info"|"20"|"Beverage Shop"|"1230pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"46"
"Dilbagh Sweets"|"100"|"Mithai,Fast Food"|"Jalandhar"|"Adarsh Nagar"|"https://www.zomato.com/jalandhar/dilbagh-sweets-adarsh-nagar/info"|"20"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Spaghetti Club"|"550"|"Italian"|"Jalandhar"|"GT Road"|"https://www.zomato.com/jalandhar/spaghetti-club-gt-road/info"|"20"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"47"
"Cafe New York - Gymer's Kitchen"|"200"|"Healthy Food"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/cafe-new-york-gymers-kitchen-model-town/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Old Kartar Vaishno Dhaba"|"200"|"North Indian"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/old-kartar-vaishno-dhaba-shastri-nagar/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"32"
"Soul Karma"|"600"|"North Indian"|"Jalandhar"|"PPR Market"|"https://www.zomato.com/jalandhar/soul-karma-ppr-market/info"|"20"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"43"
"Punjabi Chaskaa"|"300"|"North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/punjabi-chaskaa-model-town/info"|"20"|"Quick Bites"|"1230pm to 4pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"32"
"Arneja's Hot n Cool"|"700"|"North Indian,Chinese"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/arnejas-hot-n-cool-model-town/info"|"20"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.5"|"60"
"Drunken Monkey"|"500"|"Beverages"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/drunken-monkey-model-town/info"|"20"|"Beverage Shop"|"915am to 11pm(Mon-Sun)"|"Average"|"3.4"|"45"
"Food Factory"|"400"|"Burger,Fast Food,Italian"|"Jalandhar"|"Urban Estate"|"https://www.zomato.com/jalandhar/food-factory-urban-estate/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Big Bang Grill"|"500"|"Chinese,North Indian,Continental"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/big-bang-grill-model-town/info"|"20"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"30"
"Hunger's Villa"|"150"|"Italian,Continental"|"Jalandhar"|"Rama Mandi"|"https://www.zomato.com/jalandhar/hungers-villa-rama-mandi/info"|"20"|"Casual Dining"|"1pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dang Sweets"|"200"|"North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/dang-sweets-model-town/info"|"20"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"8"
