"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Crispy Hawkers"|"350"|"North Indian"|"Jalandhar"|"Rama Mandi"|"https://www.zomato.com/jalandhar/the-crispy-hawkers-rama-mandi/info"|"29"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Platform 13"|"1000"|"North Indian,Chinese,Continental"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/platform-13-shastri-nagar/info"|"29"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Mammagoto"|"1000"|"Continental,Thai"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/mammagoto-model-town/info"|"29"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cheers the Pub Bar and Restaurant"|"1000"|"Italian,Chinese,Continental,Mexican,North Indian"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/cheers-the-pub-bar-and-restaurant-shastri-nagar/info"|"29"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"8"
"Kartar MANNI Dhaba"|"250"|"North Indian"|"Jalandhar"|"Adarsh Nagar"|"https://www.zomato.com/jalandhar/kartar-manni-dhaba-adarsh-nagar/info"|"29"|"Dhaba"|"10am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cheese n Chicken Corner"|"200"|"Fast Food"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/cheese-n-chicken-corner-model-town/info"|"29"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Chicken Point"|"250"|"North Indian"|"Jalandhar"|"Adarsh Nagar"|"https://www.zomato.com/jalandhar/chicken-point-adarsh-nagar/info"|"29"|"Casual Dining"|"1230pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Rajmahal And Restuarant"|"250"|"North Indian,Chinese,Continental,Italian"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/hotel-rajmahal-and-restuarant-shastri-nagar/info"|"29"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Shridhar Fast Food"|"200"|"Fast Food"|"Jalandhar"|"Adarsh Nagar"|"https://www.zomato.com/jalandhar/shridhar-fast-food-adarsh-nagar/info"|"29"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Taava"|"250"|"Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/taava-model-town/info"|"29"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Krrish Food Plaza"|"300"|"South Indian,Chinese"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/krrish-food-plaza-2-shastri-nagar/info"|"29"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Bhukhadd"|"200"|"Chinese"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/bhukhadd-1-model-town/info"|"29"|"Quick Bites"|"3pm to 1030pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Black Heaven"|"500"|"North Indian,Continental"|"Jalandhar"|"Urban Estate"|"https://www.zomato.com/jalandhar/black-heaven-urban-estate/info"|"29"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Yummy Bitee"|"200"|"Chinese,Continental"|"Jalandhar"|"Rama Mandi"|"https://www.zomato.com/jalandhar/yummy-bitee-1-rama-mandi/info"|"29"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Desi Bytes"|"300"|"Fast Food"|"Jalandhar"|"Urban Estate"|"https://www.zomato.com/jalandhar/desi-bytes-urban-estate/info"|"29"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
