"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Gianni's"|"400"|"North Indian,Chinese"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/giannis-shastri-nagar/info"|"28"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Plandoras"|"1000"|"Continental"|"Jalandhar"|"Jalandhar Cantt"|"https://www.zomato.com/jalandhar/plandoras-jalandhar-cantt/info"|"28"|"Bar"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Saffron"|"400"|"North Indian,Chinese"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/saffron-shastri-nagar/info"|"28"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.6"|"7"
"Ganpati Juice Bar"|"100"|"Juices"|"Jalandhar"|"Adarsh Nagar"|"https://www.zomato.com/jalandhar/ganpati-juice-bar-adarsh-nagar/info"|"28"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Quality Kababs"|"300"|"North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/quality-kababs-model-town/info"|"28"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Republic Of Chicken"|"300"|"Fast Food,Raw Meats,Seafood"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/republic-of-chicken-shastri-nagar/info"|"28"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ghai Biscuits"|"300"|"Bakery,Fast Food"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/ghai-biscuits-1-model-town/info"|"28"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Aveda Kamal Palace"|"500"|"North Indian,Continental,Chinese"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/aveda-kamal-palace-shastri-nagar/info"|"28"|"Fine Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tandoori Stop"|"300"|"North Indian"|"Jalandhar"|"Model House"|"https://www.zomato.com/jalandhar/tandoori-stop-model-house/info"|"28"|"Quick Bites"|"1230pm to 11pm(Mon-Fri),10am to 1130pm(Sat-Sun)"|"Not rated"|"-"|"-"
"Terminal 13"|"500"|"North Indian,Chinese,Continental"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/terminal-13-model-town/info"|"28"|"Casual Dining"|"1pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Havmor Icecream"|"150"|"Desserts"|"Jalandhar"|"Jalandhar Cantt"|"https://www.zomato.com/jalandhar/havmor-icecream-jalandhar-cantt/info"|"28"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Blue's Pub bar and Restaurant"|"500"|"Bar Food"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/blues-pub-bar-and-restaurant-shastri-nagar/info"|"28"|"Bar"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Monster Fast Food"|"200"|"North Indian,Fast Food"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/monster-fast-food-shastri-nagar/info"|"28"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"6"
"Jashan Foods"|"200"|"North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/jashan-foods-model-town/info"|"28"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Hungry Hoops"|"400"|"North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/hungry-hoops-model-town/info"|"28"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
