"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Jass Bakers"|"400"|"Bakery"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/jass-bakers-model-town/info"|"26"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Celebration Bar and Restaurant"|"300"|"North Indian,Chinese,Continental"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/celebration-bar-and-restaurant-model-town/info"|"26"|"Bar"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"10"
"Hotel President New Court"|"400"|"North Indian,Continental,Chinese"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/hotel-president-new-court-model-town/info"|"26"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"American Chicken Burger"|"200"|"Burger"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/american-chicken-burger-model-town/info"|"26"|"Quick Bites"|"7pm to 1030pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Sai Rasoi"|"250"|"North Indian"|"Jalandhar"|"Adarsh Nagar"|"https://www.zomato.com/jalandhar/sai-rasoi-adarsh-nagar/info"|"26"|"Fine Dining"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shiv Shakti Vaishno Dhaba"|"100"|"North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/shiv-shakti-vaishno-dhaba-model-town/info"|"26"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"7"
"One Bite More"|"150"|"Fast Food"|"Jalandhar"|"Adarsh Nagar"|"https://www.zomato.com/jalandhar/one-bite-more-1-adarsh-nagar/info"|"26"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"9"
"DD Chicken Hut"|"300"|"North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/dd-chicken-hut-model-town/info"|"26"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"9"
"Comfort Inn"|"500"|"North Indian,Chinese,Continental,Italian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/comfort-inn-model-town/info"|"26"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Hotel Imperia Suites"|"600"|"North Indian,Italian,Continental"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/hotel-imperia-suites-shastri-nagar/info"|"26"|"Fine Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Raja Chicken Corner"|"350"|"North Indian"|"Jalandhar"|"Shastri Nagar"|"https://www.zomato.com/jalandhar/raja-chicken-corner-shastri-nagar/info"|"26"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"RDX Food Plaza"|"500"|"North Indian,Chinese,Fast Food"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/rdx-food-plaza-model-town/info"|"26"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Hotel Vijay Resorts"|"800"|"North Indian,Chinese,Indian"|"Jalandhar"|"Maqsudan"|"https://www.zomato.com/jalandhar/hotel-vijay-resorts-maqsudan/info"|"26"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"17"
"Desi Cooks"|"1100"|"North Indian"|"Jalandhar"|"Model Town"|"https://www.zomato.com/jalandhar/desi-cooks-model-town/info"|"26"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Chacha Veg and Non Veg Dhaba"|"300"|"North Indian"|"Jalandhar"|"Rama Mandi"|"https://www.zomato.com/jalandhar/chacha-veg-and-non-veg-dhaba-rama-mandi/info"|"26"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
