"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Fusion Cafe Restro"|"550"|"Cafe,North Indian,Chinese"|"Gwalior"|"Vinay Nagar"|"https://www.zomato.com/gwalior/the-fusion-cafe-restro-vinay-nagar/info"|"33"|"Café"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Lira Restaurant"|"500"|"North Indian"|"Gwalior"|"Mahalgaon"|"https://www.zomato.com/gwalior/lira-restaurant-mahalgaon/info"|"33"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Khyber Pass - The City Food Court"|"300"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/khyber-pass-the-city-food-court-lashkar/info"|"33"|"Food Court"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Sugar Palm Restaurant"|"800"|"North Indian,Continental,Chinese"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/hotel-sugar-palm-restaurant-city-center/info"|"33"|"Casual Dining"|"830am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Tuff Chef"|"400"|"Beverages,Desserts"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/the-tuff-chef-city-center/info"|"33"|"Dessert Parlor"|"7am to 1pm,4pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gopal Hotel"|"150"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/gopal-hotel-lashkar/info"|"33"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Radiance Hotel"|"700"|"North Indian"|"Gwalior"|"Mahalgaon"|"https://www.zomato.com/gwalior/radiance-hotel-mahalgaon/info"|"33"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Second Wife Indian Food Parcel Counter"|"200"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/second-wife-indian-food-parcel-counter-lashkar/info"|"33"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sam's Pizza"|"450"|"Pizza,Italian,Fast Food"|"Gwalior"|"Birla Nagar"|"https://www.zomato.com/gwalior/sams-pizza-birla-nagar/info"|"33"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Grill Mill - The City Food Court"|"300"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/the-grill-mill-the-city-food-court-lashkar/info"|"33"|"Food Court"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Royal Cafe & Lounge"|"300"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/the-royal-cafe-lounge-lashkar/info"|"33"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Naivedyam Restaurant"|"800"|"North Indian,Beverages,Mughlai,Thai,Afghan"|"Gwalior"|"Morar"|"https://www.zomato.com/gwalior/naivedyam-restaurant-morar/info"|"33"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Royal Inn"|"800"|"North Indian,Mughlai,Chinese"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/hotel-royal-inn-city-center/info"|"33"|"Casual Dining"|"730am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kulfiano"|"150"|"Ice Cream,Desserts"|"Gwalior"|"Birla Nagar"|"https://www.zomato.com/gwalior/kulfiano-birla-nagar/info"|"33"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shri Girraj Family Restaurant"|"150"|"North Indian"|"Gwalior"|"Morar"|"https://www.zomato.com/gwalior/shri-girraj-family-restaurant-morar/info"|"33"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
