"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shri Ram Dabeli Centre"|"150"|"Gujarati"|"Gwalior"|"Thatipur"|"https://www.zomato.com/gwalior/shri-ram-dabeli-centre-thatipur/info"|"14"|"Quick Bites"|"12noon to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tirupati Refreshment"|"100"|"Fast Food"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/tirupati-refreshment-lashkar/info"|"14"|"none"|"8am to 1pm,5pm to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Thali va Plate System"|"360"|""|"Gwalior"|"Thatipur"|"https://www.zomato.com/gwalior/thali-va-plate-system-thatipur/info"|"14"|"Quick Bites"|"(Mon-Sun)"|"Average"|"2.9"|"10"
"Naaniz"|"150"|"Chinese,Burger,Sandwich"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/naaniz-lashkar/info"|"14"|"none"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Soda Hut"|"50"|"Beverages"|"Gwalior"|"Mahalgaon"|"https://www.zomato.com/gwalior/soda-hut-mahalgaon/info"|"14"|"Beverage Shop"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Shri Sai Paties Corner"|"100"|"Street Food"|"Gwalior"|"Thatipur"|"https://www.zomato.com/gwalior/shri-sai-paties-corner-thatipur/info"|"14"|"Quick Bites"|"12noon to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shri Shanti Mahila Grah Udhyog"|"100"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/shri-shanti-mahila-grah-udhyog-lashkar/info"|"14"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Eatology"|"400"|"North Indian,Chinese,South Indian,Fast Food,Continental"|"Gwalior"|"Thatipur"|"https://www.zomato.com/gwalior/eatology-1-thatipur/info"|"14"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ganesha  Food's Friend's"|"200"|"Fast Food"|"Gwalior"|"Deen Dayal Nagar"|"https://www.zomato.com/gwalior/ganesha-foods-friends-deen-dayal-nagar/info"|"14"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"33"
"Vadilal Hangout"|"400"|"Fast Food,Desserts"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/vadilal-hangout-lashkar/info"|"14"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bandil Foods"|"300"|"Bakery"|"Gwalior"|"Lohamandi"|"https://www.zomato.com/gwalior/bandil-foods-1-lohamandi/info"|"14"|"Bakery"|"10am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel shelter - The Aroma Kitchen"|"1100"|"North Indian,Chinese,Seafood,Beverages,Mughlai,Biryani"|"Gwalior"|"Thatipur"|"https://www.zomato.com/gwalior/hotel-shelter-the-aroma-kitchen-thatipur/info"|"14"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"2.8"|"5"
"Hotel Rama Utsav"|"150"|"North Indian"|"Gwalior"|"Morar"|"https://www.zomato.com/gwalior/hotel-rama-utsav-morar/info"|"14"|"Quick Bites"|"230pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mansi Bakery"|"100"|"Bakery,Desserts"|"Gwalior"|"Thatipur"|"https://www.zomato.com/gwalior/mansi-bakery-thatipur/info"|"14"|"Bakery"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Khandelwal Sweets"|"150"|"Mithai"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/khandelwal-sweets-3-lashkar/info"|"14"|"Sweet Shop"|"830am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
