"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Aao Ji Khao Ji Foodz"|"250"|"North Indian"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/aao-ji-khao-ji-foodz-city-center/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Cool Point"|"100"|"Fast Food,Desserts,Bakery"|"Gwalior"|"Deen Dayal Nagar"|"https://www.zomato.com/gwalior/the-cool-point-deen-dayal-nagar/info"|"31"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cook's Home"|"150"|"North Indian"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/cooks-home-city-center/info"|"31"|"none"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Momo Mia"|"200"|"Momos"|"Gwalior"|"DD City Mall-- Lashkar"|"https://www.zomato.com/gwalior/momo-mia-lashkar/info"|"31"|"none"|"1pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"10"
"The Terrace Garden Restaurant"|"700"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/the-terrace-garden-restaurant-1-lashkar/info"|"31"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Mirchi 2 - Indian Food"|"200"|"Fast Food,Beverages"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/mirchi-2-indian-food-1-lashkar/info"|"31"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Shri Thakur Ji Ayurveda Paan Bhandar"|"100"|"Paan"|"Gwalior"|"Naya Bazaar"|"https://www.zomato.com/gwalior/shri-thakur-ji-ayurveda-paan-bhandar-naya-bazaar/info"|"31"|"Paan Shop"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Brijwasi Lalaji Vrindavan Wale"|"250"|"Mithai"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/brijwasi-lalaji-vrindavan-wale-lashkar/info"|"31"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Maharaja"|"300"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/hotel-maharaja-lashkar/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chawla"|"450"|""|"Gwalior"|"Thatipur"|"https://www.zomato.com/gwalior/chawla-thatipur/info"|"31"|"Quick Bites"|"1230pm to 1230pm(Mon-Sun)"|"Average"|"3.3"|"13"
"The Food Adda Restaurant"|"200"|"North Indian"|"Gwalior"|"Prasad Nagar"|"https://www.zomato.com/gwalior/the-food-adda-restaurant-prasad-nagar/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Delhi Darbar - Hotel Dessert Palm"|"500"|"North Indian,Chinese"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/delhi-darbar-hotel-dessert-palm-city-center/info"|"31"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Gajanand Restaurant"|"200"|"North Indian,South Indian,Chinese"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/gajanand-restaurant-lashkar/info"|"31"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Ratiram Gajak Bhandar"|"200"|"Desserts"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/new-ratiram-gajak-bhandar-lashkar/info"|"31"|"Dessert Parlor"|"9am to 11pm(Mon-Sun)"|"Average"|"3.0"|"11"
"Thirs-T & Cakery - The City Food Court"|"300"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/thirs-t-cakery-the-city-food-court-lashkar/info"|"31"|"Food Court"|"1030am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
