"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Vyanjan Bhojanalay"|"400"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/vyanjan-bhojanalay-lashkar/info"|"34"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Spicy Tree - The City Food Court"|"300"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/spicy-tree-the-city-food-court-lashkar/info"|"34"|"Food Court"|"1030am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Prahlad Inn Hotel"|"350"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/prahlad-inn-hotel-lashkar/info"|"34"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shan-Shaukat"|"250"|"Mithai"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/shan-shaukat-lashkar/info"|"34"|"Sweet Shop"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Adarsh Catering"|"200"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/adarsh-catering-lashkar/info"|"34"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bansal Chaat Corner"|"100"|"Fast Food"|"Gwalior"|"Anand Nagar"|"https://www.zomato.com/gwalior/bansal-chaat-corner-anand-nagar/info"|"34"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Sliver Oak"|"300"|"North Indian,Fast Food"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/hotel-sliver-oak-city-center/info"|"34"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sankalp"|"400"|"North Indian,Fast Food"|"Gwalior"|"Birla Nagar"|"https://www.zomato.com/gwalior/sankalp-birla-nagar/info"|"34"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Youngester Cafe"|"300"|"Fast Food"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/youngester-cafe-1-city-center/info"|"34"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Home Made Street Food"|"150"|"Desserts,Ice Cream"|"Gwalior"|"Madhav Ganj"|"https://www.zomato.com/gwalior/home-made-street-food-madhav-ganj/info"|"34"|"none"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Celebration Atulya - Hotel Shivalaya"|"400"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/celebration-atulya-hotel-shivalaya-lashkar/info"|"34"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjabi Da Chawla"|"450"|"North Indian"|"Gwalior"|"Thatipur"|"https://www.zomato.com/gwalior/punjabi-da-chawla-thatipur/info"|"34"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Meal Hut"|"400"|"Fast Food"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/meal-hut-lashkar/info"|"34"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Scoopers"|"150"|"Fast Food,Desserts"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/scoopers-lashkar/info"|"34"|"Quick Bites"|"2pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jai Banshiwala Family Restaurant"|"550"|"North Indian,Chinese"|"Gwalior"|"Thatipur"|"https://www.zomato.com/gwalior/jai-banshiwala-family-restaurant-thatipur/info"|"34"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
