"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hashtag Cafe & Restro"|"650"|"BBQ,Chinese,Sandwich,Beverages,North Indian,Burger,Desserts,Pizza"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/hashtag-cafe-restro-lashkar/info"|"9"|"Casual Dining"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Maa Vaishno Food Corner"|"300"|"North Indian,Chinese"|"Gwalior"|"Shinde Ki Chhawani"|"https://www.zomato.com/gwalior/maa-vaishno-food-corner-shinde-ki-chhawani/info"|"9"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"39"
"Punjab Da Tadka"|"250"|"North Indian"|"Gwalior"|"Madhav Ganj"|"https://www.zomato.com/gwalior/punjab-da-tadka-madhav-ganj/info"|"9"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.8"|"44"
"The Shake Art"|"200"|"Beverages"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/the-shake-art-2-lashkar/info"|"9"|"Beverage Shop"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.9"|"32"
"The Taste Of Punjab"|"300"|"North Indian"|"Gwalior"|"Mahalgaon"|"https://www.zomato.com/gwalior/the-taste-of-punjab-mahalgaon/info"|"9"|"none"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"41"
"The Sigdi Food Hub"|"250"|"Chinese,Sandwich,Fast Food,Beverages,North Indian,Burger,Coffee,Pizza"|"Gwalior"|"Vijaynagar"|"https://www.zomato.com/gwalior/the-sigdi-food-hub-vijaynagar/info"|"9"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"39"
"Nirankari Bakery"|"250"|"Bakery,Street Food"|"Gwalior"|"Madhav Ganj"|"https://www.zomato.com/gwalior/nirankari-bakery-madhav-ganj/info"|"9"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"36"
"Rock & Roll express"|"200"|"Chinese,Fast Food"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/rock-roll-express-city-center/info"|"9"|"none"|"2pm to 10pm(Mon-Sun)"|"Good"|"3.7"|"27"
"Indian Fried Chicken"|"500"|"North Indian,BBQ,Biryani,Fast Food"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/indian-fried-chicken-lashkar/info"|"9"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.9"|"56"
"Xoing Cafe"|"450"|"Cafe,Beverages,Italian,Sandwich"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/xoing-cafe-city-center/info"|"9"|"Café"|"1130am to 830pm(Mon-Sun)"|"Good"|"3.5"|"33"
"Drupe Hive"|"300"|"Juices,Sandwich,Ice Cream"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/drupe-hive-lashkar/info"|"9"|"Beverage Shop"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.5"|"16"
"The Tea Time"|"100"|"Tea,Fast Food"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/the-tea-time-city-center/info"|"9"|"Quick Bites"|"1030am to 10pm(Mon-Sun)"|"Good"|"3.6"|"27"
"The royal delight bakery"|"200"|""|"Gwalior"|"Morar"|"https://www.zomato.com/gwalior/the-royal-delight-bakery-morar/info"|"9"|"none"|"830am to 730pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shri Ji Awadh  Food"|"150"|"Fast Food"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/shri-ji-awadh-food-city-center/info"|"9"|"none"|"12noon to 945pm(Mon-Tue),12noon to 10pm(Wed-Sun)"|"Good"|"3.5"|"21"
"Agra Chaat Bhandar"|"100"|"Street Food"|"Gwalior"|"Thatipur"|"https://www.zomato.com/gwalior/agra-chaat-bhandar-thatipur/info"|"9"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.2"|"9"
