"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pandit Sweets"|"300"|"Mithai,Fast Food"|"Gwalior"|"Ghosipura"|"https://www.zomato.com/gwalior/pandit-sweets-ghosipura/info"|"2"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"266"
"Punjabi Zayka"|"350"|"North Indian"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/punjabi-zayka-city-center/info"|"2"|"Casual Dining"|"12noon to 1020pm(Mon-Sun)"|"Good"|"3.8"|"287"
"Burger Buddy"|"400"|"Italian,Fast Food,Burger"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/burger-buddy-city-center/info"|"2"|"Quick Bites"|"11am to 1045pm(Mon-Sun)"|"Very Good"|"4.2"|"207"
"Momo Adda"|"200"|"Chinese,Momos"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/momo-adda-lashkar/info"|"2"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"280"
"Ambrosia"|"200"|"North Indian,Beverages"|"Gwalior"|"Model Town"|"https://www.zomato.com/gwalior/ambrosia-model-town/info"|"2"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Choti Wala"|"600"|"South Indian,North Indian,Chinese"|"Gwalior"|"Thatipur"|"https://www.zomato.com/gwalior/choti-wala-thatipur/info"|"2"|"Casual Dining"|"8am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"229"
"Bon Pizza"|"350"|"Pizza"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/bon-pizza-city-center/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"180"
"IAG Food Court (IFC)"|"250"|"Biryani,Chinese,Fast Food,Italian,Burger,Rolls,Pizza,South Indian"|"Gwalior"|"Thatipur"|"https://www.zomato.com/gwalior/iag-food-court-ifc-thatipur/info"|"2"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"127"
"7 Spice"|"600"|"North Indian,Biryani,Fast Food,Chinese,Pizza,Burger,Sandwich"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/7-spice-lashkar/info"|"2"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"174"
"Anand Restaurant"|"250"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/anand-restaurant-lashkar/info"|"2"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"100"
"Kwality Restaurant"|"1000"|"North Indian,Chinese"|"Gwalior"|"Mahalgaon"|"https://www.zomato.com/gwalior/kwality-restaurant-mahalgaon/info"|"2"|"Casual Dining"|"1130am to 430pm,6pm to 1030pm(Mon-Sun)"|"Excellent"|"4.5"|"295"
"Volga Restaurant"|"700"|"North Indian,Chinese,Biryani"|"Gwalior"|"Ghosipura"|"https://www.zomato.com/gwalior/volga-restaurant-ghosipura/info"|"2"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"179"
"Perk & Puff"|"750"|"Pizza,Italian,Fast Food"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/perk-puff-lashkar/info"|"2"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"124"
"Punjab Cafe"|"300"|"South Indian,North Indian,Fast Food,Chinese"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/punjab-cafe-city-center/info"|"2"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"163"
"Param Food Complex"|"900"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/param-food-complex-lashkar/info"|"2"|"Casual Dining"|"10am to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"170"
