"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Crisp Corner"|"200"|"Fast Food"|"Gwalior"|"Ghosipura"|"https://www.zomato.com/gwalior/crisp-corner-ghosipura/info"|"13"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Kiran's"|"150"|"Fast Food,Beverages"|"Gwalior"|"Deen Dayal Nagar"|"https://www.zomato.com/gwalior/kirans-deen-dayal-nagar/info"|"13"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Krishna Sweets And Caterers"|"250"|"Mithai"|"Gwalior"|"Lohamandi"|"https://www.zomato.com/gwalior/krishna-sweets-and-caterers-lohamandi/info"|"13"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shitla mishthan bhandar"|"500"|""|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/shitla-mishthan-bhandar-lashkar/info"|"13"|"none"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
"Anand Juice Centre"|"100"|"Juices"|"Gwalior"|"Mahalgaon"|"https://www.zomato.com/gwalior/anand-juice-centre-mahalgaon/info"|"13"|"Beverage Shop"|"9am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Madhuram Fast Food Corner"|"150"|"Fast Food"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/madhuram-fast-food-corner-lashkar/info"|"13"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
"The Real Egg Wala"|"100"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/the-real-egg-wala-lashkar/info"|"13"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Prince Tea Stall"|"100"|"Tea,Street Food"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/prince-tea-stall-lashkar/info"|"13"|"Kiosk"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Priya Bakery Shop"|"150"|"Bakery"|"Gwalior"|"Thatipur"|"https://www.zomato.com/gwalior/priya-bakery-shop-thatipur/info"|"13"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Babulal Gupta Restaurant"|"200"|"North Indian"|"Gwalior"|"Thatipur"|"https://www.zomato.com/gwalior/babulal-gupta-restaurant-thatipur/info"|"13"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"14"
"Yadav Restaurant"|"200"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/yadav-restaurant-lashkar/info"|"13"|"Bhojanalya"|"930am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Suresh Ji Ke Namkeen"|"100"|"Mithai"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/suresh-ji-ke-namkeen-lashkar/info"|"13"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"FNP Cakes N More"|"300"|"Desserts"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/fnp-cakes-n-more-city-center/info"|"13"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pubg Restra"|"300"|"North Indian,Indian,South Indian,Fast Food"|"Gwalior"|"Mahalgaon"|"https://www.zomato.com/gwalior/pubg-restra-mahalgaon/info"|"13"|"Quick Bites"|"930am to 11am(Mon-Sun)"|"Average"|"2.9"|"4"
"Sukh Sagar Restaurant"|"400"|"South Indian,North Indian"|"Gwalior"|"Ghosipura"|"https://www.zomato.com/gwalior/sukh-sagar-restaurant-ghosipura/info"|"13"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Average"|"2.8"|"13"
