"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mama Food Home"|"350"|"Burger,Chinese,Fast Food,North Indian"|"Gwalior"|"Deen Dayal Nagar"|"https://www.zomato.com/gwalior/mama-food-home-deen-dayal-nagar/info"|"28"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"11"
"Zaika - Horizon Plaza Hotel"|"600"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/zaika-horizon-plaza-hotel-lashkar/info"|"28"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"8"
"Clarks Bakers- Clarks Inn Suites"|"200"|"Bakery"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/clarks-bakers-clarks-inn-suites-lashkar/info"|"28"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Mrignayani FL-2 Restaurant"|"200"|"North Indian,Coffee"|"Gwalior"|"Morar"|"https://www.zomato.com/gwalior/mrignayani-fl-2-restaurant-morar/info"|"28"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"8"
"Shake N Bake"|"100"|"Beverages"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/shake-n-bake-lashkar/info"|"28"|"Beverage Shop"|"4pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Annapurna Bhojnalaya"|"150"|"North Indian"|"Gwalior"|"Birla Nagar"|"https://www.zomato.com/gwalior/new-annapurna-bhojnalaya-birla-nagar/info"|"28"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Route 66"|"500"|"Fast Food"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/route-66-city-center/info"|"28"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Chicken Haat"|"400"|"North Indian,Mughlai"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/chicken-haat-lashkar/info"|"28"|"none"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"2.9"|"7"
"Mahima Bar and Restro"|"600"|"Chinese,North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/mahima-bar-and-restro-lashkar/info"|"28"|"Bar"|"8am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Devillaz Restaurant"|"150"|"North Indian,Fast Food,Chinese"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/devillaz-restaurant-lashkar/info"|"28"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Petoo"|"100"|"Fast Food"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/petoo-lashkar/info"|"28"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Amritsari Mehak"|"250"|"Biryani,Roast Chicken,North Indian,Seafood"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/amritsari-mehak-1-city-center/info"|"28"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Alok Kitchen Food Truck"|"250"|"Chinese"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/alok-kitchen-food-truck-lashkar/info"|"28"|"Food Truck"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Shri Gurukripa Food Court Parcel"|"400"|"North Indian"|"Gwalior"|"Gulmohar City"|"https://www.zomato.com/gwalior/shri-gurukripa-food-court-parcel-gulmohar-city/info"|"28"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"8"
"Rasoi Restaurant"|"500"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/rasoi-restaurant-lashkar/info"|"28"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"13"
