"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Massala Mocktails"|"150"|"Fast Food,Beverages"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/massala-mocktails-lashkar/info"|"18"|"Beverage Shop"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Khushal Restaurant"|"400"|"North Indian"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/khushal-restaurant-city-center/info"|"18"|"Casual Dining"|"11am to 5pm,630pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Veggie Food Planet"|"250"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/the-veggie-food-planet-lashkar/info"|"18"|"Quick Bites"|"10am to 9pm(Mon-Sat),10am to 2pm(Sun)"|"Not rated"|"-"|"-"
"Namkeens Bombay Bhelpuri"|"100"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/namkeens-bombay-bhelpuri-lashkar/info"|"18"|"none"|"6pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ghar Ka Khana"|"300"|"North Indian"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/ghar-ka-khana-city-center/info"|"18"|"none"|"11am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shree Gurukripa Restaurant"|"150"|"North Indian,Chinese"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/shree-gurukripa-restaurant-lashkar/info"|"18"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Choice Chinese"|"200"|""|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/choice-chinese-1-lashkar/info"|"18"|"Shack"|"5pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Yummy Bites"|"300"|"Fast Food"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/yummy-bites-lashkar/info"|"18"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pandit Soop Corner"|"150"|"Fast Food,Street Food"|"Gwalior"|"Thatipur"|"https://www.zomato.com/gwalior/pandit-soop-corner-1-thatipur/info"|"18"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shahi Masala"|"300"|"North Indian,Fast Food,Chinese"|"Gwalior"|"Ghosipura"|"https://www.zomato.com/gwalior/shahi-masala-ghosipura/info"|"18"|"Quick Bites"|"(Mon-Sun)"|"Not rated"|"-"|"-"
"Dhanvee Food Center"|"250"|"Street Food"|"Gwalior"|"Thatipur"|"https://www.zomato.com/gwalior/dhanvee-food-center-2-thatipur/info"|"18"|"Quick Bites"|"1110am to 8pm(Mon),11am to 8pm(Tue-Fri),Closed..."|"None"|"NEW"|"NEW"
"Yadav Restaurant"|"200"|"North Indian"|"Gwalior"|"Thatipur"|"https://www.zomato.com/gwalior/yadav-restaurant-1-thatipur/info"|"18"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Radha Rani Food Center"|"200"|"North Indian"|"Gwalior"|"Thatipur"|"https://www.zomato.com/gwalior/radha-rani-food-center-thatipur/info"|"18"|"Bhojanalya"|"9am to 1pm,5pm to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Khana Khao Ji"|"250"|"North Indian"|"Gwalior"|"Madhav Ganj"|"https://www.zomato.com/gwalior/khana-khao-ji-madhav-ganj/info"|"18"|"Quick Bites"|"NA"|"Not rated"|"-"|"-"
"New Brijbasi Mishthan Bhandar And Dairy"|"150"|"Mithai,Fast Food"|"Gwalior"|"Deen Dayal Nagar"|"https://www.zomato.com/gwalior/new-brijbasi-mishthan-bhandar-and-dairy-deen-dayal-nagar/info"|"18"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
