"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Nitin Chicken Center"|"200"|"North Indian"|"Gwalior"|"Morar"|"https://www.zomato.com/gwalior/nitin-chicken-center-2-morar/info"|"22"|"Quick Bites"|"3pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"29"
"Delhi Soya Chaap Wala"|"200"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/delhi-soya-chaap-wala-lashkar/info"|"22"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"16"
"Handi - Hotel Banjara"|"700"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/handi-hotel-banjara-lashkar/info"|"22"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"42"
"The Road Chef's"|"300"|"Chinese"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/the-road-chefs-lashkar/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"48"
"Khanekakhazana.Com"|"200"|"North Indian,South Indian"|"Gwalior"|"Mahalgaon"|"https://www.zomato.com/gwalior/khanekakhazana-com-mahalgaon/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"13"
"Sai Bhoj"|"500"|"North Indian"|"Gwalior"|"Thatipur"|"https://www.zomato.com/gwalior/sai-bhoj-thatipur/info"|"22"|"Casual Dining"|"9am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"32"
"Illusion - Clark's Inn Suites"|"1000"|"Finger Food"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/illusion-clarks-inn-suites-lashkar/info"|"22"|"Bar"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"51"
"Prince Of Punjab"|"300"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/prince-of-punjab-lashkar/info"|"22"|"none"|"4pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"32"
"Aggarwal Puri Bhandar"|"100"|"North Indian"|"Gwalior"|"Shinde Ki Chhawani"|"https://www.zomato.com/gwalior/aggarwal-puri-bhandar-shinde-ki-chhawani/info"|"22"|"Bhojanalya"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"40"
"Baskin Robbins"|"300"|"Ice Cream,Desserts"|"Gwalior"|"Mahalgaon"|"https://www.zomato.com/gwalior/baskin-robbins-mahalgaon/info"|"22"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"21"
"Rajasthani Bhojanalaya"|"200"|"Rajasthani"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/rajasthani-bhojanalaya-lashkar/info"|"22"|"Bhojanalya"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"25"
"Mast Banarasi Paan"|"100"|"Paan"|"Gwalior"|"Thatipur"|"https://www.zomato.com/gwalior/mast-banarasi-paan-thatipur/info"|"22"|"Paan Shop"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"39"
"Dosa Corner"|"500"|"South Indian,Fast Food"|"Gwalior"|"Ghosipura"|"https://www.zomato.com/gwalior/dosa-corner-ghosipura/info"|"22"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"34"
"Sri Ram Misthan Bhandar"|"200"|"Mithai"|"Gwalior"|"Prasad Nagar"|"https://www.zomato.com/gwalior/sri-ram-misthan-bhandar-prasad-nagar/info"|"22"|"Sweet Shop"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"60"
"Prabha International Hotel"|"700"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/prabha-international-hotel-lashkar/info"|"22"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"29"
