"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chaurasiya Poha"|"100"|"Street Food"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/chaurasiya-poha-lashkar/info"|"35"|"none"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ghar Da Swad"|"250"|"North Indian"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/ghar-da-swad-1-city-center/info"|"35"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jai Kali Maa Bhojalayana"|"200"|"North Indian"|"Gwalior"|"Deen Dayal Nagar"|"https://www.zomato.com/gwalior/jai-kali-maa-bhojalayana-deen-dayal-nagar/info"|"35"|"Bhojanalya"|"10am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Saffron"|"450"|"North Indian"|"Gwalior"|"Birla Nagar"|"https://www.zomato.com/gwalior/saffron-birla-nagar/info"|"35"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shriram Misthan Bhandar"|"200"|"Mithai,South Indian,Fast Food"|"Gwalior"|"Deen Dayal Nagar"|"https://www.zomato.com/gwalior/shriram-misthan-bhandar-deen-dayal-nagar/info"|"35"|"Sweet Shop"|"8am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Gauri Fast Food Corner"|"250"|"Fast Food"|"Gwalior"|"Madhav Ganj"|"https://www.zomato.com/gwalior/gauri-fast-food-corner-madhav-ganj/info"|"35"|"Quick Bites"|"6pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Amritsari Kulche Wala"|"150"|"North Indian"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/amritsari-kulche-wala-city-center/info"|"35"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tourist Restaurant"|"150"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/tourist-restaurant-lashkar/info"|"35"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Om Sai Nath Dosa Corner"|"200"|"South Indian"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/om-sai-nath-dosa-corner-city-center/info"|"35"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Basant Bakery"|"200"|"Bakery,Desserts"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/basant-bakery-1-lashkar/info"|"35"|"Bakery"|"9am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Swadeshi Mawa Ice cream"|"150"|"Ice Cream"|"Gwalior"|"City Center"|"https://www.zomato.com/gwalior/swadeshi-mawa-ice-cream-city-center/info"|"35"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Achievers Food Corner - Afc"|"200"|"North Indian,Chinese"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/achievers-food-corner-afc-lashkar/info"|"35"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"B2B"|"400"|"Bakery,Fast Food,Burger"|"Gwalior"|"Morar"|"https://www.zomato.com/gwalior/b2b-morar/info"|"35"|"Bakery"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Terrace Garden Restaurant"|"0"|"North Indian"|"Gwalior"|"Lashkar"|"https://www.zomato.com/gwalior/the-terrace-garden-restaurant-lashkar/info"|"35"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Om Bhairavaya Foods"|"300"|"North Indian"|"Gwalior"|"Deen Dayal Nagar"|"https://www.zomato.com/gwalior/om-bhairavaya-foods-deen-dayal-nagar/info"|"35"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
