"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Beans and Cream"|"200"|"Beverages,Fast Food"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/beans-and-cream-city-centre/info"|"39"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gaurav Ice Cream&Milk Parlour"|"200"|"Desserts"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/gaurav-ice-cream-milk-parlour-panchwati/info"|"39"|"Kiosk"|"2pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Y2C2"|"200"|"Street Food"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/y2c2-panchwati/info"|"39"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Anjani Hotel"|"800"|"North Indian,Continental"|"Udaipur"|"Chandpole"|"https://www.zomato.com/udaipur/anjani-hotel-chandpole/info"|"39"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Pizza Street"|"300"|"Italian,Fast Food"|"Udaipur"|"Pratap Nagar"|"https://www.zomato.com/udaipur/pizza-street-pratap-nagar/info"|"39"|"Food Truck"|"6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jhalak - Q Hotel"|"1100"|"Continental,North Indian,Chinese,Rajasthani"|"Udaipur"|"Fatehpura"|"https://www.zomato.com/udaipur/jhalak-q-hotel-fatehpura/info"|"39"|"Casual Dining"|"730am to 10am,1230pm to 3pm,7pm to 1030pm..."|"Average"|"3.0"|"5"
"Rajbhog Dining Hall"|"300"|"North Indian"|"Udaipur"|"Fatehpura"|"https://www.zomato.com/udaipur/rajbhog-dining-hall-fatehpura/info"|"39"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shree Kardhar Dining Hall & Restaurant"|"200"|"North Indian"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/shree-kardhar-dining-hall-restaurant-city-centre/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Krishna Lila Regency Hotel"|"700"|"North Indian"|"Udaipur"|"Krishna Lila Regency Hotel"|"https://www.zomato.com/udaipur/krishna-lila-regency-hotel-city-centre/info"|"39"|"Casual Dining"|"7am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Cafe Country Road"|"500"|"Cafe,Pizza"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/cafe-country-road-city-centre/info"|"39"|"Café"|"4pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sharma Restaurant & Guest House"|"400"|"North Indian"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/sharma-restaurant-guest-house-hiran-magri/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mateshwari Restaurant"|"300"|"North Indian"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/mateshwari-restaurant-hiran-magri/info"|"39"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Chie Tanic"|"300"|"Chinese"|"Udaipur"|"Ganesh Nagar"|"https://www.zomato.com/udaipur/chie-tanic-ganesh-nagar/info"|"39"|"Kiosk"|"1pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Singh's Udaipur"|"1500"|"Continental,Rajasthani"|"Udaipur"|"Chandpole"|"https://www.zomato.com/udaipur/singhs-udaipur-chandpole/info"|"39"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.3"|"4"
"Seasons Restaurant"|"300"|"North Indian,Rajasthani,Fast Food"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/seasons-restaurant-city-centre/info"|"39"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
