"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Channa's Mom"|"350"|"North Indian"|"Udaipur"|"Shakti Nagar"|"https://www.zomato.com/udaipur/channas-mom-shakti-nagar/info"|"23"|"Kiosk"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Giani"|"250"|"Ice Cream"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/giani-city-centre/info"|"23"|"Dessert Parlor"|"1pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"22"
"BON PIZZA"|"500"|"Pizza"|"Udaipur"|"Shobhagpura"|"https://www.zomato.com/udaipur/bon-pizza-shobhagpura/info"|"23"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"23"
"Gorband Dining Restaurant"|"200"|"North Indian"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/gorband-dining-restaurant-hiran-magri/info"|"23"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Hello Pagan"|"250"|"Fast Food,Street Food"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/hello-pagan-2-city-centre/info"|"23"|"Quick Bites"|"1130am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"17"
"Shyam Pandit"|"150"|"Fast Food"|"Udaipur"|"Shobhagpura"|"https://www.zomato.com/udaipur/shyam-pandit-shobhagpura/info"|"23"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Chokha Take Away (A Vegetarian Kitchen)"|"250"|"North Indian"|"Udaipur"|"Ayad Rural"|"https://www.zomato.com/udaipur/chokha-take-away-a-vegetarian-kitchen-ayad-rural/info"|"23"|"none"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Marwadi's"|"150"|"Sandwich,Beverages"|"Udaipur"|"Ashok Nagar"|"https://www.zomato.com/udaipur/the-marwadis-ashok-nagar/info"|"23"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"13"
"N-Joy Restaurant"|"600"|"North Indian,Chinese,South Indian"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/n-joy-restaurant-1-hiran-magri/info"|"23"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"40"
"Lakecity Foodies"|"150"|"North Indian"|"Udaipur"|"Pahada"|"https://www.zomato.com/udaipur/lakecity-foodies-pahada/info"|"23"|"Café"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jump Burger"|"200"|"North Indian"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/jump-burger-panchwati/info"|"23"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bikaner Sweet Bhandar"|"450"|"Bakery,Mithai"|"Udaipur"|"Pratap Nagar"|"https://www.zomato.com/udaipur/bikaner-sweet-bhandar-pratap-nagar/info"|"23"|"Bakery"|"6am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Cafe Coffee Day"|"500"|"Cafe"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/cafe-coffee-day-city-centre/info"|"23"|"Café"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"34"
"Chicken Zone"|"250"|"North Indian"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/chicken-zone-2-city-centre/info"|"23"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"6"
"Vinod Fast Food"|"450"|"Fast Food,Chinese"|"Udaipur"|"Rkay Mall"|"https://www.zomato.com/udaipur/vinod-fast-food-panchwati/info"|"23"|"Kiosk"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"28"
