"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Curry Kabab"|"600"|"North Indian,Chinese"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/curry-kabab-city-centre/info"|"43"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Savriya Kulfi"|"100"|"Ice Cream"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/savriya-kulfi-panchwati/info"|"43"|"Dessert Parlor"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chicken King"|"400"|"North Indian,Chinese"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/chicken-king-city-centre/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Chaska Fast Food"|"400"|"Fast Food"|"Udaipur"|"Ashok Nagar"|"https://www.zomato.com/udaipur/chaska-fast-food-ashok-nagar/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"JJ Fruit & Juice Corner"|"100"|"Juices,Beverages"|"Udaipur"|"Fateh Sagar"|"https://www.zomato.com/udaipur/jj-fruit-juice-corner-fateh-sagar/info"|"43"|"Beverage Shop"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"24X7"|"700"|"Cafe"|"Udaipur"|"Golden Tulip-- Panchwati"|"https://www.zomato.com/udaipur/24x7-panchwati/info"|"43"|"Café"|"24"|"Not rated"|"-"|"-"
"Curry Park"|"300"|"North Indian"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/curry-park-panchwati/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chinese Room"|"500"|"Chinese"|"Udaipur"|"Fateh Sagar"|"https://www.zomato.com/udaipur/chinese-room-fateh-sagar/info"|"43"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Masala World Restaurant"|"400"|"North Indian,Rajasthani,Chinese,Gujarati"|"Udaipur"|"Pichola"|"https://www.zomato.com/udaipur/masala-world-restaurant-1-pichola/info"|"43"|"Casual Dining"|"10am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"The Sajjan Vila"|"500"|"Cafe"|"Udaipur"|"Chandpole"|"https://www.zomato.com/udaipur/the-sajjan-vila-chandpole/info"|"43"|"Café"|"8am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"The Master Chef"|"300"|"North Indian"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/the-master-chef-panchwati/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Lake View Highest Rooftop Restaurant"|"500"|"Cafe"|"Udaipur"|"Chandpole"|"https://www.zomato.com/udaipur/lake-view-highest-rooftop-restaurant-chandpole/info"|"43"|"Café"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Forever Restro Cafe"|"350"|"North Indian"|"Udaipur"|"Bhopalpura"|"https://www.zomato.com/udaipur/forever-restro-cafe-bhopalpura/info"|"43"|"Café"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Purnima Bhel Pakodi Center"|"150"|"Street Food"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/purnima-bhel-pakodi-center-panchwati/info"|"43"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Thikana Restaurant"|"400"|"North Indian,South Indian"|"Udaipur"|"Ashok Nagar"|"https://www.zomato.com/udaipur/thikana-restaurant-ashok-nagar/info"|"43"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
