"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Melange Restro And Cafe"|"500"|"North Indian,Chinese,Continental"|"Udaipur"|"Fateh Sagar"|"https://www.zomato.com/udaipur/melange-restro-and-cafe-fateh-sagar/info"|"36"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Chahal Pahal Restaurant"|"800"|"North Indian"|"Udaipur"|"Shobhagpura"|"https://www.zomato.com/udaipur/chahal-pahal-restaurant-shobhagpura/info"|"36"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Bombay Pav Bhaji"|"200"|"South Indian,North Indian,Indian"|"Udaipur"|"Pahada"|"https://www.zomato.com/udaipur/bombay-pav-bhaji-pahada/info"|"36"|"Kiosk"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Royal Rasoi"|"450"|"North Indian,Chinese"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/royal-rasoi-panchwati/info"|"36"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Mama Cold And Ice Cream Parlour"|"200"|"Ice Cream,Desserts"|"Udaipur"|"Fateh Sagar"|"https://www.zomato.com/udaipur/mama-cold-and-ice-cream-parlour-fateh-sagar/info"|"36"|"Dessert Parlor"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"@Rj 27"|"400"|"North Indian"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/@rj-27-hiran-magri/info"|"36"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Empire Age Cafe & Restro"|"600"|"North Indian,Cafe"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/empire-age-cafe-restro-hiran-magri/info"|"36"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gangour Cafe & Restaurant"|"300"|"North Indian,Chinese"|"Udaipur"|"Ganesh Nagar"|"https://www.zomato.com/udaipur/gangour-cafe-restaurant-ganesh-nagar/info"|"36"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cinnamon - Golden Tulip"|"1000"|"North Indian,South Indian,Chinese,Continental"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/cinnamon-golden-tulip-panchwati/info"|"36"|"Casual Dining"|"630am to 1030am,1230pm to 330pm,730pm to ..."|"Average"|"3.2"|"5"
"Restaurant Thamla Haveli"|"800"|"North Indian,Chinese,Continental"|"Udaipur"|"Pichola"|"https://www.zomato.com/udaipur/restaurant-thamla-haveli-pichola/info"|"36"|"Casual Dining"|"11am to 3pm,6pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Happy Non Veg Point"|"400"|"North Indian"|"Udaipur"|"Ashok Nagar"|"https://www.zomato.com/udaipur/happy-non-veg-point-ashok-nagar/info"|"36"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"8"
"Mumbai Pav Bhaji"|"250"|"Street Food"|"Udaipur"|"Bombay Market-- Sukhadia Circle"|"https://www.zomato.com/udaipur/mumbai-pav-bhaji-panchwati/info"|"36"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Hotel Alpine"|"250"|"North Indian"|"Udaipur"|"Sukher"|"https://www.zomato.com/udaipur/hotel-alpine-sukher/info"|"36"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kantons Cuisine"|"650"|"North Indian,Mughlai"|"Udaipur"|"Fateh Sagar"|"https://www.zomato.com/udaipur/kantons-cuisine-fateh-sagar/info"|"36"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Shree Ram Cold House"|"150"|"North Indian"|"Udaipur"|"Fatehpura"|"https://www.zomato.com/udaipur/shree-ram-cold-house-fatehpura/info"|"36"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
