"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Raajwada - The Food Destination"|"600"|"South Indian,North Indian,Continental"|"Udaipur"|"Ayad Rural"|"https://www.zomato.com/udaipur/raajwada-the-food-destination-ayad-rural/info"|"16"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"34"
"Have A Nice Day"|"500"|"Cafe"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/have-a-nice-day-1-hiran-magri/info"|"16"|"Café"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"33"
"The Taste Of India"|"400"|"North Indian"|"Udaipur"|"Chandpole"|"https://www.zomato.com/udaipur/the-taste-of-india-chandpole/info"|"16"|"Casual Dining"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
"Havmor"|"300"|"Desserts"|"Udaipur"|"Ashok Nagar"|"https://www.zomato.com/udaipur/havmor-1-ashok-nagar/info"|"16"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chaifeteria"|"500"|"Fast Food"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/chaifeteria-2-panchwati/info"|"16"|"Kiosk"|"830am to 9pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Natural Bakery"|"200"|"Bakery"|"Udaipur"|"Sundarwas"|"https://www.zomato.com/udaipur/natural-bakery-sundarwas/info"|"16"|"Bakery"|"930am to 930pm(Mon-Sun)"|"Average"|"2.9"|"5"
"The Trial Way Cafe"|"300"|"North Indian"|"Udaipur"|"Chandpole"|"https://www.zomato.com/udaipur/the-trial-way-cafe-1-chandpole/info"|"16"|"Café"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jain Nashta Center"|"200"|"Desserts"|"Udaipur"|"Bhopalpura"|"https://www.zomato.com/udaipur/jain-nashta-center-bhopalpura/info"|"16"|"Food Court"|"8am to 6pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cafe Daily Dose"|"250"|"Cafe"|"Udaipur"|"Pahada"|"https://www.zomato.com/udaipur/cafe-daily-dose-pahada/info"|"16"|"Café"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mayur's 60 40"|"200"|"Street Food"|"Udaipur"|"Pichola"|"https://www.zomato.com/udaipur/mayurs-60-40-pichola/info"|"16"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Silver Spoon Restaurant By Hotel Yois"|"700"|"North Indian"|"Udaipur"|"Bhuwana"|"https://www.zomato.com/udaipur/silver-spoon-restaurant-by-hotel-yois-bhuwana/info"|"16"|"Casual Dining"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Flavorica"|"300"|"Cafe"|"Udaipur"|"Subhash Nagar"|"https://www.zomato.com/udaipur/cafe-flavorica-subhash-nagar/info"|"16"|"Café"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Raj Fast Food"|"200"|"Chinese,Fast Food"|"Udaipur"|"Fatehpura"|"https://www.zomato.com/udaipur/raj-fast-food-fatehpura/info"|"16"|"Food Truck"|"4pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Yoshu's Cafe"|"250"|"Cafe"|"Udaipur"|"Fateh Sagar"|"https://www.zomato.com/udaipur/yoshus-cafe-fateh-sagar/info"|"16"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"38"
"A2 Late Night Foods"|"300"|"Fast Food"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/a2-late-night-foods-city-centre/info"|"16"|"none"|"9am to 5pm(Mon-Sun)"|"Not rated"|"-"|"-"
