"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Gurukripa Restaurant"|"250"|"North Indian,Chinese"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/gurukripa-restaurant-hiran-magri/info"|"7"|"Quick Bites"|"12noon to 1115pm(Mon-Sun)"|"Good"|"3.5"|"16"
"Padam Thal"|"500"|"Rajasthani"|"Udaipur"|"Subhash Nagar"|"https://www.zomato.com/udaipur/padam-thal-subhash-nagar/info"|"7"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"99"
"Mr & Mrs Idly"|"400"|"South Indian"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/mr-mrs-idly-hiran-magri/info"|"7"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"45"
"Navds Yummy Cafe"|"350"|"Cafe,Fast Food"|"Udaipur"|"Ganesh Nagar"|"https://www.zomato.com/udaipur/navds-yummy-cafe-ganesh-nagar/info"|"7"|"Café"|"12noon to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"85"
"Saffron"|"650"|"North Indian,Chinese"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/saffron-panchwati/info"|"7"|"Casual Dining"|"12noon to 330pm,630pm to 11pm(Mon),12noon to ..."|"Good"|"3.7"|"104"
"Wrapstick 7.0"|"300"|"Fast Food"|"Udaipur"|"Chandpole"|"https://www.zomato.com/udaipur/wrapstick-7-0-chandpole/info"|"7"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"98"
"Brahma Kamal"|"1000"|"North Indian,Chinese,Italian"|"Udaipur"|"Fateh Sagar"|"https://www.zomato.com/udaipur/brahma-kamal-fateh-sagar/info"|"7"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"85"
"Laziz Pizza"|"150"|"Pizza,Fast Food"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/laziz-pizza-hiran-magri/info"|"7"|"Quick Bites"|"1135am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"55"
"The London Shakes"|"250"|"Cafe,Fast Food,Beverages"|"Udaipur"|"Ashok Nagar"|"https://www.zomato.com/udaipur/the-london-shakes-ashok-nagar/info"|"7"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"49"
"Restaurant Gateway"|"700"|"Cafe,North Indian,Italian"|"Udaipur"|"Pichola"|"https://www.zomato.com/udaipur/restaurant-gateway-pichola/info"|"7"|"Café"|"9am to 10pm(Mon-Sun)"|"Good"|"3.6"|"72"
"Oye Punjabi Dhaba"|"100"|"North Indian"|"Udaipur"|"Ashok Nagar"|"https://www.zomato.com/udaipur/oye-punjabi-dhaba-ashok-nagar/info"|"7"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"26"
"Z27 By Cafe Lake City"|"400"|"Cafe"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/z27-by-cafe-lake-city-hiran-magri/info"|"7"|"Café"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"34"
"Vinayak Chinese Corner"|"200"|"Chinese,Street Food"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/vinayak-chinese-corner-panchwati/info"|"7"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jay Bhavani Vada Pav"|"200"|"Street Food"|"Udaipur"|"Shobhagpura"|"https://www.zomato.com/udaipur/jay-bhavani-vada-pav-shobhagpura/info"|"7"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"53"
"Laziz Affairs"|"500"|"North Indian,Italian,Mexican,Chinese"|"Udaipur"|"Ashok Nagar"|"https://www.zomato.com/udaipur/laziz-affairs-ashok-nagar/info"|"7"|"Casual Dining"|"1130am to 3pm,6pm to 11pm(Mon-Sun)"|"Average"|"2.5"|"83"
