"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Roasted"|"500"|"North Indian,Mughlai"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/roasted-city-centre/info"|"47"|"Casual Dining"|"2pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bhole Chat Center"|"100"|"Street Food"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/bhole-chat-center-panchwati/info"|"47"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gujraat Pani Puri Center"|"150"|"Street Food"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/gujraat-pani-puri-center-panchwati/info"|"47"|"none"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chowpaty"|"400"|"Street Food,North Indian"|"Udaipur"|"Celebration Mall"|"https://www.zomato.com/udaipur/chowpaty-bhuwana/info"|"47"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Country Style"|"400"|"Street Food,North Indian"|"Udaipur"|"Celebration Mall"|"https://www.zomato.com/udaipur/country-style-bhuwana/info"|"47"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cheers"|"800"|"Finger Food"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/cheers-city-centre/info"|"47"|"Bar"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mastana Chat Wala"|"150"|"Street Food"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/mastana-chat-wala-panchwati/info"|"47"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shreenath Dining Hall & Restaurant"|"300"|"North Indian"|"Udaipur"|"Mahaveer Colony Park"|"https://www.zomato.com/udaipur/shreenath-dining-hall-restaurant-mahaveer-colony-park/info"|"47"|"Quick Bites"|"11am to 1040pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Silver Palm"|"600"|"North Indian,Chinese"|"Udaipur"|"Pratap Nagar"|"https://www.zomato.com/udaipur/hotel-silver-palm-pratap-nagar/info"|"47"|"Fine Dining"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Mehrangarh Palace"|"600"|"North Indian"|"Udaipur"|"Subhash Nagar"|"https://www.zomato.com/udaipur/hotel-mehrangarh-palace-subhash-nagar/info"|"47"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Indori Chaat & Sweets"|"150"|"North Indian,Mithai"|"Udaipur"|"Shobhagpura"|"https://www.zomato.com/udaipur/indori-chaat-sweets-shobhagpura/info"|"47"|"Sweet Shop"|"6am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Viswas Foods"|"150"|"North Indian"|"Udaipur"|"Bhuwana"|"https://www.zomato.com/udaipur/viswas-foods-bhuwana/info"|"47"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rajlaxmi Bakery"|"200"|"Bakery"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/rajlaxmi-bakery-hiran-magri/info"|"47"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Tangri Bakers"|"500"|"North Indian"|"Udaipur"|"Subhash Nagar"|"https://www.zomato.com/udaipur/the-tangri-bakers-subhash-nagar/info"|"47"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Makwa Restaurant"|"200"|"North Indian"|"Udaipur"|"Shobhagpura"|"https://www.zomato.com/udaipur/makwa-restaurant-shobhagpura/info"|"47"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
