"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ram Bagh Restaurant"|"1100"|"Indian"|"Udaipur"|"Pratap Nagar"|"https://www.zomato.com/udaipur/ram-bagh-restaurant-pratap-nagar/info"|"40"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bhole Fast Food  Centre"|"200"|"Fast Food"|"Udaipur"|"Bhuwana"|"https://www.zomato.com/udaipur/bhole-fast-food-centre-bhuwana/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Farm Fresh - The Byke Riddhi Inn"|"1000"|"Chinese,Continental,North Indian"|"Udaipur"|"Bhuwana"|"https://www.zomato.com/udaipur/farm-fresh-the-byke-riddhi-inn-bhuwana/info"|"40"|"Casual Dining"|"730am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Almonds Green Restaurant"|"800"|"Chinese,North Indian"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/almonds-green-restaurant-city-centre/info"|"40"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Rollingo"|"300"|"Rolls,Beverages"|"Udaipur"|"Pahada"|"https://www.zomato.com/udaipur/rollingo-pahada/info"|"40"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"8"
"Meera's Cafe & Restaurant"|"200"|"North Indian"|"Udaipur"|"Fatehpura"|"https://www.zomato.com/udaipur/meeras-cafe-restaurant-fatehpura/info"|"40"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aroma Restaurant"|"900"|"North Indian,Chinese,Continental"|"Udaipur"|"Fatehpura"|"https://www.zomato.com/udaipur/aroma-restaurant-fatehpura/info"|"40"|"Fine Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Hotel Crown club"|"500"|"North Indian,Chinese,Continental"|"Udaipur"|"Shobhagpura"|"https://www.zomato.com/udaipur/hotel-crown-club-shobhagpura/info"|"40"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Royale Sejour"|"500"|"North Indian,Chinese"|"Udaipur"|"Bhuwana"|"https://www.zomato.com/udaipur/royale-sejour-bhuwana/info"|"40"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Peacock Restaurant"|"700"|"North Indian,Continental,Chinese"|"Udaipur"|"Hotel Vishnu Priya"|"https://www.zomato.com/udaipur/peacock-restaurant-city-centre/info"|"40"|"Casual Dining"|"24"|"Average"|"3.0"|"6"
"Urban Aroma"|"300"|"Fast Food"|"Udaipur"|"Pahada"|"https://www.zomato.com/udaipur/urban-aroma-3-pahada/info"|"40"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chef On Wheels"|"300"|"Fast Food"|"Udaipur"|"Fateh Sagar"|"https://www.zomato.com/udaipur/chef-on-wheels-fateh-sagar/info"|"40"|"Food Truck"|"2pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"The Taste Of Mewar Thal"|"600"|"North Indian"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/the-taste-of-mewar-thal-city-centre/info"|"40"|"Casual Dining"|"10am to 11pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"Tandoori Chaska"|"500"|"North Indian"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/tandoori-chaska-city-centre/info"|"40"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"7 Bites Cafe&Disc"|"450"|"North Indian"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/7-bites-cafe-disc-hiran-magri/info"|"40"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
