"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mille Feuille The Baking Gaint"|"200"|"Bakery"|"Udaipur"|"Bhopalpura"|"https://www.zomato.com/udaipur/mille-feuille-the-baking-gaint-bhopalpura/info"|"14"|"Bakery"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chef's Venture"|"200"|"North Indian"|"Udaipur"|"Mahaveer Colony Park"|"https://www.zomato.com/udaipur/chefs-venture-mahaveer-colony-park/info"|"14"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Hinglish Cafe"|"600"|"North Indian,Chinese,Fast Food,Beverages"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/hinglish-cafe-city-centre/info"|"14"|"Casual Dining"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ur Ice-Cream & Frozen Snecs"|"400"|"Ice Cream,Fast Food"|"Udaipur"|"Ganesh Nagar"|"https://www.zomato.com/udaipur/ur-ice-cream-frozen-snecs-ganesh-nagar/info"|"14"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Celebration Cafe"|"150"|"Fast Food"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/new-celebration-cafe-hiran-magri/info"|"14"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Average"|"2.8"|"12"
"Shree Bohra Ganesh Ji Sweets"|"300"|"Mithai"|"Udaipur"|"Ganesh Nagar"|"https://www.zomato.com/udaipur/shree-bohra-ganesh-ji-sweets-ganesh-nagar/info"|"14"|"Sweet Shop"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jai Ambe Dhaba(Tasty Tadka)"|"300"|"North Indian"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/jai-ambe-dhaba-tasty-tadka-city-centre/info"|"14"|"Quick Bites"|"(Mon-Sun)"|"Not rated"|"-"|"-"
"Fitness Crunch"|"350"|"Juices,Fast Food"|"Udaipur"|"Shobhagpura"|"https://www.zomato.com/udaipur/fitness-crunch-shobhagpura/info"|"14"|"Kiosk"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Arora Sweets"|"250"|"Desserts,Mithai"|"Udaipur"|"Chandpole"|"https://www.zomato.com/udaipur/arora-sweets-chandpole/info"|"14"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Mukesh Bakery"|"200"|"Bakery,Desserts,Fast Food"|"Udaipur"|"Ashok Nagar"|"https://www.zomato.com/udaipur/mukesh-bakery-ashok-nagar/info"|"14"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Stories Less Told"|"300"|"Fast Food"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/stories-less-told-panchwati/info"|"14"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"61"
"Theka Chai Ka"|"200"|"Fast Food,Beverages"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/theka-chai-ka-city-centre/info"|"14"|"Kiosk"|"11am to 8pm(Mon-Sun)"|"Average"|"3.3"|"4"
"Rama Bagh Multi Cuisine Restaurant"|"250"|"North Indian,Chinese,Fast Food"|"Udaipur"|"Bhopalpura"|"https://www.zomato.com/udaipur/rama-bagh-multi-cuisine-restaurant-bhopalpura/info"|"14"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"24"
"Madhuram Bhojanalay"|"200"|"North Indian"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/madhuram-bhojanalay-hiran-magri/info"|"14"|"Bhojanalya"|"11am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Ninja's Cafe"|"400"|"Cafe"|"Udaipur"|"Ganesh Nagar"|"https://www.zomato.com/udaipur/ninjas-cafe-2-ganesh-nagar/info"|"14"|"Café"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
