"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Harsh Jodhpur Restaurant"|"300"|"North Indian"|"Udaipur"|"Bhuwana"|"https://www.zomato.com/udaipur/harsh-jodhpur-restaurant-bhuwana/info"|"25"|"Quick Bites"|"11am to 4pm,7pm to 1145pm(Mon-Sun)"|"Average"|"3.3"|"7"
"The Social Bistro"|"1000"|"North Indian,Chinese,Italian"|"Udaipur"|"Fateh Sagar"|"https://www.zomato.com/udaipur/the-social-bistro-fateh-sagar/info"|"25"|"Casual Dining"|"1pm to 11pm(Mon-Fri),1pm to 1130pm(Sat-Sun)"|"Good"|"3.5"|"44"
"Sheesh Mahal"|"1500"|"North Indian"|"Udaipur"|"Fateh Sagar"|"https://www.zomato.com/udaipur/sheesh-mahal-fateh-sagar/info"|"25"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"10"
"Bhatti & Bakes"|"300"|"Fast Food,Momos,Desserts,Rolls"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/bhatti-bakes-panchwati/info"|"25"|"Quick Bites"|"3pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"31"
"Murugan Idly & Dosa Hub"|"300"|"South Indian"|"Udaipur"|"Shobhagpura"|"https://www.zomato.com/udaipur/murugan-idly-dosa-hub-shobhagpura/info"|"25"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"36"
"Coneeza"|"200"|"Italian"|"Udaipur"|"Fatehpura"|"https://www.zomato.com/udaipur/coneeza-2-fatehpura/info"|"25"|"Quick Bites"|"330pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"34"
"Dawat Restaurant"|"300"|"North Indian,Chinese"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/dawat-restaurant-panchwati/info"|"25"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"30"
"Daawat Cuisine"|"500"|"North Indian"|"Udaipur"|"Subhash Nagar"|"https://www.zomato.com/udaipur/daawat-cuisine-subhash-nagar/info"|"25"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"13"
"The Village Cafe & Restaurant"|"450"|"Cafe,North Indian,Continental,Chinese"|"Udaipur"|"Pichola"|"https://www.zomato.com/udaipur/the-village-cafe-restaurant-pichola/info"|"25"|"Café"|"7am to 11pm(Mon-Sun)"|"Good"|"3.6"|"16"
"Greco House Rooftop Restaurant"|"900"|"North Indian,Continental"|"Udaipur"|"Chandpole"|"https://www.zomato.com/udaipur/greco-house-rooftop-restaurant-chandpole/info"|"25"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"29"
"Bombay Pav Bhaji"|"250"|"Street Food"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/bombay-pav-bhaji-panchwati/info"|"25"|"Quick Bites"|"8am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"22"
"Frenzy Fast Food"|"300"|"North Indian"|"Udaipur"|"Bhuwana"|"https://www.zomato.com/udaipur/frenzy-fast-food-bhuwana/info"|"25"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shree Jodhpur Mishthan Bhandar"|"250"|"North Indian"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/shree-jodhpur-mishthan-bhandar-hiran-magri/info"|"25"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Absolute Cafe"|"500"|"Cafe"|"Udaipur"|"Ashok Nagar"|"https://www.zomato.com/udaipur/absolute-cafe-2-ashok-nagar/info"|"25"|"Café"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Aab-o-Dana"|"2000"|"North Indian,Continental"|"Udaipur"|"Hotel Hilltop Palace"|"https://www.zomato.com/udaipur/aab-o-dana-fateh-sagar/info"|"25"|"Fine Dining"|"730am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"34"
