"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Rang Ras By Dhanshree"|"500"|"North Indian"|"Udaipur"|"Fateh Sagar"|"https://www.zomato.com/udaipur/rang-ras-by-dhanshree-fateh-sagar/info"|"49"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"N.B Chinese Corner"|"250"|"Chinese,Fast Food"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/n-b-chinese-corner-city-centre/info"|"49"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rawla The Food Court"|"300"|"North Indian"|"Udaipur"|"Shakti Nagar"|"https://www.zomato.com/udaipur/rawla-the-food-court-shakti-nagar/info"|"49"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Live Grill Garden Restaurant"|"700"|"North Indian"|"Udaipur"|"Fateh Sagar"|"https://www.zomato.com/udaipur/live-grill-garden-restaurant-fateh-sagar/info"|"49"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Maahi Restaurant"|"300"|"North Indian"|"Udaipur"|"Pratap Nagar"|"https://www.zomato.com/udaipur/maahi-restaurant-pratap-nagar/info"|"49"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bherunath Nimbu Shikanji"|"100"|"Street Food"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/bherunath-nimbu-shikanji-panchwati/info"|"49"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shri Nath Ras Bhandar"|"100"|"Street Food"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/shri-nath-ras-bhandar-panchwati/info"|"49"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bherunath Chaat Center"|"300"|"Street Food"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/bherunath-chaat-center-panchwati/info"|"49"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Verve Chinese & Fast Food Adda"|"0"|"Chinese"|"Udaipur"|"Shobhagpura"|"https://www.zomato.com/udaipur/the-verve-chinese-fast-food-adda-shobhagpura/info"|"49"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ma Chamunda Chaat Center"|"100"|"Street Food"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/ma-chamunda-chaat-center-panchwati/info"|"49"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bherunath Omlette Center"|"150"|"Fast Food"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/bherunath-omlette-center-panchwati/info"|"49"|"none"|"330pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Devansh"|"500"|"Indian,Chinese"|"Udaipur"|"Shobhagpura"|"https://www.zomato.com/udaipur/hotel-devansh-shobhagpura/info"|"49"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bheru Ji Pav Bhaji & Chinese Corner"|"100"|"Street Food,Chinese"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/bheru-ji-pav-bhaji-chinese-corner-panchwati/info"|"49"|"Quick Bites"|"1pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bheru Nath Fast Food"|"100"|"Street Food"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/bheru-nath-fast-food-panchwati/info"|"49"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Laxmi Chat Center"|"100"|"Street Food"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/laxmi-chat-center-panchwati/info"|"49"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
