"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Eat Out"|"250"|"Fast Food,Beverages"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/eat-out-city-centre/info"|"4"|"Café"|"1pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"92"
"Vantage Restaurant By Panna Vilas"|"1200"|"North Indian,Chinese,Mexican"|"Udaipur"|"Pichola"|"https://www.zomato.com/udaipur/vantage-restaurant-by-panna-vilas-pichola/info"|"4"|"Casual Dining"|"730am to 1030am,1230pm to 4pm,430pm to 11pm..."|"Very Good"|"4.2"|"219"
"Angeera Multi Cuisine Veg Restaurant"|"600"|"Continental"|"Udaipur"|"Shobhagpura"|"https://www.zomato.com/udaipur/angeera-multi-cuisine-veg-restaurant-shobhagpura/info"|"4"|"Quick Bites"|"1130am to 330pm,7pm to 1045pm(Mon-Sun)"|"Good"|"3.9"|"119"
"Vinod Fast Food"|"250"|"Fast Food"|"Udaipur"|"Fateh Sagar"|"https://www.zomato.com/udaipur/vinod-fast-food-fateh-sagar/info"|"4"|"Quick Bites"|"1230pm to 1130pm(Mon-Sun)"|"Good"|"3.9"|"131"
"Jodhpur Mishthan Bhandar"|"200"|"Desserts,Street Food"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/jodhpur-mishthan-bhandar-city-centre/info"|"4"|"Sweet Shop"|"6am to 11pm(Mon-Sun)"|"Good"|"3.8"|"107"
"The Bungalow Udaipur"|"1500"|"North Indian,Chinese,Continental,Rajasthani"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/the-bungalow-udaipur-panchwati/info"|"4"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"145"
"Shakes N Bites"|"300"|"Cafe,Fast Food,Ice Cream"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/shakes-n-bites-panchwati/info"|"4"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.7"|"76"
"Bandwal Restaurant"|"300"|"North Indian"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/bandwal-restaurant-city-centre/info"|"4"|"Dhaba"|"10am to 4pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"61"
"Jheel's Ginger Coffee Bar And Bakery"|"600"|"North Indian,Italian"|"Udaipur"|"Chandpole"|"https://www.zomato.com/udaipur/jheels-ginger-coffee-bar-and-bakery-chandpole/info"|"4"|"Casual Dining"|"8am to 10pm(Mon-Sun)"|"Excellent"|"4.6"|"921"
"The Soccer Theater"|"400"|"Cafe"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/the-soccer-theater-hiran-magri/info"|"4"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"110"
"Shawarma King"|"400"|"North Indian"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/shawarma-king-1-city-centre/info"|"4"|"Quick Bites"|"130pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"113"
"Oladar Village Restaurant and Cafe"|"1000"|"Cafe,Italian"|"Udaipur"|"Pichola"|"https://www.zomato.com/udaipur/oladar-village-restaurant-and-cafe-pichola/info"|"4"|"Café"|"10am to 10pm(Mon-Sun)"|"Excellent"|"4.5"|"422"
"Haji Restaurant"|"500"|"Mughlai"|"Udaipur"|"Chandpole"|"https://www.zomato.com/udaipur/haji-restaurant-chandpole/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"110"
"Bal Bal To"|"750"|"North Indian,Biryani,Fast Food,Pizza,Street Food"|"Udaipur"|"Shobhagpura"|"https://www.zomato.com/udaipur/bal-bal-to-1-shobhagpura/info"|"4"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"100"
"Foogle"|"450"|"Cafe"|"Udaipur"|"Shobhagpura"|"https://www.zomato.com/udaipur/foogle-1-shobhagpura/info"|"4"|"Café"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.9"|"75"
