"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Neelam Restaurant"|"500"|"South Indian,Chinese,North Indian"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/neelam-restaurant-city-centre/info"|"22"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"36"
"Makkhan Mini Meals"|"200"|"North Indian,Chinese"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/makkhan-mini-meals-hiran-magri/info"|"22"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"7"
"Elsa Hot & Spicy"|"300"|"Pizza,Burger,Sandwich,Fast Food,North Indian"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/elsa-hot-spicy-hiran-magri/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"19"
"CAD(M) CAD(B)"|"200"|"Beverages"|"Udaipur"|"Shakti Nagar"|"https://www.zomato.com/udaipur/cad-m-cad-b-shakti-nagar/info"|"22"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"35"
"Makkhan Kitchen"|"300"|"North Indian"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/makkhan-kitchen-hiran-magri/info"|"22"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Fizzy Fizz Soda&Coffee Shop"|"150"|"Beverages,Coffee"|"Udaipur"|"Shobhagpura"|"https://www.zomato.com/udaipur/fizzy-fizz-soda-coffee-shop-shobhagpura/info"|"22"|"Beverage Shop"|"12noon to 1045pm(Mon-Sun)"|"Good"|"3.7"|"34"
"Pandit Pav Bhaji"|"150"|"South Indian,Chinese,Street Food"|"Udaipur"|"Shakti Nagar"|"https://www.zomato.com/udaipur/pandit-pav-bhaji-shakti-nagar/info"|"22"|"Casual Dining"|"2pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"24"
"Delhi-6 Pizza Hub & Restaurant"|"400"|"North Indian,South Indian,Fast Food"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/delhi-6-pizza-hub-restaurant-hiran-magri/info"|"22"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"43"
"Chatur Baag Restaurant"|"1000"|"North Indian,Mughlai,Italian"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/chatur-baag-restaurant-panchwati/info"|"22"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"31"
"Vinayak Chinese and South Indian Point"|"350"|"South Indian,Chinese,Fast Food"|"Udaipur"|"Bombay Market-- Sukhadia Circle"|"https://www.zomato.com/udaipur/vinayak-chinese-and-south-indian-point-panchwati/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"11"
"Natural Lake View"|"700"|"North Indian,Continental,Chinese"|"Udaipur"|"Chandpole"|"https://www.zomato.com/udaipur/natural-lake-view-chandpole/info"|"22"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Poor"|"2.3"|"26"
"Hotel Rehmaniya"|"300"|"North Indian,Mughlai"|"Udaipur"|"Chandpole"|"https://www.zomato.com/udaipur/hotel-rehmaniya-chandpole/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"12"
"Shree Umiya Chinese & Fast Food Corner"|"300"|"Chinese,Fast Food"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/shree-umiya-chinese-fast-food-corner-hiran-magri/info"|"22"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"24"
"Shree Venkatesh Restaurant"|"400"|"Rajasthani,Gujarati,North Indian"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/shree-venkatesh-restaurant-city-centre/info"|"22"|"Casual Dining"|"830am to 11pm(Mon-Sun)"|"Good"|"3.7"|"27"
"Mammas Food"|"200"|"Fast Food,Street Food"|"Udaipur"|"Pahada"|"https://www.zomato.com/udaipur/mammas-food-pahada/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"15"
