"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chatkaar Restaurant"|"200"|""|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/chatkaar-restaurant-panchwati/info"|"11"|"none"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bhaiya Ji Bakery"|"200"|"Desserts"|"Udaipur"|"Pratap Nagar"|"https://www.zomato.com/udaipur/bhaiya-ji-bakery-pratap-nagar/info"|"11"|"Bakery"|"10am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chatkazz"|"200"|"Fast Food"|"Udaipur"|"Ganesh Nagar"|"https://www.zomato.com/udaipur/chatkazz-ganesh-nagar/info"|"11"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"24"
"Guru Kripa Shakes&Coffee House"|"200"|"Juices,Fast Food"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/guru-kripa-shakes-coffee-house-hiran-magri/info"|"11"|"none"|"11am to 9pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Muchad Uncle Kitchen"|"300"|"North Indian,Chinese,Rajasthani"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/muchad-uncle-kitchen-hiran-magri/info"|"11"|"none"|"8am to 7pm(Mon-Sun)"|"Average"|"3.4"|"33"
"Conipzza"|"300"|"Fast Food,Pizza"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/conipzza-panchwati/info"|"11"|"Quick Bites"|"1230pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Dream Corn Restaurant & Coffee Shop"|"600"|"North Indian,Chinese,Thai,Italian,Mexican"|"Udaipur"|"Subhash Nagar"|"https://www.zomato.com/udaipur/dream-corn-restaurant-coffee-shop-subhash-nagar/info"|"11"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Shree Pandit Ji Paratha"|"200"|"Indian"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/shree-pandit-ji-paratha-hiran-magri/info"|"11"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Taste Of Udaipur"|"500"|"North Indian"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/taste-of-udaipur-city-centre/info"|"11"|"Casual Dining"|"11am to 1015pm(Mon-Sun)"|"Average"|"2.8"|"14"
"Roll Express The Real Taste of Kathi Rolls"|"300"|"Rolls"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/roll-express-the-real-taste-of-kathi-rolls-hiran-magri/info"|"11"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Nektar"|"400"|"Fast Food"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/nektar-panchwati/info"|"11"|"Quick Bites"|"1pm to 1045am(Mon-Sun)"|"Good"|"3.7"|"21"
"Bholenath Lakecity Restaurant"|"300"|"North Indian,Chinese"|"Udaipur"|"Bhuwana"|"https://www.zomato.com/udaipur/bholenath-lakecity-restaurant-bhuwana/info"|"11"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Sairam Dabeli & Vada Pav"|"100"|"South Indian,Sandwich,Burger"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/sairam-dabeli-vada-pav-hiran-magri/info"|"11"|"Quick Bites"|"11am to 8pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Shreenath Masala Dosa"|"400"|"South Indian"|"Udaipur"|"Chandpole"|"https://www.zomato.com/udaipur/shreenath-masala-dosa-chandpole/info"|"11"|"Quick Bites"|"11am to 730pm(Mon-Sun)"|"Good"|"3.6"|"16"
"Matki"|"350"|"Gujarati,Rajasthani"|"Udaipur"|"Bhuwana"|"https://www.zomato.com/udaipur/matki-bhuwana/info"|"11"|"Food Court"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"11"
