"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Parkview Heights"|"800"|"North Indian,Chinese,South Indian"|"Udaipur"|"Ashok Nagar"|"https://www.zomato.com/udaipur/parkview-heights-1-ashok-nagar/info"|"34"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Live Tawa Ice Cream"|"300"|"Ice Cream,Beverages"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/live-tawa-ice-cream-city-centre/info"|"34"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.2"|"6"
"Thefoodiesway"|"800"|"North Indian,Fast Food,Continental"|"Udaipur"|"Chandpole"|"https://www.zomato.com/udaipur/thefoodiesway-1-chandpole/info"|"34"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Pawna - Oriental Palace Resorts"|"1000"|"North Indian,Rajasthani"|"Udaipur"|"Subhash Nagar"|"https://www.zomato.com/udaipur/pawna-oriental-palace-resorts-subhash-nagar/info"|"34"|"Casual Dining"|"730am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Harmony Restro Lounge"|"800"|"Rajasthani,North Indian,Chinese,Continental"|"Udaipur"|"Pichola"|"https://www.zomato.com/udaipur/harmony-restro-lounge-pichola/info"|"34"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Natural City View"|"550"|"North Indian,Continental,Chinese,Italian"|"Udaipur"|"Ashoka Haveli"|"https://www.zomato.com/udaipur/natural-city-view-chandpole/info"|"34"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Sartaj Punjabi Restaurant"|"350"|"North Indian"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/sartaj-punjabi-restaurant-city-centre/info"|"34"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"10"
"Hello Non-Veg Kitchen"|"300"|"Mughlai"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/hello-non-veg-kitchen-hiran-magri/info"|"34"|"none"|"6am to 11pm(Mon-Sun)"|"Average"|"2.9"|"6"
"Jai's Bakery"|"500"|"Bakery"|"Udaipur"|"Chandpole"|"https://www.zomato.com/udaipur/jais-bakery-chandpole/info"|"34"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Aamantarn Restaurant"|"200"|"North Indian,Chinese,South Indian"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/aamantarn-restaurant-city-centre/info"|"34"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Bhole Dhaba"|"600"|"North Indian,Rajasthani"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/shree-bhole-dhaba-city-centre/info"|"34"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Swad Restaurant and Bhojnalaya"|"200"|"Indian,Gujarati"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/swad-restaurant-and-bhojnalaya-city-centre/info"|"34"|"Quick Bites"|"930am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Hariom Bhojnalaya"|"400"|"North Indian"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/hariom-bhojnalaya-hiran-magri/info"|"34"|"Quick Bites"|"11am to 3pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Haut De Cafe"|"500"|"Cafe"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/haut-de-cafe-hiran-magri/info"|"34"|"Café"|"1030am to 11pm(Mon-Sun)"|"Average"|"3.1"|"13"
"New Bombay Pao Bhaji"|"250"|"Fast Food,Street Food"|"Udaipur"|"Fateh Sagar"|"https://www.zomato.com/udaipur/new-bombay-pao-bhaji-fateh-sagar/info"|"34"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Poor"|"2.4"|"8"
