"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"R. Paaji's Kitchen"|"400"|"North Indian"|"Udaipur"|"Pratap Nagar"|"https://www.zomato.com/udaipur/r-paajis-kitchen-pratap-nagar/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"5"
"Jai Jagdamba Non Veg Corner"|"400"|"North Indian"|"Udaipur"|"Shobhagpura"|"https://www.zomato.com/udaipur/jai-jagdamba-non-veg-corner-shobhagpura/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"5"
"Mr. Healthy Juice and Shakes"|"200"|"Beverages"|"Udaipur"|"Fateh Sagar"|"https://www.zomato.com/udaipur/mr-healthy-juice-and-shakes-fateh-sagar/info"|"42"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Gujarat Ice Cream"|"150"|"Ice Cream,Desserts"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/new-gujarat-ice-cream-1-city-centre/info"|"42"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Real Food Mania"|"150"|"Chinese,North Indian"|"Udaipur"|"Eklingpura"|"https://www.zomato.com/udaipur/the-real-food-mania-eklingpura/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sharad Ki Rasoi"|"200"|"North Indian"|"Udaipur"|"Fateh Sagar"|"https://www.zomato.com/udaipur/sharad-ki-rasoi-fateh-sagar/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel king Mansion"|"300"|"North Indian"|"Udaipur"|"Ganesh Nagar"|"https://www.zomato.com/udaipur/hotel-king-mansion-ganesh-nagar/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Zero"|"100"|"Pizza,Burger,Fast Food"|"Udaipur"|"Bhopalpura"|"https://www.zomato.com/udaipur/cafe-zero-bhopalpura/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shringeri's Hotel & Rooftop Family Restaurant"|"600"|"Continental"|"Udaipur"|"Fatehpura"|"https://www.zomato.com/udaipur/shringeris-hotel-rooftop-family-restaurant-fatehpura/info"|"42"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Aashirwaad Dining Hall"|"400"|"Rajasthani,Gujarati"|"Udaipur"|"Pichola"|"https://www.zomato.com/udaipur/aashirwaad-dining-hall-pichola/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Paqwaan- Hotel Ashish Palace"|"700"|"North Indian,Mughlai"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/paqwaan-hotel-ashish-palace-city-centre/info"|"42"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Clock town"|"300"|"North Indian"|"Udaipur"|"Chandpole"|"https://www.zomato.com/udaipur/cafe-clock-town-chandpole/info"|"42"|"Fine Dining"|"10am to 1045pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Spicy Dhabha"|"200"|"Chinese,North Indian"|"Udaipur"|"Pichola"|"https://www.zomato.com/udaipur/spicy-dhabha-pichola/info"|"42"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jumbo Vada Pav"|"200"|"Fast Food"|"Udaipur"|"Pahada"|"https://www.zomato.com/udaipur/jumbo-vada-pav-pahada/info"|"42"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Honey Cold Cafe"|"250"|"Beverages,Fast Food"|"Udaipur"|"Fateh Sagar"|"https://www.zomato.com/udaipur/honey-cold-cafe-fateh-sagar/info"|"42"|"Beverage Shop"|"10am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
