"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Wow Food"|"100"|"Fast Food"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/wow-food-hiran-magri/info"|"17"|"Quick Bites"|"2pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"SwaaD Restro & Cafe"|"300"|"North Indian"|"Udaipur"|"Subhash Nagar"|"https://www.zomato.com/udaipur/swaad-restro-cafe-subhash-nagar/info"|"17"|"Quick Bites"|"830am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shankar Vada Pav & Dabeli"|"60"|"North Indian,Street Food"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/shankar-vada-pav-dabeli-panchwati/info"|"17"|"Quick Bites"|"3pm to 10pm(Mon-Sun)"|"Average"|"2.8"|"4"
"Vaishnavi Dining Hall & Restaurant"|"300"|"North Indian"|"Udaipur"|"Pahada"|"https://www.zomato.com/udaipur/vaishnavi-dining-hall-restaurant-pahada/info"|"17"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Raggae Nation"|"300"|"North Indian"|"Udaipur"|"Pichola"|"https://www.zomato.com/udaipur/the-raggae-nation-pichola/info"|"17"|"none"|"11am to 1pm,2pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sukoon cafe"|"200"|"Chinese"|"Udaipur"|"Ganesh Nagar"|"https://www.zomato.com/udaipur/sukoon-cafe-ganesh-nagar/info"|"17"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Royal Repast"|"800"|"Rajasthani,Continental"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/royal-repast-panchwati/info"|"17"|"Casual Dining"|"12noon to 330pm,8pm to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"46"
"Hotel Shree Narayana"|"700"|"North Indian,Chinese"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/hotel-shree-narayana-city-centre/info"|"17"|"Fine Dining"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sanjay Swad Restaurant"|"300"|"North Indian"|"Udaipur"|"Hiran Magri"|"https://www.zomato.com/udaipur/sanjay-swad-restaurant-hiran-magri/info"|"17"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Madurai"|"400"|"North Indian,Chinese"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/hotel-madurai-city-centre/info"|"17"|"Quick Bites"|"(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Ashapura Restaurant"|"200"|"North Indian"|"Udaipur"|"Chandpole"|"https://www.zomato.com/udaipur/shree-ashapura-restaurant-chandpole/info"|"17"|"Casual Dining"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shiv Shakti Restaurant"|"400"|"Chinese,North Indian"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/shiv-shakti-restaurant-city-centre/info"|"17"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"34"
"Emoji's Cafe"|"200"|"Cafe"|"Udaipur"|"Shakti Nagar"|"https://www.zomato.com/udaipur/emojis-cafe-shakti-nagar/info"|"17"|"Café"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Hut"|"300"|"North Indian,Rajasthani"|"Udaipur"|"Panchwati"|"https://www.zomato.com/udaipur/food-hut-panchwati/info"|"17"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hadi Rani By Gazebo Group Of Hotel & Resorts"|"600"|"Rajasthani,North Indian,Continental,Chinese"|"Udaipur"|"City Centre"|"https://www.zomato.com/udaipur/hadi-rani-by-gazebo-group-of-hotel-resorts-city-centre/info"|"17"|"Bar"|"(Mon-Sun)"|"Not rated"|"-"|"-"
