"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Royal Only Chicken - ROC"|"300"|"Fast Food"|"Goa"|"Margao"|"https://www.zomato.com/goa/royal-only-chicken-roc-margao/info"|"23"|"Quick Bites"|"10am to 8pm(Mon-Sat),10am to 1pm(Sun)"|"Not rated"|"-"|"-"
"Domnick"|"700"|"Seafood,Goan"|"Goa"|"Benaulim"|"https://www.zomato.com/goa/domnick-benaulim/info"|"23"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Average"|"2.7"|"7"
"Seven Seas"|"800"|"Chinese,North Indian,Continental"|"Goa"|"Vasco"|"https://www.zomato.com/goa/seven-seas-vasco/info"|"23"|"Casual Dining"|"730am to 1030am,12noon to 3pm,730pm to ..."|"Average"|"2.8"|"10"
"Astrids Cafe & Bistro"|"300"|"Cafe,Bakery,Burger"|"Goa"|"Vagator"|"https://www.zomato.com/goa/astrids-cafe-bistro-vagator/info"|"23"|"Café"|"10am to 9pm(Mon-Sun)"|"Good"|"3.6"|"17"
"Aditya Vada Pav and Dosa"|"200"|"South Indian,Street Food"|"Goa"|"Porvorim"|"https://www.zomato.com/goa/aditya-vada-pav-and-dosa-porvorim/info"|"23"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Twisted Tiffin"|"300"|"North Indian,Chinese,Continental,Goan"|"Goa"|"Margao"|"https://www.zomato.com/goa/twisted-tiffin-margao/info"|"23"|"none"|"1129am to 3pm(Mon,Sat),1130am to 3pm..."|"Average"|"3.4"|"16"
"Hotel Astoria"|"500"|"Goan"|"Goa"|"Assagao"|"https://www.zomato.com/goa/hotel-astoria-assagao/info"|"23"|"Casual Dining"|"8am to 10pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Biryani House Aadab Hyderabad"|"250"|"Mughlai"|"Goa"|"Panaji"|"https://www.zomato.com/goa/biryani-house-aadab-hyderabad-panaji/info"|"23"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Blue Tao"|"600"|"Italian,Seafood,North Indian"|"Goa"|"Anjuna"|"https://www.zomato.com/goa/blue-tao-anjuna/info"|"23"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Nescafe"|"150"|"Cafe"|"Goa"|"Panaji"|"https://www.zomato.com/goa/nescafe-panaji/info"|"23"|"Café"|"24"|"Good"|"3.5"|"74"
"Panjim Inn  - Welcomheritage"|"1800"|"Goan,North Indian,Continental"|"Goa"|"Panaji"|"https://www.zomato.com/goa/panjim-inn-welcomheritage-panaji/info"|"23"|"Fine Dining"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"17"
"Johnacin Hot Oven"|"500"|"Italian,Burger,Fast Food"|"Goa"|"Majorda"|"https://www.zomato.com/goa/johnacin-hot-oven-majorda/info"|"23"|"Casual Dining"|"8am to 1pm,4pm to 8pm(Mon-Sun)"|"Good"|"3.5"|"14"
"Pergola"|"600"|"North Indian,Chinese,Goan"|"Goa"|"Panaji"|"https://www.zomato.com/goa/pergola-panaji/info"|"23"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Venice Garden"|"500"|"Goan,Chinese,Seafood,North Indian"|"Goa"|"Margao"|"https://www.zomato.com/goa/venice-garden-margao/info"|"23"|"Casual Dining"|"930am to 11pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Island View Family Restaurant Managed By Biryani..."|"400"|"North Indian,Biryani,Mughlai"|"Goa"|"Vasco"|"https://www.zomato.com/goa/island-view-family-restaurant-managed-by-biryani-xpress-vasco/info"|"23"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
