"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Raddish Bar & Restaurant"|"1000"|"Chinese,Continental,Goan,North Indian,Russian"|"Goa"|"Royal Goan Beach Club-- Salcette"|"https://www.zomato.com/goa/raddish-bar-restaurant-baga/info"|"7"|"Casual Dining"|"9am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"98"
"Gaylin Chinese Restaurant"|"1000"|"Chinese"|"Goa"|"Margao"|"https://www.zomato.com/goa/gaylin-chinese-restaurant-margao/info"|"7"|"Casual Dining"|"1145am to 3pm,645pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"127"
"Le Jardin"|"700"|"Goan,North Indian,Chinese"|"Goa"|"Mapusa"|"https://www.zomato.com/goa/le-jardin-mapusa/info"|"7"|"Casual Dining"|"12noon to 315pm,7pm to 1045pm(Mon,Tue,Wed..."|"Good"|"3.7"|"87"
"Pesto"|"500"|"Fast Food,Continental"|"Goa"|"Vagator"|"https://www.zomato.com/goa/pesto-vagator/info"|"7"|"Casual Dining"|"930am to 4pm(Mon,Tue,Wed,Fri,Sat),930am to ..."|"Very Good"|"4.1"|"135"
"House No.2"|"800"|"Goan,European,Continental,North Indian,Chinese"|"Goa"|"Margao"|"https://www.zomato.com/goa/house-no-2-margao/info"|"7"|"Casual Dining"|"1130am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"71"
"Smokin Joe's"|"700"|"Pizza,Fast Food"|"Goa"|"Margao"|"https://www.zomato.com/goa/smokin-joes-margao/info"|"7"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"95"
"George Restaurant & Bar"|"700"|"Goan,Seafood,North Indian,Chinese"|"Goa"|"Panaji"|"https://www.zomato.com/goa/george-restaurant-bar-panaji/info"|"7"|"Casual Dining"|"1230pm to 330pm,630pm to 1045pm(Mon-Sun)"|"Good"|"3.5"|"109"
"McDonald's"|"500"|"Burger,Fast Food"|"Goa"|"Calangute"|"https://www.zomato.com/goa/mcdonalds-calangute/info"|"7"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"110"
"Swad"|"500"|"South Indian,North Indian,Chinese"|"Goa"|"Margao"|"https://www.zomato.com/goa/swad-margao/info"|"7"|"Casual Dining"|"730pm to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"54"
"Orto"|"900"|"Italian,European"|"Goa"|"Mandrem"|"https://www.zomato.com/goa/orto-mandrem/info"|"7"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"78"
"Kalika Bar And Restaurant"|"600"|"Chinese,North Indian,Goan,Seafood"|"Goa"|"Margao"|"https://www.zomato.com/goa/kalika-bar-and-restaurant-1-margao/info"|"7"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"51"
"Kokoons - Modern Indian Diner"|"900"|"North Indian,Chinese,Continental"|"Goa"|"Candolim"|"https://www.zomato.com/goa/kokoons-modern-indian-diner-candolim/info"|"7"|"Casual Dining"|"8am to 1am(Mon-Sun)"|"Very Good"|"4.3"|"138"
"Pomodoro"|"700"|"Italian"|"Goa"|"Panaji"|"https://www.zomato.com/goa/pomodoro-panaji/info"|"7"|"Casual Dining"|"1230pm to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"56"
"Bhojan"|"700"|"North Indian,Goan,Chinese,Seafood"|"Goa"|"Penha de Franca"|"https://www.zomato.com/goa/bhojan-penha-de-franca/info"|"7"|"Casual Dining"|"1130am to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"107"
"The Biryani House"|"800"|"North Indian,Biryani,Seafood"|"Goa"|"Margao"|"https://www.zomato.com/goa/the-biryani-house-2-margao/info"|"7"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"54"
