"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Food Circuit"|"200"|"Chinese,North Indian"|"Goa"|"Margao"|"https://www.zomato.com/goa/food-circuit-1-margao/info"|"15"|"Quick Bites"|"12noon to 330pm,6pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Foody's"|"250"|"Seafood,North Indian"|"Goa"|"Vasco"|"https://www.zomato.com/goa/foodys-vasco/info"|"15"|"Quick Bites"|"11am to 4pm,6pm to 11pm(Mon-Sun)"|"Average"|"2.8"|"23"
"Ocean World Restaurant"|"700"|"North Indian,Seafood,Chinese"|"Goa"|"Margao"|"https://www.zomato.com/goa/ocean-world-restaurant-margao/info"|"15"|"Casual Dining"|"11am to 3pm,6pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"35"
"Rococco @ Ashvem"|"1200"|"Mediterranean,North Indian,Chinese"|"Goa"|"Ashwem"|"https://www.zomato.com/goa/rococco-@-ashvem-ashwem/info"|"15"|"Casual Dining"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"25"
"Zaiqa"|"300"|"North Indian,Fast Food"|"Goa"|"Panaji"|"https://www.zomato.com/goa/zaiqa-1-panaji/info"|"15"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.0"|"21"
"Savor"|"750"|"North Indian,Chinese,Goan"|"Goa"|"Ponda"|"https://www.zomato.com/goa/savor-ponda/info"|"15"|"Casual Dining"|"11am to 3pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"45"
"Al-Shama Hotel"|"150"|"Mughlai,North Indian"|"Goa"|"Vasco"|"https://www.zomato.com/goa/al-shama-hotel-vasco/info"|"15"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"UBQ by Barbeque Nation"|"450"|"North Indian,BBQ,Biryani,Kebab"|"Goa"|"Panaji"|"https://www.zomato.com/goa/ubq-by-barbeque-nation-panaji/info"|"15"|"none"|"12noon to 3pm,630pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Subway"|"500"|"Healthy Food,Sandwich,Salad"|"Goa"|"Mall De Goa-- Penha De Franca"|"https://www.zomato.com/goa/subway-penha-de-franca/info"|"15"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"36"
"Flora Restaurant and Pub"|"250"|"North Indian,Chinese,South Indian,Goan"|"Goa"|"Quepem"|"https://www.zomato.com/goa/flora-restaurant-and-pub-quepem/info"|"15"|"Quick Bites"|"1130am to 330pm,630pm to 1045pm(Mon-Sun)"|"Good"|"3.8"|"27"
"Blue Monkey"|"600"|"Italian,Burger,Pizza"|"Goa"|"Penha de Franca"|"https://www.zomato.com/goa/blue-monkey-penha-de-franca/info"|"15"|"Casual Dining"|"Closed(Mon),2pm to 11pm(Tue-Sun)"|"Good"|"3.6"|"30"
"Mog cake studio+ All things good"|"400"|"Bakery"|"Goa"|"Margao"|"https://www.zomato.com/goa/mog-cake-studio-all-things-good-1-margao/info"|"15"|"Bakery"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"33"
"Shree Gomantak Family Restaurant & Bar"|"700"|"Chinese,Goan,Indian"|"Goa"|"Margao"|"https://www.zomato.com/goa/shree-gomantak-family-restaurant-amp-bar-margao/info"|"15"|"Casual Dining"|"Closed(Mon),11am to 11pm(Tue-Sun)"|"Average"|"3.4"|"20"
"Ambica Hotspot"|"350"|"Fast Food"|"Goa"|"Margao"|"https://www.zomato.com/goa/ambica-hotspot-margao/info"|"15"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shahi Darbar"|"250"|"Desserts,Mithai"|"Goa"|"Margao"|"https://www.zomato.com/goa/shahi-darbar-2-margao/info"|"15"|"Dessert Parlor"|"11am to 11pm(Mon-Fri),1030am to 1130am..."|"Good"|"3.5"|"10"
