"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Maruti Wada Kombda"|"400"|"Maharashtrian,Goan"|"Goa"|"Porvorim"|"https://www.zomato.com/goa/hotel-maruti-wada-kombda-porvorim/info"|"46"|"Casual Dining"|"7am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"53"
"Burger Bar & Bakery"|"250"|"Fast Food,Bakery"|"Goa"|"Siolim"|"https://www.zomato.com/goa/burger-bar-bakery-siolim/info"|"46"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"34"
"Mansher Goa"|"600"|"Seafood,Goan"|"Goa"|"Anjuna"|"https://www.zomato.com/goa/mansher-goa-anjuna/info"|"46"|"Quick Bites"|"1230pm to 5pm,730pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"56"
"Goan Spice"|"450"|"Goan,Chinese,Continental"|"Goa"|"Mapusa"|"https://www.zomato.com/goa/goan-spice-mapusa/info"|"46"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.9"|"61"
"Magik Muncheez"|"500"|"North Indian,Chinese,Fast Food"|"Goa"|"Gastronut-- Panaji"|"https://www.zomato.com/goa/magik-muncheez-panaji/info"|"46"|"Food Court"|"9am to 1am(Mon-Sun)"|"Good"|"3.6"|"60"
"The Orange Mint"|"1200"|"Goan,North Indian"|"Goa"|"Baga"|"https://www.zomato.com/goa/the-orange-mint-baga/info"|"46"|"Casual Dining"|"2pm to 2am(Mon-Sun)"|"Good"|"3.9"|"39"
"Oltremarino Italian Restaurant"|"2000"|"Italian"|"Goa"|"Anjuna"|"https://www.zomato.com/goa/oltremarino-italian-restaurant-anjuna/info"|"46"|"Casual Dining"|"1pm to 1130pm(Mon-Sun)"|"Good"|"3.8"|"57"
"Pai Palace"|"600"|"Beverages,Chinese,Fast Food,Goan,South Indian,North Indian"|"Goa"|"Margao"|"https://www.zomato.com/goa/pai-palace-margao/info"|"46"|"Casual Dining"|"8am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"26"
"Grapevine - The HQ"|"800"|"Continental,North Indian,Goan,Italian"|"Goa"|"The HQ-- Vasco"|"https://www.zomato.com/goa/grapevine-the-hq-vasco/info"|"46"|"Casual Dining"|"7am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"54"
"Alibi"|"1000"|"North Indian"|"Goa"|"Calangute"|"https://www.zomato.com/goa/alibi-calangute/info"|"46"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"55"
"The Curry House"|"800"|"Chinese,Continental,Indian,Finger Food,North Indian,Italian,Seafood"|"Goa"|"Calangute"|"https://www.zomato.com/goa/the-curry-house-calangute/info"|"46"|"Casual Dining"|"9am to 2am(Mon-Sun)"|"Good"|"3.7"|"28"
"CUEBEBAR"|"500"|"Cuisine Varies"|"Goa"|"Assagao"|"https://www.zomato.com/goa/cuebebar-assagao/info"|"46"|"Quick Bites"|"7pm to 1130pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.8"|"42"
"Mikey's Place"|"700"|"Seafood,North Indian,Goan"|"Goa"|"Candolim"|"https://www.zomato.com/goa/mikeys-place-candolim/info"|"46"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"55"
"New Matsya Sagar"|"500"|"Goan,Seafood,Mangalorean,North Indian"|"Goa"|"Penha de Franca"|"https://www.zomato.com/goa/new-matsya-sagar-penha-de-franca/info"|"46"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Poor"|"2.3"|"48"
"Sher-A-Punjab"|"1000"|"North Indian,Mughlai,Goan,Seafood"|"Goa"|"Calangute"|"https://www.zomato.com/goa/sher-a-punjab-calangute/info"|"46"|"Casual Dining"|"6am to 530am(Mon-Sun)"|"Average"|"2.6"|"30"
