"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Freedola"|"400"|"Chinese,Fast Food"|"Goa"|"Benaulim"|"https://www.zomato.com/goa/freedola-benaulim/info"|"58"|"Casual Dining"|"6am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Om Sai Restaurant"|"700"|"Chinese"|"Goa"|"Anjuna"|"https://www.zomato.com/goa/om-sai-restaurant-anjuna/info"|"58"|"Casual Dining"|"8am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kavya Bar And Restaurant"|"0"|"Chinese,Fast Food"|"Goa"|"Anjuna"|"https://www.zomato.com/goa/kavya-bar-and-restaurant-anjuna/info"|"58"|"Quick Bites"|"10am to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Alisa Fast Food Corner"|"400"|"Chinese,North Indian"|"Goa"|"Calangute"|"https://www.zomato.com/goa/alisa-fast-food-corner-2-calangute/info"|"58"|"Quick Bites"|"12noon to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Vadilal"|"100"|"Ice Cream,Desserts"|"Goa"|"Bambolim"|"https://www.zomato.com/goa/vadilal-bambolim/info"|"58"|"Dessert Parlor"|"1130am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Red Dragon Restaurant"|"200"|"Chinese,North Indian"|"Goa"|"Margao"|"https://www.zomato.com/goa/red-dragon-restaurant-margao/info"|"58"|"Quick Bites"|"11am to 3pm,6pm to 1145pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sawariya"|"350"|"Chinese,Gujarati,North Indian,South Indian"|"Goa"|"Candolim"|"https://www.zomato.com/goa/sawariya-candolim/info"|"58"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Khatta Meetha Corner"|"500"|"North Indian,Street Food,Beverages"|"Goa"|"Margao"|"https://www.zomato.com/goa/khatta-meetha-corner-margao/info"|"58"|"Quick Bites"|"730am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"The Rooster Hot & Crispy"|"700"|"Fast Food"|"Goa"|"Calangute"|"https://www.zomato.com/goa/the-rooster-hot-crispy-calangute/info"|"58"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Walke Pure Veg"|"800"|"Chinese,Continental,North Indian,South Indian"|"Goa"|"Calangute"|"https://www.zomato.com/goa/walke-pure-veg-calangute/info"|"58"|"Casual Dining"|"7am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Muskan Family Restaurant"|"500"|"Chinese,North Indian"|"Goa"|"Calangute"|"https://www.zomato.com/goa/muskan-family-restaurant-calangute/info"|"58"|"Quick Bites"|"6am to 530am(Mon-Sun)"|"Not rated"|"-"|"-"
"Pure Punjabbi Restaurant And Bar"|"500"|"North Indian"|"Goa"|"Calangute"|"https://www.zomato.com/goa/pure-punjabbi-restaurant-and-bar-calangute/info"|"58"|"Casual Dining"|"10am to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jiyo's"|"600"|"Chinese"|"Goa"|"Candolim"|"https://www.zomato.com/goa/jiyos-candolim/info"|"58"|"Quick Bites"|"12noon to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Ing's Bar"|"1000"|"North Indian,Goan,Chinese"|"Goa"|"Morjim"|"https://www.zomato.com/goa/ings-bar-morjim/info"|"58"|"Casual Dining"|"9am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tequila Bar & Restaurant"|"1000"|"Chinese,Continental,Goan,North Indian"|"Goa"|"Calangute"|"https://www.zomato.com/goa/tequila-bar-restaurant-calangute/info"|"58"|"Casual Dining"|"7am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
