"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Friends Corner"|"400"|"North Indian,Goan"|"Goa"|"Vasco"|"https://www.zomato.com/goa/friends-corner-1-vasco/info"|"32"|"Quick Bites"|"1130am to 3pm,7pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Rohit 2"|"450"|"North Indian,Chinese"|"Goa"|"Penha de Franca"|"https://www.zomato.com/goa/hotel-rohit-2-penha-de-franca/info"|"32"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Prabhat Restaurant"|"600"|"Mughlai,North Indian,Seafood"|"Goa"|"Vasco"|"https://www.zomato.com/goa/prabhat-restaurant-vasco/info"|"32"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dark Sensation"|"150"|"Bakery,Desserts"|"Goa"|"Vasco"|"https://www.zomato.com/goa/dark-sensation-vasco/info"|"32"|"Bakery"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Roll & Wraps"|"400"|"Fast Food"|"Goa"|"Caculo Mall-- Panaji"|"https://www.zomato.com/goa/roll-wraps-panaji/info"|"32"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rajni Tiffin"|"500"|"Goan,North Indian"|"Goa"|"Panaji"|"https://www.zomato.com/goa/rajni-tiffin-panaji/info"|"32"|"none"|"7am to 7pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Mahamaya Home Food"|"250"|"Goan,Fast Food"|"Goa"|"Margao"|"https://www.zomato.com/goa/mahamaya-home-food-1-margao/info"|"32"|"Quick Bites"|"7am to 4pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"Indian Red Chilli"|"0"|"Chinese"|"Goa"|"Vagator"|"https://www.zomato.com/goa/indian-red-chilli-vagator/info"|"32"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Silver Spoons Restaurant"|"800"|"Goan,Chinese,North Indian"|"Goa"|"Majorda"|"https://www.zomato.com/goa/silver-spoons-restaurant-majorda/info"|"32"|"Casual Dining"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sai Veg World"|"400"|"Fast Food,North Indian"|"Goa"|"Baga"|"https://www.zomato.com/goa/sai-veg-world-baga/info"|"32"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Mandrem Food Court"|"1200"|"Cafe"|"Goa"|"Mandrem"|"https://www.zomato.com/goa/mandrem-food-court-mandrem/info"|"32"|"Café"|"730am to 11pm(Mon-Sun)"|"Average"|"3.4"|"4"
"Pastry Palace"|"200"|"Fast Food,Bakery"|"Goa"|"Panaji"|"https://www.zomato.com/goa/pastry-palace-panaji/info"|"32"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Average"|"3.0"|"9"
"Crusty Temptation"|"600"|"Fast Food"|"Goa"|"Margao"|"https://www.zomato.com/goa/crusty-temptation-1-margao/info"|"32"|"Quick Bites"|"Closed(Mon),6pm to 11pm(Tue-Sun)"|"Not rated"|"-"|"-"
"Desi Rasoi"|"400"|"North Indian"|"Goa"|"Caculo Mall-- Panaji"|"https://www.zomato.com/goa/desi-rasoi-panaji/info"|"32"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Titus Roma Pisa"|"800"|"Italian,Goan"|"Goa"|"Candolim"|"https://www.zomato.com/goa/titus-roma-pisa-candolim/info"|"32"|"Casual Dining"|"930am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
