"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Rasoi"|"300"|"North Indian,Chinese"|"Goa"|"Calangute"|"https://www.zomato.com/goa/rasoi-calangute/info"|"51"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"21"
"Chicken Man"|"650"|"Fast Food"|"Goa"|"Calangute"|"https://www.zomato.com/goa/chicken-man-calangute/info"|"51"|"Quick Bites"|"1pm to 1am(Mon-Sun)"|"Average"|"3.4"|"19"
"WOM Restaurant"|"400"|"North Indian,Chinese,Fast Food"|"Goa"|"Vagator"|"https://www.zomato.com/goa/wom-restaurant-vagator/info"|"51"|"Quick Bites"|"7am to 1am(Mon-Sun)"|"Average"|"3.3"|"12"
"India Cafe"|"250"|"Goan,Chinese,North Indian"|"Goa"|"Panaji"|"https://www.zomato.com/goa/india-cafe-1-panaji/info"|"51"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"11"
"8 Ball Cafe"|"500"|"Cafe"|"Goa"|"Colva"|"https://www.zomato.com/goa/8-ball-cafe-1-colva/info"|"51"|"Café"|"8am to 12midnight(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Average"|"3.1"|"7"
"Biryani Palace"|"1000"|"North Indian,Mughlai,Chinese"|"Goa"|"Anjuna"|"https://www.zomato.com/goa/biryani-palace-anjuna/info"|"51"|"Casual Dining"|"830am to 1230AM(Mon-Sun)"|"Average"|"3.4"|"14"
"#vagahouse"|"800"|"Cafe,North Indian,Mughlai,Continental,European,Modern Indian"|"Goa"|"Vagator"|"https://www.zomato.com/goa/vagahouse-vagator/info"|"51"|"Casual Dining"|"12midnight to 3am,10am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"14"
"Tulips"|"700"|"North Indian,Continental,Chinese,Seafood"|"Goa"|"Calangute"|"https://www.zomato.com/goa/tulips-calangute/info"|"51"|"Casual Dining"|"9am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Spice Rack"|"600"|"North Indian"|"Goa"|"Calangute"|"https://www.zomato.com/goa/spice-rack-calangute/info"|"51"|"Casual Dining"|"830am to 12midnight(Mon-Sun)"|"Average"|"2.8"|"14"
"Sai Family Restaurant"|"400"|"South Indian,North Indian,Chinese"|"Goa"|"Baga"|"https://www.zomato.com/goa/sai-family-restaurant-baga/info"|"51"|"Casual Dining"|"6am to 530am(Mon-Sun)"|"Average"|"2.9"|"9"
"Snack Galli"|"400"|"Fast Food,South Indian"|"Goa"|"Panaji"|"https://www.zomato.com/goa/snack-galli-panaji/info"|"51"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Average"|"2.8"|"6"
"La Franza Bar & Restaurant"|"1000"|"Seafood,North Indian,Continental,Goan,Chinese"|"Goa"|"Anjuna"|"https://www.zomato.com/goa/la-franza-bar-restaurant-anjuna/info"|"51"|"Casual Dining"|"6pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"16"
"Cookie's Food Corner"|"300"|"North Indian,Mughlai"|"Goa"|"Panaji"|"https://www.zomato.com/goa/cookies-food-corner-panaji/info"|"51"|"Quick Bites"|"7am to 2am(Mon-Sun)"|"Good"|"3.5"|"7"
"Soul Curry"|"500"|"Chinese,Goan,North Indian"|"Goa"|"Calangute"|"https://www.zomato.com/goa/soul-curry-1-calangute/info"|"51"|"Quick Bites"|"6am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"15"
"Bay Watch Cafe"|"1000"|"Chinese,North Indian,Seafood,Goan"|"Goa"|"Calangute Beach-- Calangute"|"https://www.zomato.com/goa/bay-watch-cafe-calangute/info"|"51"|"Casual Dining"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"13"
