"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Baked Fusion"|"500"|"Bakery,Fast Food"|"Goa"|"Margao"|"https://www.zomato.com/goa/baked-fusion-margao/info"|"20"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Lazeez Khana"|"600"|"Biryani,Mughlai"|"Goa"|"Panaji"|"https://www.zomato.com/goa/lazeez-khana-panaji/info"|"20"|"Casual Dining"|"1130am to 3pm,730pm to 11pm(Mon),11am to 3pm..."|"Average"|"2.7"|"17"
"Soft Rock Cafe"|"500"|"Goan,Chinese"|"Goa"|"Panaji"|"https://www.zomato.com/goa/soft-rock-cafe-panaji/info"|"20"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.7"|"21"
"Hyderabadi Dum Biryani"|"450"|"Biryani,Chinese,North Indian"|"Goa"|"Panaji"|"https://www.zomato.com/goa/hyderabadi-dum-biryani-panaji/info"|"20"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.5"|"12"
"Jazz Corner"|"800"|"Chinese,Continental,Indian,Goan,Italian,Mughlai,Seafood"|"Goa"|"Candolim"|"https://www.zomato.com/goa/jazz-corner-candolim/info"|"20"|"Quick Bites"|"10am to 3am(Mon-Sun)"|"Very Good"|"4.0"|"71"
"The Creek"|"700"|"Goan,Chinese,Mughlai,Steak"|"Goa"|"Panaji"|"https://www.zomato.com/goa/the-creek-panaji/info"|"20"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Copper"|"500"|"North Indian,Chinese"|"Goa"|"Panaji"|"https://www.zomato.com/goa/copper-panaji/info"|"20"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"35"
"Reis Corner"|"800"|"North Indian,Seafood,Chinese,Mughlai"|"Goa"|"Mapusa"|"https://www.zomato.com/goa/reis-corner-mapusa/info"|"20"|"Casual Dining"|"1030am to 315pm,630pm to 1045pm(Mon-Sun)"|"Average"|"2.9"|"25"
"Shree Balaji"|"400"|"North Indian,Chinese,Goan"|"Goa"|"Colva"|"https://www.zomato.com/goa/shree-balaji-colva/info"|"20"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Kalika"|"400"|"Chinese,Goan,Seafood"|"Goa"|"Margao"|"https://www.zomato.com/goa/hotel-kalika-margao/info"|"20"|"Quick Bites"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"8"
"Appetite"|"500"|"South Indian,North Indian,Goan"|"Goa"|"Panaji"|"https://www.zomato.com/goa/appetite-2-panaji/info"|"20"|"Quick Bites"|"9am to 7pm(Mon-Sat),Closed(Sun)"|"Good"|"3.5"|"15"
"The Waffle Monk"|"400"|"Cafe,American,French,Desserts"|"Goa"|"Panaji"|"https://www.zomato.com/goa/the-waffle-monk-2-panaji/info"|"20"|"Café"|"Closed(Mon),930am to 130pm,5pm to 930pm..."|"Good"|"3.5"|"22"
"TG9 Resto Cafe"|"500"|"Cafe"|"Goa"|"Penha de Franca"|"https://www.zomato.com/goa/tg9-resto-cafe-penha-de-franca/info"|"20"|"Café"|"9am to 930pm(Mon-Sun)"|"Average"|"3.4"|"11"
"JD's Dine Inn"|"800"|"Chinese,Goan,Seafood"|"Goa"|"Majorda"|"https://www.zomato.com/goa/jds-dine-inn-majorda/info"|"20"|"Casual Dining"|"Closed(Mon),1230pm to 3pm,730pm to 11pm(Tue-Sun)"|"Good"|"3.5"|"19"
"The Food Alchemist"|"350"|"Fast Food"|"Goa"|"Margao"|"https://www.zomato.com/goa/the-food-alchemist-margao/info"|"20"|"Quick Bites"|"Closed(Mon),1230pm to 10pm(Tue-Sun)"|"Average"|"3.2"|"8"
