"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pind Balluchi"|"1000"|"North Indian"|"Goa"|"Calangute"|"https://www.zomato.com/goa/pind-balluchi-calangute/info"|"17"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.4"|"87"
"Smugglers Inn"|"600"|"Asian,Chinese,Continental,Desserts,Goan,Indian,Salad,Seafood"|"Goa"|"Margao"|"https://www.zomato.com/goa/smugglers-inn-2-margao/info"|"17"|"Casual Dining"|"830am to 3pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Kareems"|"800"|"Mughlai"|"Goa"|"Majorda"|"https://www.zomato.com/goa/kareems-2-majorda/info"|"17"|"Casual Dining"|"1215pm to 315pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Momz Kitchen Family Restaurant & Fast Food"|"550"|"North Indian,Chinese,Goan"|"Goa"|"Porvorim"|"https://www.zomato.com/goa/momz-kitchen-family-restaurant-fast-food-porvorim/info"|"17"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.7"|"17"
"The Olive Room"|"800"|"Italian,North Indian,Goan,Seafood,Chinese"|"Goa"|"Palolem"|"https://www.zomato.com/goa/the-olive-room-palolem/info"|"17"|"Quick Bites"|"830am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"93"
"Café Tinto - The Fern Kadamba"|"1300"|"North Indian,Continental,Chinese"|"Goa"|"The Fern Kadamba"|"https://www.zomato.com/goa/café-tinto-the-fern-kadamba-old-goa/info"|"17"|"Casual Dining"|"630am to 11pm(Mon-Sun)"|"Good"|"3.7"|"33"
"Mejwani"|"1000"|"North Indian,Chinese,Continental,Biryani,Seafood,Goan"|"Goa"|"Anantashram-- Vasco"|"https://www.zomato.com/goa/mejwani-vasco/info"|"17"|"Casual Dining"|"1130am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"26"
"Kandeel Family Restaurant and Bar"|"1200"|"Asian,Chinese,Goan,Seafood"|"Goa"|"Margao"|"https://www.zomato.com/goa/kandeel-family-restaurant-and-bar-1-margao/info"|"17"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"28"
"Seagull Bar & Restaurant"|"1100"|"Goan"|"Goa"|"Benaulim"|"https://www.zomato.com/goa/seagull-bar-restaurant-benaulim/info"|"17"|"Casual Dining"|"8am to 3pm,6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Coastal Bistro"|"500"|"Continental"|"Goa"|"Colva"|"https://www.zomato.com/goa/the-coastal-bistro-1-colva/info"|"17"|"Casual Dining"|"Closed(Mon),9am to 11pm(Tue-Sun)"|"Good"|"3.5"|"13"
"Bell Peppers"|"450"|"Pizza,Fast Food"|"Goa"|"Margao"|"https://www.zomato.com/goa/bell-peppers-margao/info"|"17"|"Quick Bites"|"10am to 1020pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Casa Bhonsle"|"1000"|"Goan,Seafood"|"Goa"|"Panaji"|"https://www.zomato.com/goa/casa-bhonsle-panaji/info"|"17"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"12"
"Nawab's Hyderabadi Cuisine"|"300"|"Hyderabadi,Mughlai"|"Goa"|"Panaji"|"https://www.zomato.com/goa/nawabs-hyderabadi-cuisine-panaji/info"|"17"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"14"
"4 Seasons"|"800"|"Goan,North Indian,Chinese,Seafood"|"Goa"|"Margao"|"https://www.zomato.com/goa/4-seasons-margao/info"|"17"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"20"
"Kerala Cafe"|"400"|"South Indian"|"Goa"|"Panaji"|"https://www.zomato.com/goa/kerala-cafe-panaji/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"34"
