"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tulip"|"450"|"North Indian,Chinese,Goan"|"Goa"|"Panaji"|"https://www.zomato.com/goa/tulip-panaji/info"|"24"|"Bar"|"7am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Cafe Aria"|"700"|"Cafe,Healthy Food,Salad"|"Goa"|"Bambolim"|"https://www.zomato.com/goa/cafe-aria-bambolim/info"|"24"|"Café"|"930am to 630pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Rabbani"|"200"|"Mughlai"|"Goa"|"Vasco"|"https://www.zomato.com/goa/rabbani-vasco/info"|"24"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"The Taste Fast Food & Family Restaurant"|"400"|"Goan,North Indian,Chinese,Desserts,Beverages"|"Goa"|"Margao"|"https://www.zomato.com/goa/the-taste-fast-food-family-restaurant-margao/info"|"24"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Mahal"|"600"|"Goan,Seafood,North Indian"|"Goa"|"Benaulim"|"https://www.zomato.com/goa/the-mahal-benaulim/info"|"24"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Charcoal Chicken"|"600"|"North Indian"|"Goa"|"Penha de Franca"|"https://www.zomato.com/goa/charcoal-chicken-penha-de-franca/info"|"24"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"16"
"Master Chef"|"500"|"Goan,Chinese,North Indian"|"Goa"|"Old Goa"|"https://www.zomato.com/goa/master-chef-old-goa/info"|"24"|"Casual Dining"|"11am to 3pm,730pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Sagar Restaurant & Cafe"|"200"|"North Indian,Beverages"|"Goa"|"Porvorim"|"https://www.zomato.com/goa/sagar-restaurant-cafe-porvorim/info"|"24"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Sarovar"|"400"|"South Indian"|"Goa"|"Panaji"|"https://www.zomato.com/goa/hotel-sarovar-panaji/info"|"24"|"Casual Dining"|"8am to 9pm(Mon-Sun)"|"Average"|"2.9"|"17"
"Kamat's Dreamland"|"500"|"Chinese,Indian"|"Goa"|"Margao"|"https://www.zomato.com/goa/kamats-dreamland-margao/info"|"24"|"Casual Dining"|"11am to 3pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Salil Family Bar & Restaurant"|"200"|"Goan,Chinese,South Indian"|"Goa"|"Penha de Franca"|"https://www.zomato.com/goa/salil-family-bar-restaurant-penha-de-franca/info"|"24"|"Quick Bites"|"1130am to 3pm,6pm to 11pm(Mon,Tue,Wed,Fri..."|"Average"|"3.0"|"7"
"Avinay"|"500"|"Seafood,Chinese,North Indian"|"Goa"|"Nerul"|"https://www.zomato.com/goa/avinay-nerul/info"|"24"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Dev's Bar & Kitchen"|"800"|"Goan,North Indian"|"Goa"|"Porvorim"|"https://www.zomato.com/goa/devs-bar-kitchen-porvorim/info"|"24"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Hotel Dewa Goa"|"500"|"Goan,North Indian,Chinese,Beverages"|"Goa"|"Vasco"|"https://www.zomato.com/goa/hotel-dewa-goa-vasco/info"|"24"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cakes on Skates"|"200"|"Bakery,Desserts"|"Goa"|"Panaji"|"https://www.zomato.com/goa/cakes-on-skates-panaji/info"|"24"|"Bakery"|"12noon to 9pm(Mon-Sun)"|"Average"|"3.2"|"8"
