"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Field Top"|"600"|"North Indian,Chinese,Seafood"|"Goa"|"Calangute"|"https://www.zomato.com/goa/field-top-calangute/info"|"28"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"2.6"|"7"
"Anand Sagar"|"400"|"South Indian,North Indian,Chinese"|"Goa"|"Mapusa"|"https://www.zomato.com/goa/anand-sagar-mapusa/info"|"28"|"Casual Dining"|"730am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Krishna Hotel"|"200"|"North Indian,Chinese"|"Goa"|"Colva"|"https://www.zomato.com/goa/krishna-hotel-colva/info"|"28"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Anand's"|"350"|"Goan,North Indian,Chinese"|"Goa"|"Baga"|"https://www.zomato.com/goa/anands-baga/info"|"28"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Areal Fast Food and Chaat Centre"|"100"|"Fast Food,Street Food"|"Goa"|"Panaji"|"https://www.zomato.com/goa/areal-fast-food-and-chaat-centre-panaji/info"|"28"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"5"
"Food Dude"|"550"|"Goan,North Indian,Chinese,Fast Food"|"Goa"|"Vasco"|"https://www.zomato.com/goa/food-dude-vasco/info"|"28"|"Casual Dining"|"8am to 1030am,1230pm to 3pm,7pm to 1030pm..."|"Average"|"3.1"|"5"
"Chaiwala Asylum"|"150"|"Tea,Beverages,Fast Food"|"Goa"|"Panaji"|"https://www.zomato.com/goa/chaiwala-asylum-panaji/info"|"28"|"Quick Bites"|"10am to 730pm(Mon-Sun)"|"Average"|"3.3"|"6"
"The Fine Food"|"700"|"North Indian,Chinese,Seafood"|"Goa"|"Benaulim"|"https://www.zomato.com/goa/the-fine-food-benaulim/info"|"28"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"8"
"House of Food"|"500"|"Goan,Seafood,Chinese"|"Goa"|"Margao"|"https://www.zomato.com/goa/house-of-food-margao/info"|"28"|"Casual Dining"|"9am to 1030pm(Mon-Sat),630pm to 1015pm(Sun)"|"Not rated"|"-"|"-"
"Trupthi Delight"|"400"|"North Indian,Chinese,Seafood"|"Goa"|"Panaji"|"https://www.zomato.com/goa/trupthi-delight-panaji/info"|"28"|"Quick Bites"|"730am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"6"
"SweetPeeps"|"400"|"Bakery,Desserts"|"Goa"|"Panaji"|"https://www.zomato.com/goa/sweetpeeps-panaji/info"|"28"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Padmaja Restaurant"|"800"|"North Indian,Goan"|"Goa"|"Panaji"|"https://www.zomato.com/goa/padmaja-restaurant-panaji/info"|"28"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"9"
"Cafe B3"|"500"|"Grill"|"Goa"|"Vagator"|"https://www.zomato.com/goa/cafe-b3-vagator/info"|"28"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Hotel Deep Santoshi"|"200"|"North Indian,Goan"|"Goa"|"Vasco"|"https://www.zomato.com/goa/hotel-deep-santoshi-vasco/info"|"28"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Scirocco"|"1000"|"Fast Food,Italian"|"Goa"|"Baga"|"https://www.zomato.com/goa/scirocco-baga/info"|"28"|"Casual Dining"|"(Mon-Sun)"|"Average"|"3.2"|"5"
