"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"La Sana Vida"|"1000"|"Chinese,North Indian,South Indian,Seafood"|"Goa"|"Calangute"|"https://www.zomato.com/goa/la-sana-vida-calangute/info"|"52"|"Casual Dining"|"730am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"5"
"Foodland Select Bar & Restaurant"|"700"|"North Indian,Chinese,Seafood"|"Goa"|"Calangute"|"https://www.zomato.com/goa/foodland-select-bar-restaurant-calangute/info"|"52"|"Casual Dining"|"10am to 1am(Mon-Sun)"|"Average"|"3.2"|"13"
"Seafood Junction"|"800"|"Seafood"|"Goa"|"Calangute"|"https://www.zomato.com/goa/seafood-junction-calangute/info"|"52"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"11"
"Om Sai Sagar"|"300"|"South Indian,Chinese,North Indian"|"Goa"|"Anjuna"|"https://www.zomato.com/goa/om-sai-sagar-anjuna/info"|"52"|"Quick Bites"|"24"|"Average"|"2.9"|"18"
"Glen's Corner"|"650"|"North Indian,Chinese,Goan"|"Goa"|"Calangute"|"https://www.zomato.com/goa/glens-corner-calangute/info"|"52"|"Casual Dining"|"7am to 2am(Mon-Sun)"|"Average"|"3.3"|"11"
"Star Fast Food"|"250"|"Chinese"|"Goa"|"Vasco"|"https://www.zomato.com/goa/star-fast-food-vasco/info"|"52"|"Casual Dining"|"12noon to 3pm,6pm to 12midnight(Mon-Sun)"|"Average"|"2.8"|"12"
"Sai Leela"|"300"|"North Indian,Chinese,South Indian,Seafood,Goan"|"Goa"|"Calangute"|"https://www.zomato.com/goa/sai-leela-calangute/info"|"52"|"Casual Dining"|"24"|"Average"|"2.7"|"12"
"Sangolda Shack Restaurant And Bar"|"400"|"North Indian,Chinese,Goan"|"Goa"|"Panaji"|"https://www.zomato.com/goa/sangolda-shack-restaurant-and-bar-panaji/info"|"52"|"Quick Bites"|"1030am to 330pm,6pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"4"
"Mannpasand"|"1000"|"North Indian,Street Food"|"Goa"|"Calangute"|"https://www.zomato.com/goa/mannpasand-calangute/info"|"52"|"Quick Bites"|"9am to 1am(Mon-Sun)"|"Average"|"3.0"|"14"
"Harman Punjabi"|"400"|"North Indian,Chinese"|"Goa"|"Baga"|"https://www.zomato.com/goa/harman-punjabi-baga/info"|"52"|"Casual Dining"|"1030am to 2am(Mon-Sun)"|"Average"|"3.1"|"11"
"Sai Utsav"|"800"|"Chinese,North Indian,South Indian"|"Goa"|"Candolim"|"https://www.zomato.com/goa/sai-utsav-1-candolim/info"|"52"|"Casual Dining"|"8am to 2am(Mon-Sun)"|"Average"|"3.2"|"7"
"Scirocco"|"550"|"North Indian,Mughlai,Chinese"|"Goa"|"Calangute"|"https://www.zomato.com/goa/scirocco-calangute/info"|"52"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.8"|"8"
"Chill Out"|"700"|"North Indian,Chinese,Continental,Fast Food"|"Goa"|"Vagator"|"https://www.zomato.com/goa/chill-out-vagator/info"|"52"|"Casual Dining"|"9am to 12midnight(Mon-Sun)"|"Average"|"2.7"|"11"
"Sochi Beach"|"0"|"Continental,Italian,American,Chinese,Asian,BBQ,North Indian"|"Goa"|"Benaulim"|"https://www.zomato.com/goa/sochi-beach-benaulim/info"|"52"|"Casual Dining"|"7am to 2am(Mon-Fri),7am to 4am(Sat-Sun)"|"None"|"NEW"|"NEW"
"The Goan Hub"|"0"|"Chinese,Seafood"|"Goa"|"Anjuna"|"https://www.zomato.com/goa/the-goan-hub-anjuna/info"|"52"|"Casual Dining"|"830am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"13"
