"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Dosa Plaza"|"400"|"South Indian,North Indian,Chinese"|"Goa"|"Calangute"|"https://www.zomato.com/goa/dosa-plaza-calangute/info"|"16"|"Quick Bites"|"830am to 1130pm(Mon-Fri),830am to 12midnight..."|"Good"|"3.5"|"105"
"Goa Baking Company - Goa Marriott Resort & Spa"|"600"|"Bakery,Desserts,Beverages"|"Goa"|"Goa Marriott Resort & Spa-- Panaji"|"https://www.zomato.com/goa/goa-baking-company-goa-marriott-resort-spa-panaji/info"|"16"|"Bakery"|"8am to 11pm(Mon,Tue,Thu,Fri,Sat,Sun),823am..."|"Good"|"3.5"|"12"
"Grand Chef"|"400"|"North Indian,Chinese,Biryani"|"Goa"|"Penha de Franca"|"https://www.zomato.com/goa/grand-chef-1-penha-de-franca/info"|"16"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"26"
"New Punjab"|"500"|"North Indian,Chinese"|"Goa"|"Panaji"|"https://www.zomato.com/goa/new-punjab-panaji/info"|"16"|"Casual Dining"|"11am to 330pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"36"
"Mayur Punjab"|"1200"|"Mughlai,Chinese,North Indian,Seafood"|"Goa"|"Mapusa"|"https://www.zomato.com/goa/mayur-punjab-mapusa/info"|"16"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"25"
"The Garage Cafe"|"800"|"Chinese,Cafe,Continental,Indian,Goan,North Indian,Italian,Desserts"|"Goa"|"Morjim"|"https://www.zomato.com/goa/the-garage-cafe-morjim/info"|"16"|"Café"|"1030am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"68"
"Biryani Streat Safari"|"400"|"North Indian,Chinese"|"Goa"|"Chicalim"|"https://www.zomato.com/goa/biryani-streat-safari-1-chicalim/info"|"16"|"none"|"11am to 330pm,6pm to 1045pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Truffles"|"350"|"Bakery,Desserts"|"Goa"|"Panaji"|"https://www.zomato.com/goa/truffles-panaji/info"|"16"|"Bakery"|"945am to 830pm(Mon-Sat),Closed(Sun)"|"Good"|"3.6"|"28"
"Clube Nacional"|"600"|"Goan,Seafood"|"Goa"|"Panaji"|"https://www.zomato.com/goa/clube-nacional-panaji/info"|"16"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sat),Closed(Sun)"|"Good"|"3.7"|"19"
"Sushi Cafe"|"700"|"Italian,Goan,Chinese,Seafood"|"Goa"|"Palolem"|"https://www.zomato.com/goa/sushi-cafe-palolem/info"|"16"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"27"
"OLA Home Delights"|"250"|"Goan"|"Goa"|"Margao"|"https://www.zomato.com/goa/ola-home-delights-margao/info"|"16"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hangout Family Restaurant"|"800"|"North Indian,Chinese,Goan"|"Goa"|"Margao"|"https://www.zomato.com/goa/hangout-family-restaurant-margao/info"|"16"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"16"
"Nelia's Kitchen"|"400"|"Cafe,Beverages,Seafood"|"Goa"|"Margao"|"https://www.zomato.com/goa/nelias-kitchen-margao/info"|"16"|"Café"|"8am to 8pm(Mon-Sat),Closed(Sun)"|"Average"|"3.4"|"14"
"Foodland"|"600"|"North Indian,Chinese,Goan"|"Goa"|"Candolim"|"https://www.zomato.com/goa/foodland-candolim/info"|"16"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"32"
"The Rooster"|"300"|"North Indian,Lebanese"|"Goa"|"Ponda"|"https://www.zomato.com/goa/the-rooster-ponda/info"|"16"|"Casual Dining"|"11am to 3pm,5pm to 10pm(Mon,Tue,Wed,Thu,Sat..."|"Good"|"3.6"|"41"
