"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Nature’s Gift"|"500"|"Seafood,Goan,North Indian,South Indian"|"Goa"|"Benaulim"|"https://www.zomato.com/goa/natures-gift-benaulim/info"|"22"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Slice of Goa"|"750"|"Pizza,Italian"|"Goa"|"Anjuna"|"https://www.zomato.com/goa/slice-of-goa-2-anjuna/info"|"22"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Rich Momo"|"100"|"Momos"|"Goa"|"Margao"|"https://www.zomato.com/goa/rich-momo-margao/info"|"22"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Anandashram"|"500"|"Goan"|"Goa"|"Panaji"|"https://www.zomato.com/goa/hotel-anandashram-1-panaji/info"|"22"|"Quick Bites"|"12noon to 3pm,5pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Cafe Aromatico"|"400"|"Cafe,Fast Food,Chinese,Goan"|"Goa"|"Calangute"|"https://www.zomato.com/goa/cafe-aromatico-calangute/info"|"22"|"Café"|"8am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"The Q - The Nation of Barbeque"|"300"|"North Indian,Chinese,Continental"|"Goa"|"Colva"|"https://www.zomato.com/goa/the-q-the-nation-of-barbeque-colva/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"5"
"Cremeux Pizza And Bakery Cafe"|"500"|"Italian,Pizza,Fast Food,Desserts"|"Goa"|"Vasco"|"https://www.zomato.com/goa/cremeux-pizza-and-bakery-cafe-vasco/info"|"22"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Roma"|"800"|"Italian"|"Goa"|"Arambol"|"https://www.zomato.com/goa/roma-arambol/info"|"22"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Nandini"|"400"|"South Indian,Goan,Chinese,North Indian"|"Goa"|"Calangute"|"https://www.zomato.com/goa/nandini-calangute/info"|"22"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Ifruit Live Ice Cream"|"200"|"Desserts,Ice Cream"|"Goa"|"Mapusa"|"https://www.zomato.com/goa/ifruit-live-ice-cream-mapusa/info"|"22"|"Dessert Parlor"|"(Mon),10am to 11pm(Tue-Sun)"|"None"|"NEW"|"NEW"
"Culinary Delight"|"600"|"North Indian,Seafood"|"Goa"|"Panaji"|"https://www.zomato.com/goa/culinary-delight-panaji/info"|"22"|"Casual Dining"|"1230pm to 330pm,730pm to 11pm(Mon-Sat),Closed..."|"Good"|"3.5"|"22"
"Baywatch Multicuisine Restaurant"|"1000"|"Continental,Goan,Chinese,North Indian,South Indian"|"Goa"|"Colva"|"https://www.zomato.com/goa/baywatch-multicuisine-restaurant-colva/info"|"22"|"Casual Dining"|"730am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Hog Worth"|"600"|"Goan,Chinese,North Indian,Continental"|"Goa"|"Panaji"|"https://www.zomato.com/goa/hog-worth-1-panaji/info"|"22"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Janata"|"450"|"Chinese,North Indian"|"Goa"|"Margao"|"https://www.zomato.com/goa/janata-margao/info"|"22"|"Casual Dining"|"1030am to 4pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Ancient Rock"|"800"|"North Indian,Goan,Chinese,Mughlai"|"Goa"|"Panaji"|"https://www.zomato.com/goa/ancient-rock-panaji/info"|"22"|"Casual Dining"|"830am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
