"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Seasoning"|"400"|"Chinese,Continental,Indian,Goan,Italian,Seafood"|"Goa"|"Panaji"|"https://www.zomato.com/goa/the-seasoning-panaji/info"|"50"|"Quick Bites"|"1130am to 1230AM(Mon-Sun)"|"Good"|"3.5"|"13"
"Iceberg Icecreams"|"250"|"Desserts,Ice Cream"|"Goa"|"Margao"|"https://www.zomato.com/goa/iceberg-icecreams-1-margao/info"|"50"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"15"
"Ninja Hakkas"|"250"|"Chinese,Thai,North Indian,Goan"|"Goa"|"Panaji"|"https://www.zomato.com/goa/ninja-hakkas-1-panaji/info"|"50"|"Quick Bites"|"Closed(Mon),12noon to 3pm,7pm to 1130pm(Tue-Sun)"|"Average"|"3.4"|"16"
"Gelato Italiano"|"200"|"Desserts,Ice Cream"|"Goa"|"Margao"|"https://www.zomato.com/goa/gelato-italiano-margao/info"|"50"|"Dessert Parlor"|"10am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Om Sai Ratna"|"350"|"Chinese,Gujarati,North Indian,Rajasthani,South Indian"|"Goa"|"Calangute"|"https://www.zomato.com/goa/om-sai-ratna-calangute/info"|"50"|"Quick Bites"|"6am to 530am(Mon-Sun)"|"Average"|"3.1"|"7"
"Spice of Life"|"1000"|"Kebab,North Indian,Beverages"|"Goa"|"Vagator"|"https://www.zomato.com/goa/spice-of-life-vagator/info"|"50"|"Casual Dining"|"9am to 1am(Mon-Sun)"|"Average"|"3.3"|"9"
"Natuna Seafood House"|"800"|"Goan,Indian,Mangalorean,Seafood"|"Goa"|"Vagator"|"https://www.zomato.com/goa/natuna-seafood-house-vagator/info"|"50"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"13"
"Lassi & Cream"|"200"|"Ice Cream"|"Goa"|"Margao"|"https://www.zomato.com/goa/lassi-cream-margao/info"|"50"|"Dessert Parlor"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Olive Garden"|"600"|"Fast Food,Beverages"|"Goa"|"Arambol"|"https://www.zomato.com/goa/olive-garden-arambol/info"|"50"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"13"
"Binge"|"800"|"North Indian,Continental,Chinese,Seafood,Biryani,Beverages"|"Goa"|"Panaji"|"https://www.zomato.com/goa/binge-panaji/info"|"50"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"O'Patio"|"1500"|"Goan,North Indian,Continental,Thai,Italian"|"Goa"|"Panaji"|"https://www.zomato.com/goa/opatio-panaji/info"|"50"|"Casual Dining"|"24"|"Average"|"2.9"|"14"
"Bawarchi Biryani"|"0"|"North Indian,Chinese,Mughlai,Biryani"|"Goa"|"Porvorim"|"https://www.zomato.com/goa/bawarchi-biryani-porvorim/info"|"50"|"Casual Dining"|"12noon to 5am(Mon-Sun)"|"Average"|"3.2"|"14"
"Sidhu Punjabi Food"|"350"|"North Indian"|"Goa"|"Candolim"|"https://www.zomato.com/goa/sidhu-punjabi-food-1-candolim/info"|"50"|"Quick Bites"|"12noon to 2am(Mon-Sun)"|"Good"|"3.5"|"22"
"Top Table"|"500"|"Goan,North Indian,Italian,Chinese"|"Goa"|"Candolim"|"https://www.zomato.com/goa/top-table-candolim/info"|"50"|"Casual Dining"|"9am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"15"
"The Bazaar"|"600"|"American,Fast Food,Goan"|"Goa"|"Candolim"|"https://www.zomato.com/goa/the-bazaar-candolim/info"|"50"|"Casual Dining"|"12noon to 1230AM(Mon-Sun)"|"Average"|"3.4"|"16"
