"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Alif Restaurant"|"400"|"Mughlai"|"Goa"|"Calangute"|"https://www.zomato.com/goa/alif-restaurant-calangute/info"|"21"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"23"
"The Royal Ruchik"|"400"|"Goan,Indian"|"Goa"|"Panaji"|"https://www.zomato.com/goa/the-royal-ruchik-panaji/info"|"21"|"Casual Dining"|"11am to 7pm(Mon-Sun)"|"Average"|"3.1"|"17"
"Sameer Classic"|"700"|"North Indian,Seafood,Chinese"|"Goa"|"Palolem"|"https://www.zomato.com/goa/sameer-classic-palolem/info"|"21"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Wildwood Pizza-Studio & Rotisserie"|"1000"|"Italian,Pizza"|"Goa"|"Vasco"|"https://www.zomato.com/goa/wildwood-pizza-studio-rotisserie-vasco/info"|"21"|"Café"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Heritage Food Palace"|"400"|"North Indian,Chinese"|"Goa"|"Panaji"|"https://www.zomato.com/goa/heritage-food-palace-panaji/info"|"21"|"Quick Bites"|"Closed(Mon),1030am to 4pm,6pm to 11pm(Tue-Sun)"|"Average"|"3.0"|"8"
"Delhi Junction"|"200"|"North Indian"|"Goa"|"Vasco"|"https://www.zomato.com/goa/delhi-junction-vasco/info"|"21"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Brews And Bakes"|"500"|"Cafe,Pizza,Desserts"|"Goa"|"Margao"|"https://www.zomato.com/goa/brews-and-bakes-margao/info"|"21"|"Café"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Shahi Darbar"|"600"|"North Indian"|"Goa"|"Margao"|"https://www.zomato.com/goa/shahi-darbar-1-margao/info"|"21"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"11"
"Navrang"|"300"|"Gujarati"|"Goa"|"Panaji"|"https://www.zomato.com/goa/navrang-panaji/info"|"21"|"Casual Dining"|"10am to 4pm(Mon-Sun)"|"Average"|"3.1"|"21"
"Barrica Bistro"|"700"|"American,European,Seafood,Continental,Goan,Salad,Healthy Food,North Indian"|"Goa"|"Candolim"|"https://www.zomato.com/goa/barrica-bistro-candolim/info"|"21"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"20"
"Punjab Sind"|"200"|"Desserts,Beverages,Mithai"|"Goa"|"Margao"|"https://www.zomato.com/goa/punjab-sind-margao/info"|"21"|"Dessert Parlor"|"9am to 9pm(Mon-Sun)"|"Bom"|"3.5"|"20"
"Country Kitchen"|"850"|"Continental,North Indian,Goan,Seafood,Italian"|"Goa"|"Anjuna"|"https://www.zomato.com/goa/country-kitchen-anjuna/info"|"21"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Haddocks"|"400"|"Cafe,Fast Food"|"Goa"|"Vagator"|"https://www.zomato.com/goa/haddocks-vagator/info"|"21"|"Café"|"9am to 9pm(Mon-Sun)"|"Average"|"3.0"|"16"
"Shree 2 By Shree Fast Food"|"300"|"Goan,North Indian,Chinese,Fast Food"|"Goa"|"Margao"|"https://www.zomato.com/goa/shree-2-by-shree-fast-food-margao/info"|"21"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shiv Sai"|"300"|"Desserts,Ice Cream,Fast Food,Chinese"|"Goa"|"Margao"|"https://www.zomato.com/goa/shiv-sai-margao/info"|"21"|"Dessert Parlor"|"8am to 10pm(Mon-Sun)"|"Average"|"3.4"|"10"
