"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Food Track"|"0"|"North Indian"|"Goa"|"Vasco"|"https://www.zomato.com/goa/the-food-track-4-vasco/info"|"45"|"Casual Dining"|"8am to 10pm(Mon-Sat),2pm to 8pm(Sun)"|"None"|"NEW"|"NEW"
"Kinara"|"750"|"Chinese,Goan,North Indian,Seafood"|"Goa"|"Margao"|"https://www.zomato.com/goa/kinara-margao/info"|"45"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"59"
"Pet Pooja"|"400"|"North Indian,Gujarati,Fast Food"|"Goa"|"Vagator"|"https://www.zomato.com/goa/pet-pooja-4-vagator/info"|"45"|"Casual Dining"|"11am to 4pm,7pm to 12midnight(Mon-Sun)"|"Good"|"3.9"|"71"
"Angry Sardar"|"700"|"Seafood,Juices,Beverages,Desserts,North Indian,Chinese"|"Goa"|"Anjuna"|"https://www.zomato.com/goa/angry-sardar-anjuna/info"|"45"|"Casual Dining"|"12midnight to 2am,8am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"79"
"Eatopia Bar & Restaurant"|"1800"|"North Indian,Goan"|"Goa"|"Anjuna"|"https://www.zomato.com/goa/eatopia-bar-restaurant-anjuna/info"|"45"|"Casual Dining"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"89"
"Shagun"|"450"|"North Indian,Mughlai,Chinese"|"Goa"|"Margao"|"https://www.zomato.com/goa/shagun-margao/info"|"45"|"Casual Dining"|"11am to 4pm,7pm to 12midnight(Mon-Sun)"|"Good"|"3.9"|"77"
"Temptations"|"350"|"Chinese,North Indian"|"Goa"|"Panaji"|"https://www.zomato.com/goa/temptations-panaji/info"|"45"|"Casual Dining"|"12noon to 3pm,7pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"80"
"Ritz Classic"|"0"|"Goan,North Indian,Seafood"|"Goa"|"Penha de Franca"|"https://www.zomato.com/goa/ritz-classic-1-penha-de-franca/info"|"45"|"Casual Dining"|"1030am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"59"
"Highway Kitchen"|"450"|"Goan"|"Goa"|"Bogmalo"|"https://www.zomato.com/goa/highway-kitchen-bogmalo/info"|"45"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"52"
"Viva Goa"|"800"|"Goan,Chinese,Continental,Finger Food,Seafood"|"Goa"|"Colva"|"https://www.zomato.com/goa/viva-goa-colva/info"|"45"|"Casual Dining"|"1130am to 330pm,630pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"70"
"The Camron"|"1000"|"North Indian,Seafood,Chinese,Goan"|"Goa"|"Majorda"|"https://www.zomato.com/goa/the-camron-majorda/info"|"45"|"Casual Dining"|"9am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"57"
"Arabian Courtyard Multi Cuisine Restaurant"|"800"|"Indian,Arabian,Fast Food"|"Goa"|"Colva"|"https://www.zomato.com/goa/arabian-courtyard-multi-cuisine-restaurant-colva/info"|"45"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"43"
"Chaska"|"700"|"Asian,Thai,North Indian,Seafood"|"Goa"|"Penha de Franca"|"https://www.zomato.com/goa/chaska-penha-de-franca/info"|"45"|"Casual Dining"|"12noon to 315pm,7pm to 1115pm(Mon-Sun)"|"Good"|"3.5"|"50"
"Savera Restaurant and Takeaway"|"500"|"Arabian,Chinese,North Indian,Mughlai"|"Goa"|"Panaji"|"https://www.zomato.com/goa/savera-restaurant-and-takeaway-panaji/info"|"45"|"Casual Dining"|"12noon to 3pm,6pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"60"
"La Cucina"|"600"|"Italian,Pizza"|"Goa"|"Ashwem"|"https://www.zomato.com/goa/la-cucina-ashwem/info"|"45"|"Casual Dining"|"8am to 2am(Mon-Sun)"|"Very Good"|"4.0"|"51"
