"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Apana Punjab"|"500"|"Seafood,North Indian,Mughlai"|"Goa"|"Vagator"|"https://www.zomato.com/goa/apana-punjab-vagator/info"|"13"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"40"
"Fishland"|"700"|"Continental,Goan,North Indian,Chinese"|"Goa"|"Margao"|"https://www.zomato.com/goa/fishland-margao/info"|"13"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"44"
"Red Chilli By Maharaja Hotels"|"300"|"North Indian,Goan"|"Goa"|"Vasco"|"https://www.zomato.com/goa/red-chilli-by-maharaja-hotels-vasco/info"|"13"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Alnas Rings Corner & Fresh Juice"|"200"|"Fast Food,Beverages"|"Goa"|"Margao"|"https://www.zomato.com/goa/alnas-rings-corner-fresh-juice-margao/info"|"13"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.8"|"30"
"Kokani"|"500"|"North Indian"|"Goa"|"Penha de Franca"|"https://www.zomato.com/goa/kokani-penha-de-franca/info"|"13"|"Casual Dining"|"915am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"24"
"The Heritage Cafe"|"600"|"Cafe,Sandwich,Burger"|"Goa"|"Panaji"|"https://www.zomato.com/goa/the-heritage-cafe-panaji/info"|"13"|"Café"|"10am to 730pm(Mon-Sun)"|"Poor"|"2.4"|"26"
"Unique Bar and Restaurant"|"300"|"Goan,Chinese"|"Goa"|"Panaji"|"https://www.zomato.com/goa/unique-bar-and-restaurant-panaji/info"|"13"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"24"
"Heera"|"900"|"Goan,Fast Food,North Indian,Mughlai,Chinese"|"Goa"|"Mapusa"|"https://www.zomato.com/goa/heera-mapusa/info"|"13"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.7"|"44"
"Durigo"|"600"|"Seafood,Goan,Chinese"|"Goa"|"Colva"|"https://www.zomato.com/goa/durigo-colva/info"|"13"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"27"
"Shree Fast Food"|"300"|"North Indian,Chinese,Seafood"|"Goa"|"Margao"|"https://www.zomato.com/goa/shree-fast-food-margao/info"|"13"|"Quick Bites"|"11am to 3pm,5pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"21"
"Papai's Corner"|"400"|"Seafood,North Indian,Chinese"|"Goa"|"Benaulim"|"https://www.zomato.com/goa/papais-corner-benaulim/info"|"13"|"Casual Dining"|"530pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"49"
"Divine Restaurant"|"300"|"North Indian,Chinese,Goan"|"Goa"|"Margao"|"https://www.zomato.com/goa/divine-restaurant-margao/info"|"13"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"25"
"Heartbeat"|"700"|"Seafood,North Indian,Chinese,Fast Food,Beverages"|"Goa"|"Mapusa"|"https://www.zomato.com/goa/heartbeat-mapusa/info"|"13"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"44"
"THE MUMBAI CANTEEN"|"400"|"Fast Food"|"Goa"|"Panaji"|"https://www.zomato.com/goa/the-mumbai-canteen-2-panaji/info"|"13"|"Quick Bites"|"10am to 10pm(Mon-Sat),4pm to 10pm(Sun)"|"Good"|"3.6"|"27"
"Borkar's Celebrations"|"1200"|"Goan,Chinese,Continental,North Indian"|"Goa"|"Panaji"|"https://www.zomato.com/goa/borkars-celebrations-panaji/info"|"13"|"Casual Dining"|"1pm to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"60"
