"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Navtara Veg Restaurant"|"650"|"South Indian,North Indian,Chinese,Mughlai"|"Goa"|"Panaji"|"https://www.zomato.com/goa/navtara-veg-restaurant-1-panaji/info"|"3"|"Casual Dining"|"8am to 1030pm(Mon-Sat),730am to 1030pm(Sun)"|"Excellent"|"4.5"|"585"
"Caravela Cafe and Bistro"|"400"|"Beverages,Cafe,Sandwich,Italian,Pizza,Goan,Salad"|"Goa"|"Panaji"|"https://www.zomato.com/goa/caravela-cafe-and-bistro-panaji/info"|"3"|"Café"|"8am to 8pm(Mon,Tue,Wed,Thu,Sun),8am to ..."|"Excellent"|"4.6"|"394"
"Yaki Zushi"|"1000"|"Chinese,Japanese,Thai"|"Goa"|"Penha de Franca"|"https://www.zomato.com/goa/yaki-zushi-penha-de-franca/info"|"3"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"415"
"Kailash Parbat"|"1200"|"North Indian,Street Food"|"Goa"|"Candolim"|"https://www.zomato.com/goa/kailash-parbat-candolim/info"|"3"|"Casual Dining"|"1130am to 1130pm(Mon,Thu),113am to 1130pm..."|"Very Good"|"4.2"|"115"
"Pizza Hut"|"700"|"Pizza,Fast Food,Italian"|"Goa"|"Margao"|"https://www.zomato.com/goa/pizza-hut-margao/info"|"3"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"568"
"Peep Kitchen"|"900"|"Seafood,Goan,North Indian,Asian"|"Goa"|"Panaji"|"https://www.zomato.com/goa/peep-kitchen-panaji/info"|"3"|"Casual Dining"|"Closed(Mon),12noon to 3pm,7pm to 11pm(Tue-Sun)"|"Excellent"|"4.5"|"616"
"Spice Goa"|"900"|"Goan,Seafood,North Indian,Chinese"|"Goa"|"Mapusa"|"https://www.zomato.com/goa/spice-goa-mapusa/info"|"3"|"Casual Dining"|"1130am to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"525"
"Arthur's Theme"|"1100"|"Continental"|"Goa"|"Candolim"|"https://www.zomato.com/goa/arthurs-theme-candolim/info"|"3"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"121"
"AJ's"|"500"|"Continental"|"Goa"|"Margao"|"https://www.zomato.com/goa/ajs-1-margao/info"|"3"|"Quick Bites"|"Closed(Mon),930am to 230pm,530pm to 930pm..."|"Very Good"|"4.1"|"163"
"Cremeux Cafe & Bistro"|"600"|"Fast Food"|"Goa"|"Panaji"|"https://www.zomato.com/goa/cremeux-cafe-bistro-panaji/info"|"3"|"Café"|"9am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"209"
"The Dining Room - Grand Hyatt"|"2500"|"Asian,Italian,Middle Eastern,North Indian"|"Goa"|"Grand Hyatt-- Bambolim"|"https://www.zomato.com/goa/the-dining-room-grand-hyatt-bambolim/info"|"3"|"Fine Dining"|"7am to 11am,1pm to 4pm,7pm to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"113"
"Peppers"|"1000"|"Goan,Continental,North Indian,Seafood"|"Goa"|"Margao"|"https://www.zomato.com/goa/peppers-margao/info"|"3"|"Casual Dining"|"1130am to 3pm,630pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"224"
"The Red Ginger"|"1200"|"Asian,Chinese,Thai,Japanese"|"Goa"|"Colva"|"https://www.zomato.com/goa/the-red-ginger-colva/info"|"3"|"Bar"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"353"
"The Kitchen On Top"|"1000"|"North Indian,Chinese,Asian,Italian"|"Goa"|"Margao"|"https://www.zomato.com/goa/the-kitchen-on-top-1-margao/info"|"3"|"Casual Dining"|"12noon to 3pm,6pm to 11pm(Mon,Wed,Thu,Fri..."|"Very Good"|"4.1"|"69"
"KFC"|"500"|"Burger,Fast Food"|"Goa"|"Caculo Mall-- Panaji"|"https://www.zomato.com/goa/kfc-panaji/info"|"3"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"297"
