"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Feed More"|"500"|"Goan,North Indian,Chinese"|"Goa"|"Benaulim"|"https://www.zomato.com/goa/feed-more-benaulim/info"|"53"|"Casual Dining"|"12noon to 130am(Mon-Sun)"|"Good"|"3.5"|"11"
"Citi Burger"|"400"|"Fast Food,Chinese,Beverages"|"Goa"|"Vasco"|"https://www.zomato.com/goa/citi-burger-vasco/info"|"53"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Average"|"2.8"|"13"
"Blue Coconut"|"900"|"Goan,Chinese,Italian,North Indian,Continental"|"Goa"|"Calangute Beach-- Calangute"|"https://www.zomato.com/goa/blue-coconut-calangute/info"|"53"|"Casual Dining"|"7am to 12midnight(Mon-Sun)"|"Average"|"2.6"|"10"
"Baba's Wood Cafe"|"1500"|"Italian"|"Goa"|"Baga"|"https://www.zomato.com/goa/babas-wood-cafe-baga/info"|"53"|"Fine Dining"|"12noon to 4pm,730pm to 1130pm(Mon,Tue,Wed..."|"Average"|"3.2"|"10"
"Satkar Garden Dhaba & Restaurant"|"500"|"Gujarati,North Indian,Chinese,South Indian"|"Goa"|"Calangute"|"https://www.zomato.com/goa/satkar-garden-dhaba-restaurant-calangute/info"|"53"|"Casual Dining"|"7am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"14"
"KiKi Bar & Grill"|"800"|"Pizza,Continental,Goan"|"Goa"|"Candolim"|"https://www.zomato.com/goa/kiki-bar-grill-candolim/info"|"53"|"Bar"|"12midnight to 1am,6am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"11"
"Tandoori Zaika"|"500"|"Chinese,North Indian,Goan"|"Goa"|"Colva"|"https://www.zomato.com/goa/tandoori-zaika-colva/info"|"53"|"Casual Dining"|"8am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Saib Restaurant"|"600"|"North Indian,Chinese,Goan"|"Goa"|"Panaji"|"https://www.zomato.com/goa/saib-restaurant-panaji/info"|"53"|"Casual Dining"|"730am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Cafe Capricorn"|"500"|"Goan,North Indian,Chinese,Continental,Fast Food"|"Goa"|"Arambol"|"https://www.zomato.com/goa/cafe-capricorn-arambol/info"|"53"|"Casual Dining"|"7am to 3am(Mon-Sun)"|"Average"|"3.3"|"14"
"Mahalaxmi Restaurant"|"600"|"Chinese,Fast Food,North Indian"|"Goa"|"Bambolim"|"https://www.zomato.com/goa/mahalaxmi-restaurant-bambolim/info"|"53"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Annapurna"|"450"|"Fast Food,Goan,North Indian"|"Goa"|"Baga"|"https://www.zomato.com/goa/shree-annapurna-baga/info"|"53"|"Casual Dining"|"24"|"Average"|"3.4"|"11"
"Rangoli Restaurant & Bar"|"650"|"North Indian,Goan,Continental,Chinese"|"Goa"|"Calangute"|"https://www.zomato.com/goa/rangoli-restaurant-bar-calangute/info"|"53"|"Casual Dining"|"9am to 1am(Mon-Sun)"|"Average"|"3.1"|"6"
"Oceanic Bar & Restaurant"|"700"|"Continental,Chinese,Italian,Goan,North Indian,Seafood,Afghan"|"Goa"|"Anjuna"|"https://www.zomato.com/goa/oceanic-bar-restaurant-anjuna/info"|"53"|"Casual Dining"|"730am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"6"
"XOXO By Titos"|"1100"|"Italian,Continental,North Indian"|"Goa"|"Vagator"|"https://www.zomato.com/goa/xoxo-by-titos-vagator/info"|"53"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"10"
"The Camelot"|"800"|"Continental,South Indian,Chinese,North Indian"|"Goa"|"Baga"|"https://www.zomato.com/goa/the-camelot-baga/info"|"53"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Average"|"2.9"|"6"
