"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Flamingo"|"800"|"North Indian,Chinese,Continental,Seafood"|"Goa"|"Panaji"|"https://www.zomato.com/goa/flamingo-panaji/info"|"19"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"19"
"The Regency - La Paz"|"700"|"North Indian,Goan,Continental"|"Goa"|"La Paz-- Vasco"|"https://www.zomato.com/goa/the-regency-la-paz-vasco/info"|"19"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"23"
"Rasa The Essence"|"500"|"North Indian,Mughlai,Goan,Seafood"|"Goa"|"Baga"|"https://www.zomato.com/goa/rasa-the-essence-baga/info"|"19"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"35"
"Paradise Foods Hyderabadi Biryani"|"500"|"Hyderabadi,North Indian"|"Goa"|"Vasco"|"https://www.zomato.com/goa/paradise-foods-hyderabadi-biryani-vasco/info"|"19"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"17"
"Koelso 24/7"|"800"|"Seafood,North Indian,Chinese,Russian,Continental"|"Goa"|"Arambol"|"https://www.zomato.com/goa/koelso-24-7-arambol/info"|"19"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"27"
"The Bakery Division"|"0"|"Bakery"|"Goa"|"Panaji"|"https://www.zomato.com/goa/the-bakery-division-panaji/info"|"19"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"34"
"Ashoka Classic"|"500"|"North Indian,Chinese,Goan"|"Goa"|"Vasco"|"https://www.zomato.com/goa/ashoka-classic-vasco/info"|"19"|"Casual Dining"|"10am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Lafansa Shawarma Cafe"|"300"|"Arabian"|"Goa"|"Panaji"|"https://www.zomato.com/goa/lafansa-shawarma-cafe-3-panaji/info"|"19"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"16"
"Soyara's"|"250"|"Fast Food,North Indian"|"Goa"|"Panaji"|"https://www.zomato.com/goa/soyaras-1-panaji/info"|"19"|"Quick Bites"|"11am to 4pm(Mon-Sun)"|"Average"|"3.1"|"16"
"Desi Cuppa"|"300"|"Beverages"|"Goa"|"Margao"|"https://www.zomato.com/goa/desi-cuppa-margao/info"|"19"|"Beverage Shop"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Sweet Dreams"|"200"|"Desserts"|"Goa"|"Margao"|"https://www.zomato.com/goa/sweet-dreams-margao/info"|"19"|"Dessert Parlor"|"8am to 10pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Pan Aroma Restaurant"|"1000"|"Chinese,Goan,North Indian,Seafood"|"Goa"|"Panaji"|"https://www.zomato.com/goa/pan-aroma-restaurant-1-panaji/info"|"19"|"Casual Dining"|"1130am to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Avisha Residency"|"500"|"Goan,North Indian,Chinese,Fast Food"|"Goa"|"Vasco"|"https://www.zomato.com/goa/avisha-residency-vasco/info"|"19"|"Quick Bites"|"8am to 3pm,7pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Everest Fine Dine"|"500"|"North Indian,Chinese,Beverages"|"Goa"|"Panaji"|"https://www.zomato.com/goa/everest-fine-dine-panaji/info"|"19"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"16"
"Lazeez Mateam"|"200"|"Fast Food"|"Goa"|"Vasco"|"https://www.zomato.com/goa/lazeez-mateam-1-vasco/info"|"19"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
