"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Preethi Restaurant udipi pure veg"|"200"|"Biryani"|"Goa"|"Margao"|"https://www.zomato.com/goa/preethi-restaurant-udipi-pure-veg-margao/info"|"42"|"Casual Dining"|"(Mon-Sun)"|"Not rated"|"-"|"-"
"Mint & Spice"|"800"|"Fast Food,North Indian,Goan"|"Goa"|"Benaulim"|"https://www.zomato.com/goa/mint-spice-benaulim/info"|"42"|"Casual Dining"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Parantha Pundit"|"250"|"North Indian"|"Goa"|"Mapusa"|"https://www.zomato.com/goa/parantha-pundit-mapusa/info"|"42"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Simply Eats"|"500"|"Healthy Food,Fast Food,Beverages"|"Goa"|"Panaji"|"https://www.zomato.com/goa/simply-eats-panaji/info"|"42"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ashok Restaurant"|"800"|"North Indian"|"Goa"|"Panaji"|"https://www.zomato.com/goa/ashok-restaurant-panaji/info"|"42"|"Quick Bites"|"8am to 9am,7pm to 1030pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
"Foody Breaks"|"350"|"Bakery,Desserts"|"Goa"|"Penha de Franca"|"https://www.zomato.com/goa/foody-breaks-penha-de-franca/info"|"42"|"Bakery"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Krishna"|"800"|"South Indian,North Indian,Goan,Chinese"|"Goa"|"Panaji"|"https://www.zomato.com/goa/krishna-panaji/info"|"42"|"Casual Dining"|"8am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"O'Carol"|"300"|"Goan,North Indian,Chinese"|"Goa"|"Ponda"|"https://www.zomato.com/goa/ocarol-ponda/info"|"42"|"Casual Dining"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Adraq by OYO"|"400"|"North Indian"|"Goa"|"Calangute"|"https://www.zomato.com/goa/adraq-by-oyo-calangute/info"|"42"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Twisted Tiffin"|"400"|"Goan,North Indian"|"Goa"|"Panaji"|"https://www.zomato.com/goa/twisted-tiffin-panaji/info"|"42"|"Quick Bites"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Stories Bar & Kitchen"|"800"|"Chinese,North Indian,Seafood"|"Goa"|"Candolim"|"https://www.zomato.com/goa/stories-bar-kitchen-candolim/info"|"42"|"Casual Dining"|"8am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Tandoor"|"500"|"North Indian,Fast Food"|"Goa"|"Porvorim"|"https://www.zomato.com/goa/the-tandoor-porvorim/info"|"42"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"House Family Restaurant"|"600"|"North Indian,Chinese,Goan"|"Goa"|"Margao"|"https://www.zomato.com/goa/house-family-restaurant-margao/info"|"42"|"Quick Bites"|"1130am to 330pm,6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vailankanni"|"600"|"Seafood,Goan"|"Goa"|"Mandrem"|"https://www.zomato.com/goa/vailankanni-mandrem/info"|"42"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Beach Way"|"250"|"Chinese,Fast Food"|"Goa"|"Benaulim"|"https://www.zomato.com/goa/beach-way-benaulim/info"|"42"|"Casual Dining"|"630am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
