"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Great Punjab Goa"|"1000"|"North Indian"|"Goa"|"Assagao"|"https://www.zomato.com/goa/the-great-punjab-goa-assagao/info"|"49"|"Casual Dining"|"12noon to 330pm,630pm to 1145pm(Mon,Tue..."|"Good"|"3.5"|"20"
"Jazz Bistro"|"1000"|"Chinese,Continental,North Indian,Seafood"|"Goa"|"Baga"|"https://www.zomato.com/goa/jazz-bistro-baga/info"|"49"|"Casual Dining"|"24"|"Average"|"3.0"|"22"
"Naturals"|"250"|"Ice Cream"|"Goa"|"Panaji"|"https://www.zomato.com/goa/naturals-panaji/info"|"49"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"22"
"Anand Restaurant"|"500"|"North Indian,South Indian,Chinese"|"Goa"|"Calangute"|"https://www.zomato.com/goa/anand-restaurant-calangute/info"|"49"|"Casual Dining"|"24"|"Good"|"3.6"|"40"
"Marc Brown Café"|"500"|"Bakery,Cafe"|"Goa"|"Panaji"|"https://www.zomato.com/goa/marc-brown-café-panaji/info"|"49"|"Bakery"|"24"|"Average"|"3.3"|"8"
"COLORS Restaurant & Bar"|"650"|"Goan,North Indian"|"Goa"|"Penha de Franca"|"https://www.zomato.com/goa/colors-restaurant-bar-1-penha-de-franca/info"|"49"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"33"
"The Taste of Malabar Bar & Restaurant"|"900"|"Chinese,North Indian,Hyderabadi,Kerala"|"Goa"|"Calangute"|"https://www.zomato.com/goa/the-taste-of-malabar-bar-restaurant-calangute/info"|"49"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Zaiqa"|"300"|"Biryani"|"Goa"|"Panaji"|"https://www.zomato.com/goa/zaiqa-2-panaji/info"|"49"|"none"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.5"|"11"
"Buddies Restaurant & Bar"|"1000"|"Continental,Seafood,Italian,Pizza,North Indian,Chinese"|"Goa"|"Anjuna"|"https://www.zomato.com/goa/buddies-restaurant-bar-anjuna/info"|"49"|"Quick Bites"|"8am to 3am(Mon-Sun)"|"Average"|"3.3"|"30"
"8seashells"|"1200"|"Continental,Seafood"|"Goa"|"Calangute"|"https://www.zomato.com/goa/8seashells-calangute/info"|"49"|"Casual Dining"|"930am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"20"
"The Verandah - Grand Hyatt"|"2500"|"Italian"|"Goa"|"Grand Hyatt-- Bambolim"|"https://www.zomato.com/goa/the-verandah-grand-hyatt-bambolim/info"|"49"|"Casual Dining"|"7pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"26"
"The Hungry Fish"|"400"|"Seafood,North Indian,Chinese"|"Goa"|"Anjuna"|"https://www.zomato.com/goa/the-hungry-fish-anjuna/info"|"49"|"Casual Dining"|"9am to 12midnight(Mon,Tue,Wed,Thu,Fri,Sun)..."|"Average"|"3.4"|"18"
"Rooster Town"|"400"|"Fast Food"|"Goa"|"Panaji"|"https://www.zomato.com/goa/rooster-town-panaji/info"|"49"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Good"|"3.5"|"15"
"Mezmiz Goa"|"1200"|"Middle Eastern"|"Goa"|"Penha de Franca"|"https://www.zomato.com/goa/mezmiz-goa-penha-de-franca/info"|"49"|"Casual Dining"|"Closed(Mon),7pm to 12midnight(Tue-Sun)"|"Good"|"3.5"|"12"
"Punjabi Handi"|"800"|"Chinese,Continental,North Indian"|"Goa"|"Calangute"|"https://www.zomato.com/goa/punjabi-handi-calangute/info"|"49"|"Casual Dining"|"6am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"15"
