"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Le Seasons Restaurant"|"500"|"South Indian,Chinese,North Indian,Continental"|"Goa"|"Candolim"|"https://www.zomato.com/goa/le-seasons-restaurant-2-candolim/info"|"55"|"Casual Dining"|"730am to 1230AM(Mon-Sun)"|"Not rated"|"-"|"-"
"The Great Indian Tandoor"|"300"|"Goan,Seafood,North Indian"|"Goa"|"Candolim"|"https://www.zomato.com/goa/the-great-indian-tandoor-3-candolim/info"|"55"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Lucky Bhai Bob's"|"250"|"North Indian,Biryani"|"Goa"|"Panaji"|"https://www.zomato.com/goa/lucky-bhai-bobs-panaji/info"|"55"|"Casual Dining"|"12noon to 3pm,630pm to 1130pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Hawte- A brand by Haute Artisan Creations"|"120"|"Desserts,Ice Cream"|"Goa"|"Panaji"|"https://www.zomato.com/goa/hawte-a-brand-by-haute-artisan-creations-panaji/info"|"55"|"Dessert Parlor"|"3pm to 1230AM(Mon,Tue,Wed,Fri,Sat,Sun)..."|"Not rated"|"-"|"-"
"Punjabi Tadka"|"500"|"North Indian,Chinese,South Indian"|"Goa"|"Calangute"|"https://www.zomato.com/goa/punjabi-tadka-1-calangute/info"|"55"|"Casual Dining"|"24"|"Average"|"3.1"|"4"
"Thanco Natural"|"150"|"Ice Cream,Desserts"|"Goa"|"Ponda"|"https://www.zomato.com/goa/thanco-natural-ponda/info"|"55"|"Dessert Parlor"|"930am to 1230AM(Mon-Sun)"|"Average"|"3.0"|"6"
"Teama Bar & Restaurant"|"800"|"North Indian,Chinese,Seafood"|"Goa"|"Candolim"|"https://www.zomato.com/goa/teama-bar-restaurant-candolim/info"|"55"|"Casual Dining"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"5"
"Aflatoon Restaurant"|"450"|"Biryani,Chinese,North Indian"|"Goa"|"Calangute"|"https://www.zomato.com/goa/aflatoon-restaurant-calangute/info"|"55"|"Quick Bites"|"10am to 1am(Mon-Sun)"|"Average"|"3.0"|"5"
"Serenity Cafe"|"800"|"Cafe,Italian,American,Fast Food"|"Goa"|"Arambol"|"https://www.zomato.com/goa/serenity-cafe-1-arambol/info"|"55"|"Café"|"8am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hari Om"|"300"|"Chinese,North Indian"|"Goa"|"Calangute"|"https://www.zomato.com/goa/hari-om-calangute/info"|"55"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"5"
"Hotel Udipi Darbar"|"550"|"North Indian,Chinese,Seafood"|"Goa"|"Calangute"|"https://www.zomato.com/goa/hotel-udipi-darbar-calangute/info"|"55"|"Casual Dining"|"730am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"5"
"K's Kitchen & Bar"|"1000"|"Continental,Italian"|"Goa"|"Candolim"|"https://www.zomato.com/goa/ks-kitchen-bar-candolim/info"|"55"|"Casual Dining"|"830am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"5"
"The Curve Inn"|"700"|"North Indian,Chinese,Continental,Seafood,Russian"|"Goa"|"Anjuna"|"https://www.zomato.com/goa/the-curve-inn-anjuna/info"|"55"|"Casual Dining"|"830am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Solmar Restaurant"|"500"|"Chinese,North Indian"|"Goa"|"Panaji"|"https://www.zomato.com/goa/hotel-solmar-restaurant-panaji/info"|"55"|"Casual Dining"|"730am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Chances Cafe"|"700"|"South Indian,Chinese,Goan,Continental"|"Goa"|"Panaji"|"https://www.zomato.com/goa/chances-cafe-panaji/info"|"55"|"Casual Dining"|"24"|"Not rated"|"-"|"-"
