"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Temptation"|"200"|"Cafe,Desserts"|"Goa"|"Vasco"|"https://www.zomato.com/goa/the-temptation-vasco/info"|"2"|"Café"|"24"|"Good"|"3.7"|"190"
"Fat Panda - Chinese Kitchen"|"1200"|"Chinese"|"Goa"|"Candolim"|"https://www.zomato.com/goa/fat-panda-chinese-kitchen-candolim/info"|"2"|"Casual Dining"|"1pm to 1am(Mon-Sun)"|"Very Good"|"4.1"|"251"
"Piccola Roma"|"700"|"Italian"|"Goa"|"Vagator"|"https://www.zomato.com/goa/piccola-roma-vagator/info"|"2"|"Casual Dining"|"1030am to 1130pm(Mon,Tue,Wed,Fri,Sat,Sun)..."|"Very Good"|"4.0"|"225"
"Star Light"|"550"|"North Indian,Chinese,Goan,Seafood"|"Goa"|"Anjuna"|"https://www.zomato.com/goa/star-light-anjuna/info"|"2"|"Casual Dining"|"12noon to 5pm,7pm to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"231"
"Sher E Punjab"|"1300"|"North Indian,Mughlai"|"Goa"|"Panaji"|"https://www.zomato.com/goa/sher-e-punjab-panaji/info"|"2"|"Casual Dining"|"10am to 12midnight(Mon-Sun)"|"Bueno"|"3.7"|"252"
"Star Light"|"800"|"Seafood,Goan"|"Goa"|"Margao"|"https://www.zomato.com/goa/star-light-margao/info"|"2"|"Casual Dining"|"10am to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"258"
"The Square Sparrow"|"950"|"Continental,Italian,North Indian,Mediterranean,Asian"|"Goa"|"Anjuna"|"https://www.zomato.com/goa/the-square-sparrow-1-anjuna/info"|"2"|"Casual Dining"|"930am to 2am(Mon-Sun)"|"Very Good"|"4.1"|"219"
"Spicy Bella"|"800"|"North Indian,Goan,Thai,Italian"|"Goa"|"Colva"|"https://www.zomato.com/goa/spicy-bella-colva/info"|"2"|"Casual Dining"|"1030am to 2am(Mon),1030am to 1130pm(Tue-Sun)"|"Very Good"|"4.0"|"253"
"Soul Curry- Multi Cuisine Restaurant & Bar"|"800"|"Seafood,Goan,North Indian,Chinese"|"Goa"|"Mapusa"|"https://www.zomato.com/goa/soul-curry-multi-cuisine-restaurant-bar-mapusa/info"|"2"|"Casual Dining"|"8am to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"124"
"Tin Tin"|"900"|"Pizza,Goan"|"Goa"|"Vagator"|"https://www.zomato.com/goa/tin-tin-vagator/info"|"2"|"Casual Dining"|"12noon to 12midnight(Mon,Wed,Fri,Sat,Sun)..."|"Very Good"|"4.2"|"213"
"Soul Souffle"|"800"|"Goan,North Indian,Continental,Chinese,Seafood"|"Goa"|"Majorda"|"https://www.zomato.com/goa/soul-souffle-1-majorda/info"|"2"|"Casual Dining"|"11am to 3pm,630pm to 12midnight(Mon-Sun)"|"Good"|"3.9"|"198"
"Bakers Street Goa"|"300"|"Bakery"|"Goa"|"Penha de Franca"|"https://www.zomato.com/goa/bakers-street-goa-penha-de-franca/info"|"2"|"Bakery"|"930am to 1am(Mon-Sun)"|"Very Good"|"4.1"|"177"
"Martins"|"1400"|"Continental,Goan,Seafood"|"Goa"|"Margao"|"https://www.zomato.com/goa/martins-margao/info"|"2"|"Casual Dining"|"1130am to 4pm,7pm to 1130pm(Mon,Wed,Thu..."|"Very Good"|"4.0"|"194"
"John Seagull"|"800"|"North Indian,Chinese,Seafood,Goan"|"Goa"|"Bogmalo"|"https://www.zomato.com/goa/john-seagull-bogmalo/info"|"2"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"180"
"Pink Chilli"|"600"|"Goan,Street Food,Thai,Continental"|"Goa"|"Anjuna"|"https://www.zomato.com/goa/pink-chilli-anjuna/info"|"2"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Good"|"3.9"|"155"
