"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Razzberry"|"300"|"Ice Cream,Fast Food,Desserts"|"Goa"|"Margao"|"https://www.zomato.com/goa/razzberry-margao/info"|"11"|"Dessert Parlor"|"930am to 9pm(Mon-Sun)"|"Average"|"3.2"|"23"
"Shree Sagar"|"450"|"South Indian,North Indian,Chinese,Fast Food"|"Goa"|"Calangute"|"https://www.zomato.com/goa/shree-sagar-calangute/info"|"11"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"52"
"Food Court"|"450"|"South Indian,North Indian,Chinese,Fast Food"|"Goa"|"Dempo Towers-- Panaji"|"https://www.zomato.com/goa/food-court-panaji/info"|"11"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.5"|"32"
"Confeitaria 31 De Janeiro"|"500"|"Cafe,Portuguese,Goan,Bakery"|"Goa"|"Panaji"|"https://www.zomato.com/goa/confeitaria-31-de-janeiro-panaji/info"|"11"|"Café"|"8am to 8pm(Mon-Sun)"|"Good"|"3.8"|"51"
"Sanyog"|"700"|"North Indian,Chinese"|"Goa"|"Panaji"|"https://www.zomato.com/goa/sanyog-panaji/info"|"11"|"Casual Dining"|"730am to 10pm(Mon-Sun)"|"Good"|"3.7"|"58"
"Chicken Food Court"|"400"|"Fast Food,Biryani"|"Goa"|"Panaji"|"https://www.zomato.com/goa/chicken-food-court-panaji/info"|"11"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"50"
"Casa Moderna"|"500"|"Goan,Seafood"|"Goa"|"Panaji"|"https://www.zomato.com/goa/casa-moderna-panaji/info"|"11"|"Casual Dining"|"1130am to 330pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"47"
"Ruchira"|"800"|"North Indian,Continental,Chinese,Goan,Seafood"|"Goa"|"Mapusa"|"https://www.zomato.com/goa/ruchira-mapusa/info"|"11"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"54"
"Sitara"|"400"|"North Indian,South Indian,Chinese,Goan,Street Food"|"Goa"|"Panaji"|"https://www.zomato.com/goa/sitara-panaji/info"|"11"|"Casual Dining"|"730am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"29"
"Heera Classic Kitchen & Bar"|"600"|"North Indian,Chinese,Afghan"|"Goa"|"Mapusa"|"https://www.zomato.com/goa/heera-classic-kitchen-bar-mapusa/info"|"11"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"26"
"Goodyland - La Paz"|"250"|"Fast Food,Desserts,Bakery"|"Goa"|"La Paz-- Vasco"|"https://www.zomato.com/goa/goodyland-la-paz-vasco/info"|"11"|"Quick Bites"|"930am to 915pm(Mon-Sun)"|"Average"|"3.4"|"30"
"Plantain Leaf"|"800"|"North Indian,Chinese,Goan,Continental"|"Goa"|"Calangute"|"https://www.zomato.com/goa/plantain-leaf-calangute/info"|"11"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"2.7"|"44"
"Kudos Pizzeria"|"500"|"Goan,Italian,Pizza"|"Goa"|"Panaji"|"https://www.zomato.com/goa/kudos-pizzeria-panaji/info"|"11"|"Quick Bites"|"11am to 1045pm(Mon-Sun)"|"Good"|"3.7"|"50"
"Gujarat Lodge"|"300"|"Gujarati"|"Goa"|"Panaji"|"https://www.zomato.com/goa/gujarat-lodge-panaji/info"|"11"|"Casual Dining"|"11am to 930pm(Mon-Sun)"|"Good"|"3.5"|"34"
"Bismarckia - The Project Café"|"1500"|"Asian,European"|"Goa"|"Assagao"|"https://www.zomato.com/goa/bismarckia-the-project-café-assagao/info"|"11"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"13"
