"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Uttorda Inn Dhaba"|"300"|"Fast Food,North Indian"|"Goa"|"Majorda"|"https://www.zomato.com/goa/uttorda-inn-dhaba-majorda/info"|"59"|"Quick Bites"|"11am to 1230AM(Mon-Sun)"|"Not rated"|"-"|"-"
"Bademiya Bawarchi"|"400"|"North Indian,Hyderabadi,Chinese"|"Goa"|"Calangute"|"https://www.zomato.com/goa/bademiya-bawarchi-calangute/info"|"59"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"La Marina"|"400"|"Chinese,Goan,Kerala,North Indian"|"Goa"|"Margao"|"https://www.zomato.com/goa/la-marina-1-margao/info"|"59"|"Quick Bites"|"7am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shri Sai Family Restaurant"|"700"|"Chinese,Goan,North Indian"|"Goa"|"Calangute"|"https://www.zomato.com/goa/shri-sai-family-restaurant-calangute/info"|"59"|"Casual Dining"|"7am to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Sai Leela Restaurant"|"400"|"Chinese,North Indian,South Indian"|"Goa"|"Calangute"|"https://www.zomato.com/goa/shree-sai-leela-restaurant-calangute/info"|"59"|"Quick Bites"|"630am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Hill Side Restaurant"|"700"|"Goan"|"Goa"|"Anjuna"|"https://www.zomato.com/goa/hill-side-restaurant-anjuna/info"|"59"|"Casual Dining"|"10am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"21 Coconut Inn"|"1000"|"Goan,North Indian,Chinese,Continental"|"Goa"|"Arambol"|"https://www.zomato.com/goa/21-coconut-inn-arambol/info"|"59"|"Casual Dining"|"7am to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"Shri Sai"|"700"|"North Indian"|"Goa"|"Calangute"|"https://www.zomato.com/goa/shri-sai-calangute/info"|"59"|"Casual Dining"|"8am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Arohi's Kitchen And Fast Food Corner"|"400"|"North Indian,Chinese,Goan"|"Goa"|"Vasco"|"https://www.zomato.com/goa/arohis-kitchen-and-fast-food-corner-vasco/info"|"59"|"Quick Bites"|"1230pm to 430pm,730pm to 1230AM(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sai Punjabi Rasoi"|"700"|"North Indian,Chinese,South Indian"|"Goa"|"Calangute"|"https://www.zomato.com/goa/sai-punjabi-rasoi-calangute/info"|"59"|"Casual Dining"|"7am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Canam's Corner"|"300"|"Fast Food,Biryani"|"Goa"|"Ponda"|"https://www.zomato.com/goa/canams-corner-1-ponda/info"|"59"|"Quick Bites"|"7pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Punjabi Classic"|"500"|"Chinese,Continental,North Indian,South Indian"|"Goa"|"Candolim"|"https://www.zomato.com/goa/punjabi-classic-candolim/info"|"59"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Cajlin's"|"300"|"Chinese,North Indian"|"Goa"|"Majorda"|"https://www.zomato.com/goa/cajlins-majorda/info"|"59"|"Casual Dining"|"12noon to 3pm,630pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Machan"|"500"|"Chinese,North Indian"|"Goa"|"Calangute"|"https://www.zomato.com/goa/machan-calangute/info"|"59"|"Casual Dining"|"7am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Swatee Bakes & Chocolate Station"|"400"|"Bakery"|"Goa"|"Ponda"|"https://www.zomato.com/goa/swatee-bakes-chocolate-station-ponda/info"|"59"|"Bakery"|"24"|"Not rated"|"-"|"-"
