"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cafe Mitra"|"250"|"Cafe,Fast Food,North Indian"|"Goa"|"Margao"|"https://www.zomato.com/goa/cafe-mitra-1-margao/info"|"31"|"Café"|"7am to 8pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Urvi's Angelic Bakes"|"1000"|"Bakery,Desserts,Healthy Food"|"Goa"|"Ponda"|"https://www.zomato.com/goa/urvis-angelic-bakes-ponda/info"|"31"|"Bakery"|"10am to 730pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Eat More Cafe And Takeaway"|"300"|"North Indian,Chinese,Sandwich,Fast Food,Momos"|"Goa"|"Panaji"|"https://www.zomato.com/goa/eat-more-cafe-and-takeaway-panaji/info"|"31"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dosa Hub"|"400"|"South Indian"|"Goa"|"Anjuna"|"https://www.zomato.com/goa/dosa-hub-anjuna/info"|"31"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"6"
"Havmor Have Funn"|"500"|"Desserts"|"Goa"|"Porvorim"|"https://www.zomato.com/goa/havmor-have-funn-porvorim/info"|"31"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Krishna Cafe"|"400"|"North Indian,Seafood,Chinese"|"Goa"|"Margao"|"https://www.zomato.com/goa/krishna-cafe-1-margao/info"|"31"|"Casual Dining"|"7am to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Pizza Darbar"|"500"|"Pizza,Fast Food"|"Goa"|"Ponda"|"https://www.zomato.com/goa/pizza-darbar-ponda/info"|"31"|"Quick Bites"|"Closed(Mon-Fri),24"|"None"|"NEW"|"NEW"
"Hotel karishma"|"200"|"Biryani,Goan"|"Goa"|"Margao"|"https://www.zomato.com/goa/hotel-karishma-margao/info"|"31"|"Casual Dining"|"(Mon-Sun)"|"Average"|"3.1"|"4"
"Ritz"|"150"|"Seafood"|"Goa"|"Bicholim"|"https://www.zomato.com/goa/ritz-bicholim/info"|"31"|"Casual Dining"|"7am to 8pm(Mon,Tue,Wed,Fri,Sat,Sun),Closed..."|"Average"|"3.0"|"6"
"Mithoo Seth"|"200"|"Gujarati,North Indian"|"Goa"|"Panaji"|"https://www.zomato.com/goa/mithoo-seth-panaji/info"|"31"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Grand Darbar"|"300"|"Goan"|"Goa"|"Vasco"|"https://www.zomato.com/goa/grand-darbar-vasco/info"|"31"|"Quick Bites"|"1130am to 345pm,630pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"JC's - Seasons Hotels and Resorts"|"1000"|"North Indian"|"Goa"|"Season Hotels & Resort - Margao"|"https://www.zomato.com/goa/jcs-seasons-hotels-and-resorts-margao/info"|"31"|"Casual Dining"|"9am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Salt N Pepper"|"500"|"Goan,Seafood,Chinese"|"Goa"|"Colva"|"https://www.zomato.com/goa/salt-n-pepper-colva/info"|"31"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.8"|"9"
"Shaken Stirred"|"300"|"Juices"|"Goa"|"Mall De Goa-- Penha De Franca"|"https://www.zomato.com/goa/shaken-stirred-penha-de-franca/info"|"31"|"Food Court"|"1030am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fish & Booze"|"600"|"Continental,Goan"|"Goa"|"Candolim"|"https://www.zomato.com/goa/fish-booze-candolim/info"|"31"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"4"
