"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Dhaba City Punjab"|"500"|"North Indian"|"Visakhapatnam"|"Jagadamba Junction"|"https://www.zomato.com/visakhapatnam/dhaba-city-punjab-jagadamba-junction-vizag/info"|"7"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Average"|"3.3"|"165"
"Soup Stop"|"750"|"Chinese,Cafe,Indian"|"Visakhapatnam"|"Dwaraka Nagar"|"https://www.zomato.com/visakhapatnam/soup-stop-dwaraka-nagar-vizag/info"|"7"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"302"
"Thanco's Natural Ice cream"|"350"|"Ice Cream"|"Visakhapatnam"|"Asilmetta"|"https://www.zomato.com/visakhapatnam/thancos-natural-ice-cream-1-asilmetta-vizag/info"|"7"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"98"
"Ravi's Kitchen"|"300"|"South Indian"|"Visakhapatnam"|"Lawsons Bay"|"https://www.zomato.com/visakhapatnam/ravis-kitchen-lawsons-bay-vizag/info"|"7"|"Casual Dining"|"6am to 11pm(Mon-Sun)"|"Good"|"3.8"|"154"
"Heritage"|"600"|"South Indian,Chinese,Continental"|"Visakhapatnam"|"Asilmetta"|"https://www.zomato.com/visakhapatnam/heritage-asilmetta-vizag/info"|"7"|"Casual Dining"|"6am to 11pm(Mon-Sun)"|"Good"|"3.8"|"159"
"Pastry Coffee N Conversation"|"400"|"Cafe,Italian,Beverages"|"Visakhapatnam"|"Siripuram"|"https://www.zomato.com/visakhapatnam/pastry-coffee-n-conversation-siripuram-vizag/info"|"7"|"Café"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"286"
"Food Ex"|"700"|"Pizza,Burger,Desserts,Ice Cream"|"Visakhapatnam"|"Vuda Complex"|"https://www.zomato.com/visakhapatnam/food-ex-siripuram-vizag/info"|"7"|"Quick Bites"|"930am to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"238"
"Snow Dunes"|"400"|"Ice Cream,Desserts,Bakery,Fast Food"|"Visakhapatnam"|"Maddilapalem"|"https://www.zomato.com/visakhapatnam/snow-dunes-maddilapalem-vizag/info"|"7"|"Dessert Parlor"|"1030am to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"310"
"Ice on Fire"|"600"|"Street Food,Desserts,Chinese,Arabian"|"Visakhapatnam"|"Gajuwaka"|"https://www.zomato.com/visakhapatnam/ice-on-fire-gajuwaka-vizag/info"|"7"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"212"
"Ratna Vari Vantillu"|"450"|"Andhra,Biryani"|"Visakhapatnam"|"Nad Junction"|"https://www.zomato.com/visakhapatnam/ratna-vari-vantillu-nad-junction-vizag/info"|"7"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"242"
"Soul Delhi"|"900"|"North Indian,Chinese"|"Visakhapatnam"|"Siripuram"|"https://www.zomato.com/visakhapatnam/soul-delhi-siripuram-vizag/info"|"7"|"Casual Dining"|"1230pm to 330pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"240"
"A 1 Restaurant"|"450"|"Biryani,North Indian,Chinese"|"Visakhapatnam"|"Dwaraka Nagar"|"https://www.zomato.com/visakhapatnam/a-1-restaurant-dwaraka-nagar-vizag/info"|"7"|"Casual Dining"|"11am to 4pm,7pm to 1045pm(Mon-Sun)"|"Good"|"3.8"|"215"
"Dakshin"|"900"|"Biryani,Andhra,Chinese"|"Visakhapatnam"|"Hotel Daspalla-- Surya Bagh"|"https://www.zomato.com/visakhapatnam/dakshin-jagadamba-junction-vizag/info"|"7"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"171"
"Shakambhari"|"400"|"South Indian"|"Visakhapatnam"|"Dwaraka Nagar"|"https://www.zomato.com/visakhapatnam/shakambhari-dwaraka-nagar-vizag/info"|"7"|"Quick Bites"|"730am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"187"
"Ramaiah Vegetarian Meals"|"200"|"South Indian"|"Visakhapatnam"|"Allipuram"|"https://www.zomato.com/visakhapatnam/ramaiah-vegetarian-meals-allipuram-vizag/info"|"7"|"Quick Bites"|"10am to 5pm(Mon-Sun)"|"Very Good"|"4.1"|"259"
