"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Nellore Vari Mess"|"200"|"South Indian"|"Visakhapatnam"|"Gajuwaka"|"https://www.zomato.com/visakhapatnam/nellore-vari-mess-gajuwaka-vizag/info"|"19"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Kasyap's Cakes And Creams"|"600"|"Bakery,Chinese,Pizza,Fast Food"|"Visakhapatnam"|"Seethammadhara"|"https://www.zomato.com/visakhapatnam/kasyaps-cakes-and-creams-seethammadhara-vizag/info"|"19"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"30"
"Masha Allah Fast Foods And Dum Biryani Centre"|"220"|"Biryani,Chinese"|"Visakhapatnam"|"Akkayyapalem"|"https://www.zomato.com/visakhapatnam/masha-allah-fast-foods-and-dum-biryani-centre-akkayyapalem-vizag/info"|"19"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Good"|"3.5"|"45"
"Sri Sai Manikanta Restaurant"|"600"|"Chinese,South Indian,North Indian"|"Visakhapatnam"|"Madhavadhara"|"https://www.zomato.com/visakhapatnam/sri-sai-manikanta-restaurant-madhavadhara-vizag/info"|"19"|"Quick Bites"|"12noon to 4pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"31"
"India's First BBQ Ride"|"150"|"BBQ"|"Visakhapatnam"|"Gajuwaka"|"https://www.zomato.com/visakhapatnam/indias-first-bbq-ride-gajuwaka-vizag/info"|"19"|"Quick Bites"|"530pm to 10pm(Mon-Sun)"|"Good"|"3.8"|"44"
"V.S.k Olive"|"250"|"Indian,Chinese"|"Visakhapatnam"|"Seethammadhara"|"https://www.zomato.com/visakhapatnam/v-s-k-olive-seethammadhara-vizag/info"|"19"|"Quick Bites"|"2pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"22"
"B Eat"|"150"|"Chinese"|"Visakhapatnam"|"Akkayyapalem"|"https://www.zomato.com/visakhapatnam/b-eat-akkayyapalem-vizag/info"|"19"|"Quick Bites"|"5pm to 1030pm(Mon,Tue,Wed,Thu,Fri,Sun)..."|"Good"|"3.6"|"45"
"Biryani Dabba"|"300"|"Hyderabadi"|"Visakhapatnam"|"Seethammadhara"|"https://www.zomato.com/visakhapatnam/biryani-dabba-1-seethammadhara-vizag/info"|"19"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"35"
"New Godavari Spice"|"800"|"North Indian,South Indian,Continental,Chinese"|"Visakhapatnam"|"Balayya Sastri Layout"|"https://www.zomato.com/visakhapatnam/new-godavari-spice-balayya-sastri-layout-vizag/info"|"19"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"89"
"Sizzlers Tiffins"|"250"|"South Indian"|"Visakhapatnam"|"MVP Colony"|"https://www.zomato.com/visakhapatnam/sizzlers-tiffins-mvp-colony-vizag/info"|"19"|"Quick Bites"|"7am to 11am(Mon-Sun)"|"Good"|"3.6"|"46"
"Hyderabadi Star Green Bawarchi"|"300"|"Chinese,North Indian,Biryani"|"Visakhapatnam"|"Jagadamba Junction"|"https://www.zomato.com/visakhapatnam/hyderabadi-star-green-bawarchi-jagadamba-junction-vizag/info"|"19"|"none"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.5"|"38"
"SKML Noodles Point"|"200"|"Chinese"|"Visakhapatnam"|"Maharani Peta"|"https://www.zomato.com/visakhapatnam/skml-noodles-point-maharani-peta-vizag/info"|"19"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"76"
"Red Spice"|"500"|"South Indian,North Indian"|"Visakhapatnam"|"Kirlampudi Layout"|"https://www.zomato.com/visakhapatnam/red-spice-kirlampudi-layout-vizag/info"|"19"|"Quick Bites"|"12noon to 330pm,6pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Mr. Samosa"|"200"|"Street Food"|"Visakhapatnam"|"Seethammadhara"|"https://www.zomato.com/visakhapatnam/mr-samosa-seethammadhara-vizag/info"|"19"|"Food Truck"|"3pm to 9pm(Mon-Sun)"|"Good"|"3.5"|"29"
"Cool Rolls"|"300"|"Ice Cream,Beverages,Desserts,Fast Food"|"Visakhapatnam"|"MVP Colony"|"https://www.zomato.com/visakhapatnam/cool-rolls-1-mvp-colony-vizag/info"|"19"|"Dessert Parlor"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"15"
